,importance score
TJAP1,0.0926711004689597
POLR1C,0.04698723836983976
YIPF3,0.30536440742182636
XPO5,0.03380822499548823
GTPBP2,0.14180617560762498
MRPS18A,0.008444343886335498
VEGFA,0.06720836464886593
MRPL14,0.0990317643547106
TMEM63B,0.33160868616496064
HSP90AB1,1.1099306430239193
SLC35B2,0.28800218360545105
NFKBIE,0.0851159664889716
AARS2,0.03281036500990203
CDC5L,0.0039524519386060835
SUPT3H,0.07158181396724005
RUNX2,0.18568179993363884
CLIC5,0.010003506800535092
TNFRSF21,0.0718323058584419
CD2AP,0.30485467653221976
MMUT,0.11671688042868199
EFHC1,0.025007635787358675
TRAM2,0.11186846786423375
ICK,0.10932947229784185
FBXO9,0.044440130408354234
ELOVL5,0.46873917818406735
GCLC,0.00689571185868776
DST,6.420017309947325e-05
KIAA1586,0.24983333306261085
ZNF451,0.13101922136594818
BAG2,0.07380522508197263
PRIM2,0.282518643507258
AL021368.2,0.06798443701700763
KHDRBS2,0.17821724646397105
PHF3,0.5156043816593375
LMBRD1,1.079980695945768
COL19A1,0.18692398707916122
FAM135A,0.05829317765075532
SMAP1,0.02473332669923924
OGFRL1,0.2591417141517137
KCNQ5,0.9526549351929648
AC019205.1,0.14262279098946282
CGAS,0.0385265477276762
MTO1,0.20098074838917593
EEF1A1,1.2570387480389957
SLC17A5,0.025055090070793148
CD109,0.24539452434902917
COX7A2,0.0912915184649804
TMEM30A,0.08674463304158511
SENP6,0.006332386951474718
MYO6,0.3091699084396573
PHIP,0.34291765563844123
HMGN3,0.07165439323955074
BCKDHB,0.16594229497157958
TENT5A,0.23799518890024032
IBTK,0.08837989258535735
UBE3D,0.1244181219570723
DOP1A,0.010161094183823398
PGM3,0.04468702509283472
ME1,0.4091420300276725
CYB5R4,0.0008686038589349563
CEP162,0.41144608680577194
SNX14,0.7849928027395937
SYNCRIP,0.11698339934489109
SNHG5,0.32633644422214103
ZNF292,0.029408336224434582
SMIM8,0.4964146602014346
SLC35A1,0.12069301319255527
RARS2,0.11575290742690227
ORC3,0.073501354292015
AKIRIN2,1.2237580294493413
RNGTT,0.44050799200948276
PNRC1,0.3897951762689362
PM20D2,0.2602229636832879
UBE2J1,0.034600091996312615
RRAGD,0.10946164597028268
ANKRD6,0.22490290406928867
LYRM2,0.03283621036954867
MDN1,0.10570883317812138
CASP8AP2,0.04879400502688718
BACH2,2.588692303063682
AL132996.1,0.047768777464472265
MAP3K7,0.2878172498024117
UFL1-AS1,0.1040804825251368
UFL1,0.04537818710315541
NDUFAF4,0.07951604394798875
KLHL32,0.00722201094132051
MMS22L,0.016012310333117296
FBXL4,0.07201959027833053
PNISR,0.6552468855820672
AL513550.1,0.11851569602066504
USP45,0.032317282367422914
TSTD3,0.02812705866095975
CCNC,0.1339357551428188
ASCC3,0.6996506413896044
HACE1,0.007708899506945778
PREP,0.08207055564023504
PRDM1,1.187020637932974
ATG5,0.14784045818483665
CRYBG1,2.134174658884008
QRSL1,0.020801283498154213
MTRES1,0.03397831166200783
PDSS2,0.12601266516875945
SCML4,0.3170663536116847
SEC63,0.035577668164193305
OSTM1,0.19068446117055243
SNX3,0.21362095466969278
AFG1L,0.9152921810437178
AL139106.1,0.12881745869068184
FOXO3,0.10404633869989578
ARMC2,0.03173851688795991
SESN1,0.2615246304329669
CEP57L1,0.02844439970496387
CD164,0.059594568661462136
SMPD2,0.018122962477293197
MICAL1,0.1746383798301127
ZBTB24,0.32831598897834935
AK9,0.027291655732749734
FIG4,0.023426854338146143
CDC40,0.12941500256527788
CDK19,0.5503489496825773
AMD1,0.3120101323272335
RPF2,0.14302310702927196
SLC16A10,0.5529220401714134
MFSD4B,0.036032254879471225
REV3L,0.23066947909353275
TRAF3IP2-AS1,0.5638879393764349
TRAF3IP2,0.42380372768264923
FYN,1.8865942925775052
TUBE1,0.2524406499731117
FAM229B,0.31215328496589095
MARCKS,0.15873841551562623
HDAC2,0.05608462781974688
NT5DC1,0.03608712314434029
TSPYL4,0.12082116365015622
DSE,0.017020919924744565
TSPYL1,0.0021252251862735067
CALHM6,0.3365176490925672
RWDD1,0.019401601974518918
ZUP1,0.24175312159377468
KPNA5,0.3260275737201489
GOPC,0.16027942776489704
NUS1,0.43510007823926944
CEP85L,0.6434015081365962
MCM9,0.03659465990043138
FAM184A,0.0071330286339413625
MAN1A1,0.016859281420870433
AL078600.1,0.0362906837048754
TBC1D32,0.04811383293453479
HSF2,0.12508017508723307
SERINC1,0.1516760657400084
NCOA7,0.24635544402297957
HINT3,0.0926604911877704
TRMT11,0.14279051342365137
RNF146,0.0039901296438937155
ECHDC1,0.020136389799060066
THEMIS,0.9995938839480382
PTPRK,0.543316966189216
ARHGAP18,0.008635341299619924
L3MBTL3,0.02111046316346138
SAMD3,0.10078247512288721
EPB41L2,0.010171839404819673
AKAP7,0.02174429916314301
MED23,0.11406328016444894
STX7,0.014885383104073729
VNN2,0.03147263142555285
SLC18B1,0.24610980413202116
RPS12,1.4028720279650357
TBPL1,0.0735605844428983
SGK1,0.17271640766750126
HBS1L,0.05632711884662455
AHI1,0.08140069565246588
PDE7B,0.6410307869378856
BCLAF1,0.2693781849741594
MAP3K5,0.1310122179817604
PEX7,0.14632054777928252
IFNGR1,0.6822793748472276
WAKMAR2,0.06793581214422187
TNFAIP3,5.990386971831547
PERP,0.1115422240596772
HEBP2,0.069937321284504
NHSL1,0.039992354499007225
CCDC28A,0.011525672380103777
REPS1,0.2974756950493269
ABRACL,0.04324375079532317
HECA,0.24730935680737107
AL031772.1,0.23959999876261587
AL592429.2,0.19035275280870456
CITED2,0.258482876442027
VTA1,0.5788775899971772
HIVEP2,0.11700186383345368
AL355304.1,0.11753031268800344
AIG1,0.12652105045398124
ADAT2,0.0920477405465529
PEX3,0.0345226924934642
FUCA2,0.16246274114039208
PHACTR2,0.8336943639552562
LTV1,0.02552189860273085
PLAGL1,0.022255356070260152
SF3B5,0.32175368105614244
STX11,0.20376180769219762
UTRN,0.4974674866447239
EPM2A,0.241505817295488
FBXO30,0.18740815577272435
SHPRH,0.08736286465585724
RAB32,0.4444860392868229
STXBP5-AS1,0.1472332327402471
STXBP5,0.1646396266657774
SASH1,0.22828534659933655
UST,0.04263854623826863
TAB2,0.05830558226199081
ZC3H12D,0.12296708826452775
PPIL4,0.152897032736477
GINM1,0.21324598142145051
AL078581.4,0.0020605952611539293
KATNA1,0.16220938641228536
LATS1,0.005141012570284073
NUP43,0.04631758771720116
PCMT1,0.5450991605064907
ULBP2,0.014582888463946128
PLEKHG1,0.018763091926476686
AL450344.3,0.06210056875981507
MTHFD1L,0.02242597672568708
ZBTB2,0.0328974670069449
RMND1,0.14731713495416787
ESR1,0.14128060578934953
SYNE1,0.08819511062796037
MTRF1L,0.11253495061412944
OPRM1,0.05479549567467945
IPCEF1,0.05127096229712044
SCAF8,0.05092478209422433
TIAM2,0.19292117207213838
TFB1M,0.023688994223621453
AL589693.1,0.42358538784584765
ARID1B,0.2539140470003732
TMEM242,0.08593924641054361
ZDHHC14,0.20194520851404996
SNX9,1.3353179078858268
AL035634.1,0.26727977245771306
SYNJ2,0.33909435426029
TULP4,0.3389533351103582
TMEM181,0.1847580548098392
DYNLT1,0.04284222259842705
SYTL3,1.9052704450139057
EZR,3.356540333913345
EZR-AS1,0.2477643343513302
C6orf99,0.001197483520587097
AL035530.2,0.059558882545732474
TAGAP,0.08008011089338123
SOD2,0.35817530385633883
WTAP,0.2760223810985899
ACAT2,0.04230184204651106
TCP1,0.13141099321877467
MRPL18,0.10788001632021878
IGF2R,0.5883858434100184
MAP3K4,0.216416732386523
AGPAT4,0.07031458512446219
PRKN,1.0054533148861307
QKI,0.12728647874794585
SFT2D1,0.1734586001525006
MPC1,0.6830432025525313
RPS6KA2,0.08210379934416664
RNASET2,0.10032012079154717
Z94721.1,0.4369650718643206
FGFR1OP,0.02934923176217506
CCR6,0.10210339357100034
AFDN,0.02278593774571326
WDR27,0.02328477522569509
PHF10,0.6095327745754138
ERMARD,0.03771055626631404
DLL1,0.03589153518395879
FAM120B,0.05312649622464596
PSMB1,0.15132014673228142
TBP,0.026628358002708213
PDCD2,0.14178367521574387
FAM20C,0.1460228761191382
PRKAR1B,0.12707125634486835
DNAAF5,0.08144756305157703
SUN1,0.13646317672168815
AC073957.3,0.10458935647517816
ADAP1,0.015257605170729433
COX19,0.2387830424072839
C7orf50,1.1315341585296794
ZFAND2A,0.18486228497428916
INTS1,0.39209650512106237
MAFK,0.19532945164766444
MAD1L1,1.346163618554997
SNX8,0.12485958867396821
EIF3B,0.15049435207361486
CHST12,0.4549648382030064
LFNG,0.20062320758846897
BRAT1,0.12470628065887283
IQCE,0.11976637773036161
TTYH3,0.1689374360259244
AMZ1,0.16772986389678918
GNA12,0.17438377494032237
CARD11,1.3910836100021458
SDK1,0.46852115642751163
FOXK1,0.07888917831656939
AC092428.1,0.2569190304323147
AP5Z1,0.31915389894641094
RBAK,0.11521413902481148
WIPI2,0.13075750106109388
TNRC18,0.8329858708113334
FBXL18,0.7610195331164464
ACTB,0.231257896748808
FSCN1,0.13855201292939429
RNF216,0.054207609806778176
CCZ1,0.012371175120295234
PMS2,0.528612715055927
EIF2AK1,0.1481695966070896
USP42,0.015209276316469985
CYTH3,0.040629045562894
RAC1,0.21836523252041282
DAGLB,0.49367081389076145
KDELR2,0.010103181214989185
ZDHHC4,0.05388770772243041
C7orf26,0.0304728482374873
ZNF316,0.16061599335422214
AC073343.2,0.01366122946742719
ZNF12,0.07813345676226907
CCZ1B,0.040398389214109265
C1GALT1,0.00011395495005339887
MIOS,0.005993650403704382
RPA3,0.031921801284466644
UMAD1,0.02621055156918213
GLCCI1,0.019005110888676638
NDUFA4,0.1577758041395869
PHF14,0.044065538685319344
TMEM106B,0.021756327326185456
ARL4A,0.1151535552088555
CRPPA,0.28057869951837716
ANKMY2,0.22272495279152274
BZW2,0.7426625204908612
TSPAN13,0.11755611342496113
AHR,0.5874402220091983
AC073332.1,0.08874716290292484
SNX13,0.7429348802487271
HDAC9,0.09035922728439143
TWISTNB,0.09928500493167575
MACC1,0.15642627338925577
SP4,0.02077806356094858
CDCA7L,0.0010346990039161491
RAPGEF5,0.032819330538584573
STEAP1B,0.05161512878439415
TOMM7,0.13499899289654999
FAM126A,0.1695258991092115
KLHL7,0.040861016908709684
NUP42,0.10433805989279264
MALSU1,0.26143126931205496
TRA2A,1.1414636173901815
CCDC126,0.18091971342382598
MPP6,0.08898008892032151
OSBPL3,0.020564796465284415
CYCS,0.06000535323273466
NFE2L3,0.18811916598147418
HNRNPA2B1,0.2455397181610169
CBX3,0.06622194702689978
SNX10,0.0837551343274495
SKAP2,0.029972300305315423
HIBADH,0.5304460008422575
TAX1BP1,0.017172289783973498
JAZF1,0.5662711503029857
CREB5,0.1905288375833463
CPVL,0.0013580312418628245
SCRN1,0.10390473500717753
FKBP14,0.058157165972222966
PLEKHA8,0.32747118502519196
MTURN,0.05823315883807872
ZNRF2,0.08307466120380581
LINC01176,0.04678547192700615
NOD1,0.05002214189015004
GARS-DT,0.18424221195749524
GARS,0.1667501390849441
LSM5,0.22429782250582975
AVL9,0.17030032118013555
KBTBD2,0.07769164161965146
NT5C3A,0.11992096279900646
RP9,0.20415132117082904
BBS9,0.5212435834153741
DPY19L1,0.2863642068726448
HERPUD2,0.0013145843897877738
SEPTIN7,0.38671096672147726
EEPD1,0.1367698935289548
AOAH,0.08103405247024065
ELMO1,0.07860212463183572
ELMO1-AS1,0.07249495181160039
EPDR1,0.07334613706515221
STARD3NL,0.10229691100522215
TRGC2,0.04437885775144553
TRGC1,0.014497308450896113
TRG-AS1,0.44393009846193815
VPS41,0.6487768758984975
RALA,0.1568492455385267
CDK13,0.23944041315229822
SUGCT,0.08061459402856715
PSMA2,0.8234779747730181
MRPL32,0.1539822899647034
STK17A,1.3607499976322228
COA1,0.020685067985887765
BLVRA,0.28750961960349963
MRPS24,0.013427244449667664
URGCP,0.059761290535161646
UBE2D4,0.254846557017871
AC004951.1,0.19121760687570105
DBNL,0.04810887074840108
POLM,0.08281284467796562
AEBP1,0.05424240787579362
POLD2,0.21913373064775116
YKT6,0.024166154207661043
NUDCD3,0.06201108324205979
DDX56,0.15034649811975193
TMED4,0.16724123076733666
OGDH,0.10084756562363976
ZMIZ2,0.29595226304894584
PPIA,0.8579870198617271
H2AFV,0.392679092355017
PURB,0.00797506430942779
AC004847.1,0.08097510694455273
MYO1G,0.17687156559323594
SNHG15,0.10213936746197831
CCM2,0.23055017330843824
TBRG4,0.015183364316731196
TNS3,0.07596109342667705
HUS1,0.7394995471370335
UPP1,0.009772307919630263
IKZF1,1.0283059559848176
GRB10,0.039302964703185825
SEC61G,0.0355561960621747
LANCL2,0.0547417134599952
VOPP1,0.4581741672667619
ZNF713,0.08085387684445183
NIPSNAP2,0.05419858675696735
CCT6A,0.30089415524166535
SUMF2,0.32121705946334084
PHKG1,0.118141256838612
CHCHD2,0.06257612237331263
ZNF736,0.19048696438273346
ZNF680,0.04253633111347842
ZNF107,0.22065437849723588
ZNF138,0.0734550192255837
ERV3-1,0.04749742928786715
ZNF92,0.12356076897412567
VKORC1L1,0.14409926200582518
GUSB,0.29474587047370165
ASL,0.00031323322577177796
CRCP,0.1347603596793127
AC068533.3,0.11134117422423818
TPST1,0.11430497492456884
LINC00174,0.006443423029227136
KCTD7,0.02499267353536947
AC006001.2,0.2964062488459088
RABGEF1,0.5536492503865931
TMEM248,0.1777330434940794
SBDS,0.8303442321910827
TYW1,0.04743021447044628
AUTS2,0.7760877951527558
TYW1B,0.2325612505781649
POM121,0.13790209139191825
NSUN5,0.08868996220726869
BAZ1B,0.06279767721250784
BCL7B,0.3442342772032608
BUD23,1.0743392955069269
STX1A,0.02757433987862376
LIMK1,0.38406732708719954
EIF4H,0.1847884211963714
LAT2,0.19882284539354844
RFC2,0.15538596010473538
CLIP2,0.2744264475436288
GTF2I,0.2276727861184325
NCF1,0.2597469308290728
GTF2IRD2,0.054199293802826655
CASTOR2,0.052234840822476654
RCC1L,0.2923021402628364
GTF2IRD2B,0.048210034251310076
TRIM73,0.03833069180501134
POM121C,0.15054928868245787
HIP1,0.26437926591358035
RHBDD2,0.37151459670185966
POR,0.09961657254322673
STYXL1,0.06528806196353663
MDH2,0.04023968517017965
HSPB1,0.31148643078454563
YWHAG,0.529354890287702
DTX2,0.029103003954200294
POMZP3,0.05751789306228845
CCDC146,0.3082750257095297
FGL2,0.21222396525315912
GSAP,0.6116437629571686
PTPN12,0.1019941030672764
RSBN1L,0.1844514583874266
PHTF2,0.6416507196647168
MAGI2,0.01552438229129692
CD36,0.27924209929383814
KIAA1324L,1.1113139421556641
DMTF1,0.27539206391062343
TMEM243,0.16091508029877577
CROT,0.0794968499491198
ABCB4,0.5584801064707927
ABCB1,0.6538471448720994
SLC25A40,0.22592422058650985
DBF4,0.09815294915160844
ADAM22,0.06547921907220311
SRI,0.2234207033092249
GTPBP10,0.016893240788021343
CDK14,0.2493197029275254
MTERF1,0.2810258264055707
AKAP9,0.16815578385051463
CYP51A1,0.012239706954475408
KRIT1,0.23354753166080086
ANKIB1,0.36349812538251286
GATAD1,0.34361241477679244
AC007566.1,0.10583352534957592
PEX1,0.04608864196631108
RBM48,0.067465884779286
FAM133B,0.711339169760497
CDK6,0.0029359810791573992
SAMD9,0.09313968713303891
SAMD9L,0.016587405718959065
VPS50,0.1894977112365915
BET1,0.002034693398382717
CASD1,0.008297834501097189
PPP1R9A,0.13611099236681898
PON2,0.10099347303726554
SLC25A13,0.026398976330739274
SEM1,0.08697620538937724
AC079781.5,0.20411608798699624
LMTK2,0.06787841078274089
TECPR1,0.13661077298215388
BRI3,0.09295834660892563
TRRAP,0.03507980915350935
SMURF1,0.31465981503092394
ARPC1A,0.027429346197023183
ARPC1B,2.1904723020729366
PDAP1,0.06091775600778773
BUD31,0.0839243068690705
PTCD1,0.0936900801552864
CPSF4,0.22229942678047113
ATP5MF,0.015148001465191524
ZNF789,0.17911979309427636
ZNF394,0.09088271141465402
ZKSCAN5,0.21891107092630557
ZNF655,0.4158357039594411
ZSCAN25,0.19233472047052322
TRIM4,0.019281231948231843
ZKSCAN1,0.04456852665380551
ZNF3,0.2513156861496783
COPS6,0.5167979767982671
MCM7,0.046834276411545694
TAF6,0.025141676363225857
CNPY4,0.14412414176201702
LAMTOR4,0.08568523385577659
MAP11,0.13854942374457152
GAL3ST4,0.17891315443790712
STAG3,0.04377659974935585
CASTOR3,0.23141197441491895
PILRB,0.009569653044917052
PILRA,0.002416881369904312
ZCWPW1,0.1686166254066817
MEPCE,0.05841662276256898
PPP1R35,0.10876257748988172
TSC22D4,0.09979893202037121
AGFG2,0.23488412868309544
SAP25,0.23032566598524787
LRCH4,0.004390764769110808
GNB2,0.2847611442643665
GIGYF1,0.3060071372994891
SLC12A9,0.02926995598989567
SRRT,0.09693975838797445
TRIM56,0.5339677804819652
PLOD3,0.15322245043359284
ZNHIT1,0.06539684173051578
CLDN15,0.03848931803973381
FIS1,0.2956614101054916
CUX1,0.20711374019560588
SH2B2,0.3896324063475925
PRKRIP1,0.3300831380159588
ORAI2,0.05020723259475924
ALKBH4,0.1849194547049749
RASA4B,0.06322651790336406
POLR2J3,0.01822680899896365
RASA4,0.12464761542483009
AC105052.4,0.1271610342066095
UPK3BL1,0.1874714437739349
FBXL13,0.04753238006689682
ARMC10,0.07348452355824353
PMPCB,0.045075211256020015
DNAJC2,0.1499513006826058
PSMC2,0.00205345998360693
ORC5,0.08677394610332917
AC007384.1,0.3568192732484369
LINC01004,0.06877011465055337
KMT2E-AS1,0.036718623852701374
KMT2E,3.718499260129097
SRPK2,0.19955703071462605
RINT1,0.04311993281828644
EFCAB10,0.1283159666878973
ATXN7L1,0.2547382663628992
CDHR3,0.02578333784089944
SYPL1,0.021332901842111267
NAMPT,0.4991932232308876
PIK3CG,0.056023641257370686
HBP1,0.8933140692037083
COG5,0.41847082277254355
DUS4L,0.013238938161617175
BCAP29,0.16929765573292757
CBLL1,0.047089706602058044
DLD,0.5798050802211282
NRCAM,0.8767385438962225
PNPLA8,0.25910521063340713
THAP5,0.14706976974168687
DNAJB9,0.36075191959249253
IMMP2L,0.15436794166523662
LRRN3,0.11085641191486277
DOCK4,0.11620981700772454
ZNF277,0.35659570932559836
IFRD1,1.0338205487909602
LSMEM1,0.18811566166882962
TMEM168,0.25108321243707143
BMT2,0.3938107151985787
MDFIC,0.026363015147938065
TFEC,0.4329520223225785
TES,0.003312581590077663
CAPZA2,0.02269590810302535
ST7,0.1601142366215679
LSM8,0.027043401494837273
ING3,0.09243192099144709
CPED1,0.08209810253731245
FAM3C,0.02869561453703302
AASS,0.01734165448474749
NDUFA5,0.07444220998666572
WASL,0.11377415941372536
POT1,0.07535548961189747
POT1-AS1,0.08437712415766736
ZNF800,1.0861864052038055
ARF5,0.06617740131369639
SND1,0.0282703124614431
SND1-IT1,0.011574946205892833
RBM28,0.29317136166365737
IMPDH1,0.063852320491518
METTL2B,0.00727641319444188
AC090114.2,0.01197217543189649
CALU,0.32958423749398136
ATP6V1F,0.4919657781223939
TNPO3,0.22414430546104025
TSPAN33,0.051807411275386274
AHCYL2,0.18408943006215647
NRF1,0.8757937604199262
UBE2H,0.03462448941810222
ZC3HC1,0.07570871148843482
KLHDC10,0.03980584637620486
TMEM209,0.027776121786425342
AC016831.7,0.7274181213096665
LINC00513,0.003362895828291798
AC016831.1,0.09704110112058956
AC016831.5,0.05084183554011544
LINC-PINT,0.08543452715684412
MKLN1,0.06957662610185805
PLXNA4,0.012915602956678485
CHCHD3,0.22437857237307407
EXOC4,1.167444784572196
SLC35B4,0.10029577029801974
AKR1B1,0.07980170614184659
BPGM,0.07307108992537915
AC083870.1,0.2815776314054112
AGBL3,0.01745318767895299
CYREN,0.3072565456211098
TMEM140,0.03426957441547398
AC083862.3,0.03412899564387657
WDR91,0.022942591809783537
CNOT4,0.0891415146847848
NUP205,0.11173507614628772
STMP1,0.08418368042163257
MTPN,0.02748377744564719
AC024084.1,0.01872673352074603
AC078845.1,0.497242093767719
CREB3L2,0.18770301894451769
TRIM24,0.3347396871685547
ZC3HAV1,0.7086188036680302
UBN2,0.28357550807930265
LUC7L2,0.9078919510354508
HIPK2,0.21856578595972315
TBXAS1,0.11462534234529202
PARP12,0.31799779351986074
KDM7A,0.39428225895988867
SLC37A3,0.027653451683285736
MKRN1,0.08520144157343075
ADCK2,0.10400410530337006
NDUFB2,0.06878144345543662
BRAF,0.3812063171532547
AGK,0.04157929760076717
DENND11,0.1076286414745647
WEE2-AS1,0.016574723118842775
SSBP1,0.016105753686931804
TRBC1,1.4077229489304142
TRBC2,0.15155359683407105
EPHB6,0.04578662392691489
GSTK1,0.013355996387572068
CASP2,0.27021463743163465
ZYX,0.2283013922474963
EPHA1-AS1,0.41553042788459466
TCAF2,0.36621856297201355
TCAF1,0.031167296747509024
AC004889.1,0.021630261384339163
TPK1,0.09996155590078498
CNTNAP2,0.005923695296876596
CUL1,0.18216537720577075
EZH2,0.8721326246661647
PDIA4,0.36419892066574594
