,importance score
PRKN,0.09852038524773975
QKI,0.018045987817033027
SFT2D1,0.05396312581640783
MPC1,0.11805022211306809
RPS6KA2,0.009730371717123926
RNASET2,0.018346396982598392
Z94721.1,0.04242555718500805
FGFR1OP,0.008905441125427047
CCR6,0.01641555616851738
AFDN,0.0044576755875813875
WDR27,0.004649917892789525
PHF10,0.13589507301186138
ERMARD,0.00670893536724337
DLL1,0.006773973615751967
FAM120B,0.012365548373042221
PSMB1,0.027264975496726653
TBP,0.008196853627521516
PDCD2,0.0407529170989932
FAM20C,0.033411322955069336
PRKAR1B,0.02283709140914628
DNAAF5,0.014604024529481044
SUN1,0.014554818186931915
AC073957.3,0.023383182092167387
ADAP1,0.0028679171892740454
COX19,0.05741373749808762
C7orf50,0.19272257813332722
ZFAND2A,0.04134999006901589
INTS1,0.06511356104015972
MAFK,0.05557825530841438
MAD1L1,0.30755730703455336
SNX8,0.026243969643442357
EIF3B,0.03267594562766522
CHST12,0.29557975104096823
LFNG,0.06907116942096887
BRAT1,0.042483291686290885
IQCE,0.03024567759967347
TTYH3,0.04258778313898959
AMZ1,0.03736590022386502
GNA12,0.022836783821281115
CARD11,1.2528870025842094
SDK1,0.10762786059614272
FOXK1,0.027425211189824016
AC092428.1,0.048664379302693746
AP5Z1,0.07107222954313615
RBAK,0.03335280361677078
WIPI2,0.014681793289304388
TNRC18,0.15799391006002528
FBXL18,0.13582351164084122
ACTB,0.04592830476020137
FSCN1,0.01568722039338067
RNF216,0.006206473437472229
CCZ1,0.0034434328918837693
PMS2,0.0734284792756837
EIF2AK1,0.03050642681395405
USP42,0.0019637764377873164
CYTH3,0.006198214939925161
RAC1,0.06405485303125734
DAGLB,0.07463857842806373
KDELR2,0.0013218663410019872
ZDHHC4,0.013823692929919836
C7orf26,0.004533610940766144
ZNF316,0.039726302661735755
AC073343.2,0.0039410117473426005
ZNF12,0.0148869436950387
CCZ1B,0.0062574826229584634
C1GALT1,2.7268299005616233e-05
MIOS,0.0011371427853352435
RPA3,0.005772681223016308
UMAD1,0.0015276794068538832
GLCCI1,0.004471890717589317
NDUFA4,0.04161061399542618
PHF14,0.01167177166554413
TMEM106B,0.005571630580418095
ARL4A,0.028475797539839035
CRPPA,0.03765866285083145
ANKMY2,0.0668934141413916
BZW2,0.11252927731133892
TSPAN13,0.02944436802928472
AHR,0.08848167835525453
AC073332.1,0.031527052759433856
SNX13,0.05244371902885736
HDAC9,0.06246556536061435
TWISTNB,0.007987187162881678
MACC1,0.05141096297086868
SP4,0.004312971592182724
CDCA7L,0.00020275185681639906
RAPGEF5,0.01215495211923091
STEAP1B,0.01395591818190837
TOMM7,0.019846295308192746
FAM126A,0.0774844147011498
KLHL7,0.00782618827749465
NUP42,0.018862903908230443
MALSU1,0.038895665873074255
TRA2A,0.2404454366795547
CCDC126,0.03343678240871889
MPP6,0.021314980957438057
OSBPL3,0.007429211549436489
CYCS,0.015110590043995176
NFE2L3,0.059567122946251515
HNRNPA2B1,0.06812823109171881
CBX3,0.016072780810798975
SNX10,0.02320763945360383
SKAP2,0.014551493678034001
HIBADH,0.07995473526561672
TAX1BP1,0.0033384376484165306
JAZF1,0.19337977554568875
CREB5,0.03906653533541498
CPVL,0.0003158921779840121
SCRN1,0.02220633276696785
FKBP14,0.007164003418310586
PLEKHA8,0.07760885871622332
MTURN,0.010509749669969677
ZNRF2,0.024277615336867512
LINC01176,0.017208245347588486
NOD1,0.011726660983826388
GARS-DT,0.03819758451702613
GARS,0.024755627960192667
LSM5,0.04719523576975552
AVL9,0.022505523449891193
KBTBD2,0.0309610752914228
NT5C3A,0.01877205869253721
RP9,0.02166848741252479
BBS9,0.08539989350509357
DPY19L1,0.05141596761737567
HERPUD2,0.0006428981252791953
SEPTIN7,0.19044877458746748
EEPD1,0.02946606317643705
AOAH,0.11091417225920049
ELMO1,0.018969384670445618
ELMO1-AS1,0.014065533199889827
EPDR1,0.01824470244560447
STARD3NL,0.01367886642592128
TRGC2,0.01236989329293792
TRGC1,0.00320504296561506
TRG-AS1,0.14099080301384082
VPS41,0.062435231306715244
RALA,0.023761120283569533
CDK13,0.03962553707851197
SUGCT,0.01650607849139103
PSMA2,0.16567811080840614
MRPL32,0.03644223827064081
STK17A,0.3293142906990697
COA1,0.007600982197655226
BLVRA,0.029203584126300145
MRPS24,0.0019871992165884224
URGCP,0.010182523791065037
UBE2D4,0.05379839323330412
AC004951.1,0.034961126205957455
DBNL,0.01668389041026136
POLM,0.03486626426196796
AEBP1,0.01171272363577212
POLD2,0.038580112644897885
YKT6,0.006041743417409176
NUDCD3,0.022415582979581454
DDX56,0.052883952412042
TMED4,0.048236419557006235
OGDH,0.057267485592588575
ZMIZ2,0.06448116952010256
PPIA,0.15187290643728202
H2AFV,0.07589196727887036
PURB,0.0012754132013859914
AC004847.1,0.014686800639605965
MYO1G,0.06492370316830377
SNHG15,0.02173585464324633
CCM2,0.03466609108762999
TBRG4,0.002518710682165156
TNS3,0.023832080978316413
HUS1,0.06003913584552432
UPP1,0.001966212121136791
IKZF1,0.1464936329925462
GRB10,0.01163156339319845
SEC61G,0.011263749151404896
LANCL2,0.010490014621172994
VOPP1,0.03450544538113035
ZNF713,0.015537310384211316
NIPSNAP2,0.01089702858926669
CCT6A,0.03638178120604408
SUMF2,0.07291578541134744
PHKG1,0.02367832673574763
CHCHD2,0.009834194212781675
ZNF736,0.046606180168481254
ZNF680,0.010569439448114044
ZNF107,0.030349084910199622
ZNF138,0.021586042755975702
ERV3-1,0.012853429967608177
ZNF92,0.023773865078988574
VKORC1L1,0.04210337865547762
GUSB,0.05236077984060195
ASL,0.00017237286635281483
CRCP,0.172821266145159
AC068533.3,0.02220727686609992
TPST1,0.048922124318241465
LINC00174,0.0026242450508268916
KCTD7,0.007861877182064495
AC006001.2,0.021835411705701708
RABGEF1,0.11702005270824009
TMEM248,0.046036128834582545
SBDS,0.10940075915347826
TYW1,0.005405366033612314
AUTS2,0.2568151622969413
TYW1B,0.10505215210142028
POM121,0.023489574698782406
NSUN5,0.017869821132945597
BAZ1B,0.011460811497300086
BCL7B,0.08086199759617763
BUD23,0.06183353728771136
STX1A,0.005234989646592814
LIMK1,0.12988332945860923
EIF4H,0.03067164447860278
LAT2,0.08900563723084835
RFC2,0.03064634535015775
CLIP2,0.06700423638214023
GTF2I,0.05181311282997419
NCF1,0.08279297757555162
GTF2IRD2,0.014502813992846314
CASTOR2,0.011039946665077205
RCC1L,0.1205830345703842
GTF2IRD2B,0.007250313972728211
TRIM73,0.0035077030595764007
POM121C,0.05984382988121599
HIP1,0.13088927869213304
RHBDD2,0.04510804437097593
POR,0.01672534964001666
STYXL1,0.00823679220367477
MDH2,0.010067350641664318
HSPB1,0.05197596054994246
YWHAG,0.05732314988181022
DTX2,0.005934828956020583
POMZP3,0.010510551037538904
CCDC146,0.04295182794197775
FGL2,0.07389803813921525
GSAP,0.33068933341539997
PTPN12,0.11339630911658985
RSBN1L,0.06146352566847163
PHTF2,0.08323117983138838
MAGI2,0.002299084826206044
CD36,0.03245123540102196
KIAA1324L,0.17107476098231655
DMTF1,0.09018246965020858
TMEM243,0.036156535878070196
CROT,0.027188390276767012
ABCB4,0.22563826903897743
ABCB1,0.21587385890038485
SLC25A40,0.06399657054615084
DBF4,0.02947268023308544
ADAM22,0.013598077977022286
SRI,0.07561451948292174
GTPBP10,0.003501416454651795
CDK14,0.018481446168042637
MTERF1,0.09501457941799081
AKAP9,0.04792903202774919
CYP51A1,0.0024073216989725877
KRIT1,0.04150936304590992
ANKIB1,0.20764697418745742
GATAD1,0.09210722489483286
AC007566.1,0.012676653691923553
PEX1,0.010441203357791532
RBM48,0.009334160420845897
FAM133B,0.1158177362468602
CDK6,0.0006348968715611542
SAMD9,0.010589941535643072
SAMD9L,0.005044366323808008
VPS50,0.05583200907886995
BET1,0.00023830178093824336
CASD1,0.0019466918055490246
PPP1R9A,0.028749140236473958
PON2,0.027190062105385805
SLC25A13,0.020522835091012746
SEM1,0.006373673881448504
AC079781.5,0.032302726661864296
LMTK2,0.02036966108546947
TECPR1,0.051094924495332594
BRI3,0.028399092997417764
TRRAP,0.017918535318027482
SMURF1,0.100218264379542
ARPC1A,0.008495561593230531
ARPC1B,0.2064668374226318
PDAP1,0.01346245428453979
BUD31,0.03644835951915783
PTCD1,0.029774889500204505
CPSF4,0.02799911665129674
ATP5MF,0.0021856326905749647
ZNF789,0.042982543380044626
ZNF394,0.016874981947009423
ZKSCAN5,0.02899944433414108
ZNF655,0.11592829247096259
ZSCAN25,0.04010780521327083
TRIM4,0.004742662674648818
ZKSCAN1,0.011774195625086564
ZNF3,0.04530029772645862
COPS6,0.10212369552261333
MCM7,0.01579019871129502
TAF6,0.007991941667099734
CNPY4,0.027897164774050222
LAMTOR4,0.04313791488423097
MAP11,0.03406317324277113
GAL3ST4,0.05429507248612294
STAG3,0.008043154794451949
CASTOR3,0.057967660080552215
PILRB,0.0047788617781013435
PILRA,0.0005847842137549142
ZCWPW1,0.0445732364544392
MEPCE,0.012978988318718885
PPP1R35,0.03493494314643671
TSC22D4,0.021789305962238718
AGFG2,0.03859764428259093
SAP25,0.03970887842574796
LRCH4,0.001025373428630256
GNB2,0.05800962243418857
GIGYF1,0.13531736281343132
SLC12A9,0.009102238282568611
SRRT,0.012657626063870104
TRIM56,0.06136158862982823
PLOD3,0.024815821817432727
ZNHIT1,0.01697984014203488
CLDN15,0.008334421368630393
FIS1,0.07259476452209276
CUX1,0.048733424517154435
SH2B2,0.053880868303241014
PRKRIP1,0.05715352062658592
ORAI2,0.012017036617902682
ALKBH4,0.03557612583743973
RASA4B,0.007449771093572534
POLR2J3,0.0059352916489580606
RASA4,0.0305948137631819
AC105052.4,0.034621823774134135
UPK3BL1,0.026669791787926073
FBXL13,0.01059692445327354
ARMC10,0.018327254307417745
PMPCB,0.011589563322447125
DNAJC2,0.019103909328998307
PSMC2,0.0003563476360194095
ORC5,0.015871602904337534
AC007384.1,0.06936968296011144
LINC01004,0.013727842537053869
KMT2E-AS1,0.009795269515823171
KMT2E,0.4304668731630383
SRPK2,0.07400701992318774
RINT1,0.007066153072089652
EFCAB10,0.025434108881999182
ATXN7L1,0.017646639349590383
CDHR3,0.0204397931428459
SYPL1,0.003846109436965458
NAMPT,0.057565550664113396
PIK3CG,0.02519103304906965
HBP1,0.19623983939404266
COG5,0.06777035067291741
DUS4L,0.0030910641707673947
BCAP29,0.042975041680484535
CBLL1,0.012120800183672823
DLD,0.09922458071828623
NRCAM,0.1396103510333017
PNPLA8,0.16702441178350438
THAP5,0.03685745040905177
DNAJB9,0.04902679842305422
IMMP2L,0.018871386418299635
LRRN3,0.020695032942844846
DOCK4,0.03454366606272018
ZNF277,0.06454811124661532
IFRD1,0.335175789215669
LSMEM1,0.058156288074332825
TMEM168,0.07165170797240196
BMT2,0.11420461835891166
MDFIC,0.004984218253205363
TFEC,0.1121602580135907
TES,0.000735116620386598
CAPZA2,0.00528592191865382
ST7,0.027591690852280592
LSM8,0.010186127782331328
ING3,0.01372694631241337
CPED1,0.021883770032614786
FAM3C,0.013682521510502567
AASS,0.0031585312356239943
NDUFA5,0.022710714555848964
WASL,0.02055040658951431
POT1,0.021155414143117078
POT1-AS1,0.01691938172292618
ZNF800,0.20354554758850524
ARF5,0.01841739980841302
SND1,0.00593418534069372
SND1-IT1,0.0020266357251785983
RBM28,0.04891607129172996
IMPDH1,0.019027101828121964
METTL2B,0.001958351402250924
AC090114.2,0.001887013535651949
CALU,0.12899139608401852
ATP6V1F,0.07618981536648417
TNPO3,0.04995022762852022
TSPAN33,0.012454679395743585
AHCYL2,0.10658828145196358
NRF1,0.1070373249978013
UBE2H,0.00850931853239257
ZC3HC1,0.018528534404276972
KLHDC10,0.007049713870783403
TMEM209,0.004949698520304776
AC016831.7,0.0702647276615502
LINC00513,0.0008631757348801794
AC016831.1,0.019208858499142722
AC016831.5,0.010063701264312778
LINC-PINT,0.011709335099746431
MKLN1,0.013409330994439828
PLXNA4,0.004881331691083723
CHCHD3,0.04760539351369197
EXOC4,0.3720611384485102
SLC35B4,0.015502007611538594
AKR1B1,0.013230652274963882
BPGM,0.019722445859848402
AC083870.1,0.023041092163528995
AGBL3,0.004764575611818793
CYREN,0.048771984141398946
TMEM140,0.013307114882987863
AC083862.3,0.002338434237322686
WDR91,0.006018976357395825
CNOT4,0.012840551744579076
NUP205,0.01639744611851004
STMP1,0.009287181180155629
MTPN,0.005895744107988438
AC024084.1,0.004401070562875681
AC078845.1,0.08623226172429077
CREB3L2,0.0385595286925581
TRIM24,0.060946076872404865
ZC3HAV1,0.08636680116472319
UBN2,0.06138689985510697
LUC7L2,0.11858837179864809
HIPK2,0.09646523992101946
TBXAS1,0.11012136519738466
PARP12,0.04558418904351621
KDM7A,0.04153317250393318
SLC37A3,0.007852097821325874
MKRN1,0.020228860828384463
ADCK2,0.01407255743500719
NDUFB2,0.013328708327723536
BRAF,0.03789702431037471
AGK,0.011725622291564725
DENND11,0.05538058123981001
WEE2-AS1,0.003425693537716257
SSBP1,0.003792042314688348
TRBC1,0.10723284796698636
TRBC2,0.009828996820077457
EPHB6,0.01017981149541753
GSTK1,0.0023687841794301414
CASP2,0.0418243531146999
ZYX,0.032417440867373214
EPHA1-AS1,0.07335388557155789
TCAF2,0.07485408212288423
TCAF1,0.008224398473077632
AC004889.1,0.007197076378483598
TPK1,0.03303990011427604
CNTNAP2,0.0014147080138189022
CUL1,0.038014347076229874
EZH2,0.2646553776588312
PDIA4,0.06069937200099512
ZNF786,0.032456101602032106
ZNF398,0.06426230124808105
ZNF212,0.01667323597628025
ZNF783,3.170923059140414e-05
ZNF777,0.04933202583503548
ZNF746,0.035535687181702164
ZNF862,0.04227653678500872
ATP6V0E2,0.025200585743288213
ACTR3C,0.1603281194439127
REPIN1,0.05251198768765217
AC073111.4,0.007704108720419523
GIMAP7,0.012868201382115502
GIMAP4,0.025507576271359755
GIMAP1,0.005301297276031767
GIMAP5,0.00951910918100414
TMEM176B,0.006743937497671503
ABCB8,0.0017453526613161886
SLC4A2,0.0022743293649549177
FASTK,0.01873773367779634
TMUB1,0.013745501797226967
AGAP3,0.03457875279847943
ABCF2,0.07084533722296536
CHPF2,0.017306699896931406
SMARCD3,0.0036146599354378757
NUB1,0.0012517614503397788
RHEB,0.025001282422013153
PRKAG2,0.023131152376903115
GALNT11,0.39139352118480675
KMT2C,0.9003356972567439
ACTR3B,0.03577045164901286
PAXIP1-AS2,0.003674883657137041
PAXIP1,0.014912746727070662
AC144652.1,0.01337052296610165
INSIG1,0.006810271667210328
RBM33,0.0981350195318762
LMBR1,0.1938832120829335
NOM1,0.059441975951022095
UBE3C,0.007715992038651497
DNAJB6,0.13106542111648117
NCAPG2,0.0026055401282690403
ESYT2,0.11009165359309726
WDR60,0.01102235145647851
FBXO25,0.054208224079905803
ERICH1,0.21907542979881278
CLN8,0.06426916075473407
AC100810.1,0.00216577271216901
ARHGEF10,0.0001256397804305806
MYOM2,0.0038115720459868385
MCPH1,0.02377604297007168
AGPAT5,0.1114087190090876
PRAG1,0.047171652533820864
MFHAS1,0.08590815130735682
ERI1,0.04894661397369596
TNKS,0.11945758098291137
MSRA,0.03587524662027483
PINX1,0.0019324423977407819
XKR6,0.018500023521590216
MTMR9,0.017195248959447778
BLK,0.04720018510992272
FDFT1,0.009948047452150662
CTSB,0.02956036040378927
AC068587.4,0.04846077403719806
LONRF1,0.12575822027488726
MICU3,0.06428910785083043
ZDHHC2,0.008607717819719946
CNOT7,0.030144998739884077
VPS37A,0.08629574464939735
PCM1,0.06919135950437781
ASAH1,0.0480993660656517
PSD3,0.03857676630320978
CSGALNACT1,0.10680366784785908
INTS10,0.02380826853140525
ATP6V1B2,0.05508984303593718
DOK2,0.006039513359340015
XPO7,0.030740430352301073
FAM160B2,0.06549996757307178
REEP4,0.038122283957354015
POLR3D,0.0013458796842361297
PPP3CC,0.19634290619135547
AC087854.1,0.005513675942839094
SORBS3,0.07365258940261674
PDLIM2,0.025109008070028787
CCAR2,0.0010037255006252787
AC037459.2,0.014347836851619496
BIN3,0.013124525327270705
TNFRSF10B,0.04942487317250744
TNFRSF10D,0.017914158967051515
TNFRSF10A,0.016675433464005063
CHMP7,0.0017329940161921091
ENTPD4,0.07647277146541595
SLC25A37,0.048242772131141365
ADAM28,0.04946111563306034
AC120193.1,0.0031735711288192296
DOCK5,0.08425532440865031
KCTD9,0.006223786934422234
PPP2R2A,0.05638922024486455
BNIP3L,0.20624631507290947
DPYSL2,0.0007364002108010507
PTK2B,0.283422477926385
EPHX2,0.017960610355005197
CCDC25,0.03145653571149309
ELP3,0.05250437239018825
AC021678.2,0.02227025382680825
ZNF395,0.0274979074262128
EXTL3,0.052987513856999215
INTS9,0.021309478258152135
HMBOX1,0.04732729542121145
KIF13B,0.06004213842794426
DUSP4,0.05620334398855847
SARAF,0.42295713638077626
AC044849.1,0.0779805582804894
LEPROTL1,0.08708747325550201
AC026979.2,0.05061808908664066
DCTN6,0.02336539677584701
GTF2E2,0.005354929911810659
GSR,0.033852271418881426
PPP2CB,0.07588429568693555
WRN,0.00802289914868175
NRG1,0.013396572731354271
TTI2,0.07928165628882079
RNF122,0.08546011349175545
ERLIN2,0.033281945296940715
RAB11FIP1,0.2629610998890846
ASH2L,0.023744940385063383
LSM1,0.04803600186321825
BAG4,0.03995077301506196
DDHD2,0.0460866933248931
PLPP5,0.016726149815805395
NSD3,0.051314323376431985
LETM2,0.002227464899189076
FGFR1,0.00906269302659065
TACC1,0.053198250985306776
PLEKHA2,0.2612524249094952
ADAM9,0.01578922138896449
GOLGA7,0.015869553588635742
AC009630.1,0.012237631421033486
GINS4,0.007558281605448596
GPAT4,0.0031093703487926447
KAT6A,0.10457443479398376
AP3M2,0.11808108098968143
IKBKB,0.13465158740725924
POLB,0.1553856249693103
VDAC3,0.01269211954003525
SLC20A2,0.023821239254190673
SMIM19,0.014828429790233322
RNF170,0.007102260862052787
HOOK3,0.022775662300726463
FNTA,0.152760280185321
HGSNAT,0.016612463057920152
SPIDR,0.022975361554940506
CEBPD,0.009249784633129969
PRKDC,0.012682702013607595
UBE2V2,0.002792109196752186
PCMTD1,0.03490301892762407
AC103769.1,0.064866181483116
RB1CC1,0.2318991762849732
ATP6V1H,0.008593374083897959
TCEA1,0.008426752695916697
LYPLA1,0.053506374889789265
TGS1,0.015716146305603727
LYN,0.3191067877939789
RPS20,0.025071687964226607
PLAG1,0.05202218944404852
CHCHD7,0.002418432440843353
IMPAD1,0.03321589863935605
UBXN2B,0.002540674352230718
SDCBP,0.04555797337610984
NSMAF,0.061421976205924
TOX,0.4652372829619723
RAB2A,0.043843665052088455
CHD7,0.04617989404927228
AC022182.1,0.025298014094294597
CLVS1,0.06311530112899788
ASPH,0.026694438031539276
YTHDF3,0.00876565714113219
ARMC1,0.01027677602148433
MTFR1,0.009745045953241284
PDE7A,0.16724151921847655
ADHFE1,0.014840450209836459
MYBL1,0.16128794884344783
VCPIP1,0.014190989838044408
SGK3,0.006389224718878089
SNHG6,0.01279580768816538
COPS5,0.08085448123452577
CSPP1,0.004679192491889714
ARFGEF1,0.05277883926706854
SLCO5A1,0.014755775464885625
NCOA2,0.2069285695634153
TRAM1,0.08526711317453518
LACTB2,0.039160393807447645
TERF1,0.020008738592401622
RPL7,0.09930170134645448
STAU2,0.00421711041706461
UBE2W,0.010759637187391188
ELOC,0.025699381889655225
GDAP1,0.00951928118218859
PEX2,0.017551668939869584
PKIA-AS1,0.037031047068678456
PKIA,0.03820954363508351
ZC2HC1A,0.015150354927823137
MRPS28,0.05369180979334718
TPD52,0.011669008830188845
AC009812.1,0.011681737535353362
ZBTB10,0.1551223807124394
PAG1,0.04369946669748556
IMPA1,0.009586909606569853
ZFAND1,0.05132974153471496
E2F5,0.04205531946864699
RBIS,0.28013565644318117
CA2,0.012324422641665137
WWP1,0.03934711030561207
RMDN1,0.04819030948825151
CPNE3,0.03661303456128933
AF117829.1,0.1200328094064319
RIPK2,0.0071537756446569244
OSGIN2,0.1559301753612166
NBN,0.01775922311573554
DECR1,0.04666942850165813
TMEM64,0.004505371504610259
OTUD6B-AS1,0.04691323685009054
OTUD6B,0.00023617644634112261
LRRC69,0.02397393730572056
RBM12B,0.018401788313148516
TMEM67,0.023156694606928357
