,importance score
BRAT1,0.07984783398676612
IQCE,0.08148808014723231
TTYH3,0.09767910831127405
AMZ1,0.11778639112789906
GNA12,0.23857174536800507
CARD11,1.341246944125113
SDK1,0.6362311189072716
FOXK1,0.06733635514057121
AC092428.1,0.1353834693006757
AP5Z1,0.21546558399085203
RBAK,0.11942698326657876
WIPI2,0.06486298558887083
TNRC18,0.47091481848047795
FBXL18,0.4238018800675082
ACTB,0.15444078382441498
FSCN1,0.04076036996948629
RNF216,0.013486730709827116
CCZ1,0.010171676177148046
PMS2,0.3127034294604851
EIF2AK1,0.1153288946532553
USP42,0.004247803714345512
CYTH3,0.016219842721770683
RAC1,0.14388325233325766
DAGLB,0.19061575595511746
KDELR2,0.006702221760099735
ZDHHC4,0.05108306186205774
C7orf26,0.013500811788230248
ZNF316,0.08384573968665919
AC073343.2,0.01087371363742922
ZNF12,0.06547147022782764
CCZ1B,0.02535094467018498
C1GALT1,0.00010060010151777214
MIOS,0.003274179302091429
RPA3,0.021337709721757827
UMAD1,0.01573385550526753
GLCCI1,0.008855118973798147
NDUFA4,0.1320454499255575
PHF14,0.055707024139373895
TMEM106B,0.014265779836902569
ARL4A,0.07059139934206334
CRPPA,0.11530274450185792
ANKMY2,0.15408804316182576
BZW2,0.3025597477446903
TSPAN13,0.1498447420696597
AHR,0.06320941684181512
AC073332.1,0.09034609802488132
SNX13,0.5425831737620567
HDAC9,0.1858244735809515
TWISTNB,0.06915008374234688
MACC1,0.16981927469118524
SP4,0.010702978714063695
CDCA7L,0.0009204625157198956
RAPGEF5,0.04138819567130906
STEAP1B,0.13898837080319934
TOMM7,0.07117494445529797
FAM126A,0.11340926367044682
KLHL7,0.028350120239907628
NUP42,0.08106528159018121
MALSU1,0.12128391417465191
TRA2A,0.7834372315456957
CCDC126,0.1124191908050197
MPP6,0.12922262592472777
OSBPL3,0.012674771450571781
CYCS,0.057649968608947076
NFE2L3,0.09993072140717478
HNRNPA2B1,0.16333087866512125
CBX3,0.03338706581587092
SNX10,0.08965338342952349
SKAP2,0.02964561433048031
HIBADH,0.5402415236569127
TAX1BP1,0.009992994304098201
JAZF1,1.4716632773446792
CREB5,0.1178214020233628
CPVL,0.0008872165389011303
SCRN1,0.10544898115777723
FKBP14,0.033207023566176205
PLEKHA8,0.26174724698108415
MTURN,0.04594759460733461
ZNRF2,0.026084674275378965
LINC01176,0.053924851403817385
NOD1,0.05361777521645296
GARS-DT,0.1862802916691269
GARS,0.057572608028563454
LSM5,0.15732714113979238
AVL9,0.14008727713204666
KBTBD2,0.03550305786575267
NT5C3A,0.047224758187508355
RP9,0.12312709965705487
BBS9,0.33832940820119595
DPY19L1,0.12241990214429815
HERPUD2,0.0005979838941095556
SEPTIN7,0.33733309875158113
EEPD1,0.07676102277383942
AOAH,0.04722556636517163
ELMO1,0.027993437853345196
ELMO1-AS1,0.04128569206529178
EPDR1,0.04774363090046366
STARD3NL,0.0382346427560631
TRGC2,0.04836925588042222
TRGC1,0.008710867246753302
TRG-AS1,0.24085453565819323
VPS41,0.6676929719368845
RALA,0.1443599697530843
CDK13,0.17748284933579173
SUGCT,0.062153256538806795
PSMA2,0.5212362320002186
MRPL32,0.07994244538648852
STK17A,1.4483958866871658
COA1,0.019436564944253592
BLVRA,0.1174996366254124
MRPS24,0.007721484577220237
URGCP,0.048616765209254516
UBE2D4,0.1654510789518844
AC004951.1,0.11544963293392098
DBNL,0.03598676718012814
POLM,0.09036994397618808
AEBP1,0.030960187470286372
POLD2,0.13948310041604411
YKT6,0.022726911612394794
NUDCD3,0.03992462869128608
DDX56,0.11209415533221745
TMED4,0.12146432922581804
OGDH,0.060620218862036876
ZMIZ2,0.21816650988557432
PPIA,0.5991206660421418
H2AFV,0.14987193514482952
PURB,0.004307852628478416
AC004847.1,0.038712133647767766
MYO1G,0.08731751820020654
SNHG15,0.06318665945394589
CCM2,0.08424587950816832
TBRG4,0.00758234793973152
TNS3,0.12298736678123995
HUS1,0.3024965852551048
UPP1,0.005675818576938376
IKZF1,0.27796371189293434
GRB10,0.027816481516818415
SEC61G,0.031268196040198246
LANCL2,0.04639953034260018
VOPP1,0.12186607974217047
ZNF713,0.053241493070327134
NIPSNAP2,0.024522290043451658
CCT6A,0.13956631302182282
SUMF2,0.17500375460203793
PHKG1,0.07015140066901315
CHCHD2,0.09183654339847126
ZNF736,0.26886955483562514
ZNF680,0.06997247793751055
ZNF107,0.15908805224601752
ZNF138,0.0533287925441918
ERV3-1,0.03085671897408394
ZNF92,0.07455722099636582
VKORC1L1,0.2236252096546195
GUSB,0.2655123459624153
ASL,0.00019981261515638143
CRCP,0.14107029305969904
AC068533.3,0.08692915316645215
TPST1,0.3635346220393379
LINC00174,0.008187827344120477
KCTD7,0.016716790327403575
AC006001.2,0.08807117558384649
RABGEF1,0.327619055880972
TMEM248,0.17582828605032125
SBDS,0.27224863496548585
TYW1,0.016758992397719105
AUTS2,1.102776204710025
TYW1B,0.13628711071765295
POM121,0.051486799983488825
NSUN5,0.04594198334591455
BAZ1B,0.04279717468158166
BCL7B,0.2878823113330447
BUD23,0.31478768480565145
STX1A,0.018065275960250513
LIMK1,0.24333236246205625
EIF4H,0.07593142863934894
LAT2,0.11842579826144226
RFC2,0.05940135137175587
CLIP2,0.17841059790920571
GTF2I,0.24345335385335198
NCF1,0.2616440695764092
GTF2IRD2,0.02926261912022916
CASTOR2,0.040083258703825134
RCC1L,0.21099258734204243
GTF2IRD2B,0.03251492606111677
TRIM73,0.027136447619477984
POM121C,0.09575077070481477
HIP1,0.27279738609850307
RHBDD2,0.1383805293268685
POR,0.03422337790933601
STYXL1,0.051579480636602164
MDH2,0.01796121813027287
HSPB1,0.5152425509979587
YWHAG,0.17554405676567095
DTX2,0.01691731832909033
POMZP3,0.027271395337308244
CCDC146,0.2503713406887467
FGL2,0.11582699164678589
GSAP,0.9415889286125347
PTPN12,0.1173817449735035
RSBN1L,0.11789588978536766
PHTF2,0.5899649524855939
MAGI2,0.00868637203576381
CD36,0.11178834658385266
KIAA1324L,0.5066561043083437
DMTF1,0.31065011207046567
TMEM243,0.1723006370250735
CROT,0.04273345393655997
ABCB4,2.0412296503733973
ABCB1,0.5804460650599662
SLC25A40,0.1675456491687907
DBF4,0.11058985296406984
ADAM22,0.03666187331800976
SRI,0.19291331388559727
GTPBP10,0.015323431578337507
CDK14,0.5923319933906889
MTERF1,0.19561983096851357
AKAP9,0.12890309065560845
CYP51A1,0.008647078887561083
KRIT1,0.2054667810403825
ANKIB1,0.22427465192130708
GATAD1,0.2347093518512946
AC007566.1,0.0558163642772459
PEX1,0.037409406437955484
RBM48,0.048821090901446464
FAM133B,0.6990035697095096
CDK6,0.0016563073967285305
SAMD9,0.02882917695302178
SAMD9L,0.010666285550045859
VPS50,0.1384862448519049
BET1,0.0007106882713531919
CASD1,0.005357509945331525
PPP1R9A,0.10448358566499195
PON2,0.06318823064176271
SLC25A13,0.021287698981817232
SEM1,0.029989935701508326
AC079781.5,0.11354726710324685
LMTK2,0.05590815694304445
TECPR1,0.08355924615342133
BRI3,0.07110305193569715
TRRAP,0.024999633097305206
SMURF1,0.12945444782734714
ARPC1A,0.010026041593988167
ARPC1B,0.4577892734625716
PDAP1,0.03197654303500182
BUD31,0.07630880751902952
PTCD1,0.06427765943098807
CPSF4,0.1325040672713497
ATP5MF,0.008490369280281048
ZNF789,0.14472534933599235
ZNF394,0.026891422848882955
ZKSCAN5,0.08337866308808452
ZNF655,0.23034319742211465
ZSCAN25,0.12297938502603557
TRIM4,0.01188995050500193
ZKSCAN1,0.02945775711530354
ZNF3,0.11882716143278087
COPS6,0.27410558138976354
MCM7,0.03586557330304125
TAF6,0.03393268921132042
CNPY4,0.10734692842872265
LAMTOR4,0.06085369122112471
MAP11,0.1312322249031621
GAL3ST4,0.16371510690838664
STAG3,0.022271929131753233
CASTOR3,0.13674782770854801
PILRB,0.008060444527306018
PILRA,0.0034974311960197513
ZCWPW1,0.16815825379662777
MEPCE,0.033590530897203014
PPP1R35,0.09441237724530631
TSC22D4,0.08439685962646487
AGFG2,0.07045860689605386
SAP25,0.17925744639262742
LRCH4,0.0030675626467935413
GNB2,0.15056936581795824
GIGYF1,0.22649391206663422
SLC12A9,0.026062855991286635
SRRT,0.024039488097891935
TRIM56,0.4747735128927171
PLOD3,0.12727976399657004
ZNHIT1,0.06670567493271119
CLDN15,0.02088424071072721
FIS1,0.14787205484689456
CUX1,0.19529902718850675
SH2B2,0.23072995693950663
PRKRIP1,0.25458602268456004
ORAI2,0.05961003755960362
ALKBH4,0.20813942579901637
RASA4B,0.0369100377498621
POLR2J3,0.015271645860469337
RASA4,0.11155258324506451
AC105052.4,0.10346571088950496
UPK3BL1,0.15676130337448732
FBXL13,0.051764720321024055
ARMC10,0.046946078611864825
PMPCB,0.038889701087513835
DNAJC2,0.0737578990769432
PSMC2,0.0010318937322047837
ORC5,0.04214459513118265
AC007384.1,0.3732851130113995
LINC01004,0.04389921042446287
KMT2E-AS1,0.019352455008325272
KMT2E,1.4494390363354381
SRPK2,0.11758178414169265
RINT1,0.013961124834119206
EFCAB10,0.13700049645422913
ATXN7L1,0.03597890584961888
CDHR3,0.01578994978222213
SYPL1,0.0176317538357496
NAMPT,0.1381870543311636
PIK3CG,0.061016172495145654
HBP1,0.45720553738753217
COG5,0.36961099606417913
DUS4L,0.007303584780455178
BCAP29,0.1330949405619666
CBLL1,0.03609636977816008
DLD,0.31300546298496545
NRCAM,0.6373405711130632
PNPLA8,0.10674794267320739
THAP5,0.12606850552155596
DNAJB9,0.13811580365099257
IMMP2L,0.19222530157817672
LRRN3,0.08426730565678472
DOCK4,0.07316318124134412
ZNF277,0.22822963517646166
IFRD1,0.33881203566269535
LSMEM1,0.14853034913897634
TMEM168,0.12145648342183168
BMT2,0.19003267255090878
MDFIC,0.0075326160152068165
TFEC,0.5567344703720536
TES,0.0010235916155114221
CAPZA2,0.02121672022435055
ST7,0.08672417994946598
LSM8,0.017815181100285273
ING3,0.05594318420024882
CPED1,0.06997974972498229
FAM3C,0.048305922136735284
AASS,0.016737307882745044
NDUFA5,0.18158381028131235
WASL,0.049416847542200396
POT1,0.04735068580798923
POT1-AS1,0.09127439887024949
ZNF800,0.5315574803786629
ARF5,0.030117071870303696
SND1,0.024870194331992994
SND1-IT1,0.004938997184859249
RBM28,0.2000015086219367
IMPDH1,0.05939159040362341
METTL2B,0.0056595672846468876
AC090114.2,0.0072903901117381195
CALU,0.135510988844415
ATP6V1F,0.37742524079492823
TNPO3,0.25574634727238776
TSPAN33,0.08624565886752729
AHCYL2,0.15450419203038449
NRF1,0.42301142464910396
UBE2H,0.0530339338409829
ZC3HC1,0.04700172393305704
KLHDC10,0.03482125862078389
TMEM209,0.014332000264149877
AC016831.7,0.2383364657588967
LINC00513,0.0021098906314124385
AC016831.1,0.07476819777321579
AC016831.5,0.016832930742800536
LINC-PINT,0.04732289029099727
MKLN1,0.03785087155184004
PLXNA4,0.0062481255359621134
CHCHD3,0.19949457026482953
EXOC4,1.090981973508571
SLC35B4,0.046668087657770065
AKR1B1,0.02548428480396183
BPGM,0.07431349990688241
AC083870.1,0.0902717168430166
AGBL3,0.010587900601241552
CYREN,0.11474969285930843
TMEM140,0.03303228146197037
AC083862.3,0.016289796713329762
WDR91,0.014114403548381244
CNOT4,0.07616214285624856
NUP205,0.04291363261094464
STMP1,0.04638555933713845
MTPN,0.04214610490784372
AC024084.1,0.016365161208515187
AC078845.1,0.3412358432957206
CREB3L2,0.1884591772045849
TRIM24,0.40413407138553215
ZC3HAV1,0.5959852962835707
UBN2,0.25693326519336834
LUC7L2,0.6490416087076462
HIPK2,0.10717772861465684
TBXAS1,0.09141593319266879
PARP12,0.11392966924334848
KDM7A,0.17909556947266234
SLC37A3,0.039351243860643675
MKRN1,0.04574556712527778
ADCK2,0.053502719648930726
NDUFB2,0.035095403513231635
BRAF,0.426122455809138
AGK,0.03200522651434222
DENND11,0.0790814232184857
WEE2-AS1,0.010419657866275097
SSBP1,0.009425240875595462
TRBC1,0.38699671327850854
TRBC2,0.0511251199230974
EPHB6,0.04237021021653897
GSTK1,0.005454162284444358
CASP2,0.19802805451098807
ZYX,0.08211345044910028
EPHA1-AS1,0.17369261440776174
TCAF2,0.35021595891095675
TCAF1,0.021738843660659042
AC004889.1,0.02393915570432885
TPK1,0.032885656014147134
CNTNAP2,0.008739976020914607
CUL1,0.09107322017025245
EZH2,0.43383042323439985
PDIA4,0.17068841286767983
ZNF786,0.08386188410953947
ZNF398,0.16482533425080972
ZNF212,0.04414123705710927
ZNF783,0.00025394111136969525
ZNF777,0.13364363801828008
ZNF746,0.09476788680148333
ZNF862,0.18011797695824758
ATP6V0E2,0.09453312354466178
ACTR3C,0.38492648773681576
REPIN1,0.09975491793202901
AC073111.4,0.03922323346575666
GIMAP7,0.02993992766774079
GIMAP4,0.10936704106042017
GIMAP1,0.009698574088720264
GIMAP5,0.026717367665307645
TMEM176B,0.033132184669302955
ABCB8,0.004052459003223621
SLC4A2,0.007199610082083193
FASTK,0.09049888042017497
TMUB1,0.038530690301804886
AGAP3,0.1035831532639311
ABCF2,0.17872518090476783
CHPF2,0.08282628662685944
SMARCD3,0.015179511772192856
NUB1,0.0033022790919360902
RHEB,0.05298761725156142
PRKAG2,0.03140472501227985
GALNT11,0.3536071627551807
KMT2C,2.3664173848661303
ACTR3B,0.10808315648331224
PAXIP1-AS2,0.011577155929782562
PAXIP1,0.060498619510687746
AC144652.1,0.03161249902007765
INSIG1,0.022894616819469454
RBM33,0.09423332804326505
LMBR1,0.2286156209561201
NOM1,0.11569883652902067
UBE3C,0.02935995458650407
DNAJB6,0.334342702905935
NCAPG2,0.006744658351947932
ESYT2,0.11065189191179065
WDR60,0.0270994697800118
FBXO25,0.13878113152594934
ERICH1,0.7661834127012499
CLN8,0.10767989751251868
AC100810.1,0.009225563515960282
ARHGEF10,0.0002591917249156641
MYOM2,0.007077659486418144
MCPH1,0.07511481092731824
AGPAT5,0.9371907616202513
PRAG1,0.12117124326296255
MFHAS1,0.3546978811220773
ERI1,0.08201368900696379
TNKS,0.2488361826116511
MSRA,0.09740464953565821
PINX1,0.008800166724770117
XKR6,0.11455198313840878
MTMR9,0.06729671356708766
BLK,0.6882414016055544
FDFT1,0.0576633047772128
CTSB,0.05389705103236187
AC068587.4,0.06905801477301253
LONRF1,0.5796350657396373
MICU3,0.16038733733984142
ZDHHC2,0.023966655751080958
CNOT7,0.09312181445035274
VPS37A,0.14469858573994826
PCM1,0.25252597820551337
ASAH1,0.17337615049786817
PSD3,0.18577611509470943
CSGALNACT1,0.2672953146706524
INTS10,0.13172878003542418
ATP6V1B2,0.10833247227458084
DOK2,0.008583997606633377
XPO7,0.1688691465129368
FAM160B2,0.11723705755656147
REEP4,0.06009356047797492
POLR3D,0.006681712962974929
PPP3CC,0.2583349745388468
AC087854.1,0.014686324149833917
SORBS3,0.2951380220912488
PDLIM2,0.07476780629657263
CCAR2,0.001589581465414958
AC037459.2,0.0465855030245876
BIN3,0.04585849599410951
TNFRSF10B,0.21486592056705361
TNFRSF10D,0.042018202019551226
TNFRSF10A,0.05427540212135779
CHMP7,0.017349071069079708
ENTPD4,0.19744128483098453
SLC25A37,0.23464183558577142
ADAM28,0.4927127899891902
AC120193.1,0.030337903961908753
DOCK5,0.11352780201085298
KCTD9,0.026700270057850667
PPP2R2A,0.07207709071985953
BNIP3L,0.39134755993986353
DPYSL2,0.0009225638716332012
PTK2B,0.6789817929170285
EPHX2,0.04470919080405663
CCDC25,0.17092306980407374
ELP3,0.1561298156845243
AC021678.2,0.11000051699611971
ZNF395,0.061704972289058906
EXTL3,0.1868348740614465
INTS9,0.09114516740000639
HMBOX1,0.13840434760409007
KIF13B,0.12433191543427242
DUSP4,0.187335245878608
SARAF,1.0223445807811777
AC044849.1,0.1558437661871211
LEPROTL1,0.19858436563933526
AC026979.2,0.0993417423737838
DCTN6,0.04593118832954526
GTF2E2,0.02065259221151379
GSR,0.1169398955796769
PPP2CB,0.19024356706172513
WRN,0.038644466927953536
NRG1,0.030270951445977225
TTI2,0.2375610054633908
RNF122,0.326622198375209
ERLIN2,0.11751797674528813
RAB11FIP1,0.911617446835486
ASH2L,0.14360143137109008
LSM1,0.12120591621503903
BAG4,0.1297121302382014
DDHD2,0.23118828105694592
PLPP5,0.08942722884070053
NSD3,0.34312184236111004
LETM2,0.007286104391272528
FGFR1,0.02492716474030227
TACC1,0.15849835292863984
PLEKHA2,0.6849419238822733
ADAM9,0.022176607230849264
GOLGA7,0.047219154044153284
AC009630.1,0.02939640438553649
GINS4,0.018675042852454273
GPAT4,0.01010857565218095
KAT6A,0.27432416191508574
AP3M2,0.22591053598694585
IKBKB,0.4383425378258236
POLB,0.5918636115418524
VDAC3,0.03400303252776597
SLC20A2,0.06584782123955536
SMIM19,0.111835779193213
RNF170,0.026053124150520482
HOOK3,0.07241016483336946
FNTA,0.6392435222708535
HGSNAT,0.14868249713173082
SPIDR,0.04933394336158889
CEBPD,0.008998868882795696
PRKDC,0.03059219248767889
UBE2V2,0.0077309797373714085
PCMTD1,0.1696550783578114
AC103769.1,0.19614967987342202
RB1CC1,1.6167746460234123
ATP6V1H,0.008768685428503536
TCEA1,0.05727019598813619
LYPLA1,0.1816224232114677
TGS1,0.05181610391383003
LYN,1.1706389135713269
RPS20,0.09249356156659429
PLAG1,0.15507741097576316
CHCHD7,0.007926059421256605
IMPAD1,0.04041243271340981
UBXN2B,0.005737817765113259
SDCBP,0.20312455312682043
NSMAF,0.2376994888522914
TOX,0.35045965099547743
RAB2A,0.04258219061863226
CHD7,0.47925147843648375
AC022182.1,0.15211089788176596
CLVS1,0.21348773207983876
ASPH,0.1052373892380826
YTHDF3,0.020361996785838107
ARMC1,0.021555283615613836
MTFR1,0.024364529654187263
PDE7A,0.4384268894046299
ADHFE1,0.08063200145236053
MYBL1,0.0777174457153665
VCPIP1,0.02939078210521875
SGK3,0.01907781362982332
SNHG6,0.031029635107100793
COPS5,0.2072294383522429
CSPP1,0.009183600367541275
ARFGEF1,0.14916795488230455
SLCO5A1,0.04216397916788141
NCOA2,0.34399218444822677
TRAM1,0.2932248440902894
LACTB2,0.12797520532918857
TERF1,0.04137789214924486
RPL7,0.26051057719443
STAU2,0.007172499629531793
UBE2W,0.026295819316171625
ELOC,0.1485113823407602
GDAP1,0.0077806080021389475
PEX2,0.03375671680539352
PKIA-AS1,0.3037602668331698
PKIA,0.24430079682621267
ZC2HC1A,0.03349971270898169
MRPS28,0.18679280143074894
TPD52,0.11174406407778832
AC009812.1,0.03151064358307643
ZBTB10,0.2871336631568943
PAG1,0.10526077208168962
IMPA1,0.0363729198337743
ZFAND1,0.1867352614798673
E2F5,0.12803027363863262
RBIS,0.7397734283210667
CA2,0.05824195827514847
WWP1,0.0660123365765338
RMDN1,0.08086490939961109
CPNE3,0.1847777100615561
AF117829.1,0.4876291712695851
RIPK2,0.01903772203110324
OSGIN2,0.22931581781747573
NBN,0.08663327801232877
DECR1,0.06727529977245804
TMEM64,0.01320894673635374
OTUD6B-AS1,0.15881388365438967
OTUD6B,0.00046197948994011013
LRRC69,0.01910195826101926
RBM12B,0.0797282270563215
TMEM67,0.08440864264114617
PDP1,0.0524535989802315
GEM,0.031167063304678368
VIRMA,0.09045746596069237
DPY19L4,0.038091600515062364
INTS8,0.05009665650890446
NDUFAF6,0.1773756317683471
TP53INP1,0.13368285996421042
PLEKHF2,0.5534136457670388
C8orf37-AS1,0.07951254167406
UQCRB,0.5873524186688948
MTERF3,0.06729940475253411
PTDSS1,0.11587010428724623
SDC2,0.017543695003956937
CPQ,0.145392153211418
MTDH,0.1333280092159362
LAPTM4B,0.04334275186002618
RPL30,0.16735223229384893
NIPAL2,0.23517581444236924
STK3,0.19248312004139295
VPS13B,0.2568498406830474
COX6C,0.10924750331488839
POLR2K,0.07897011103495917
SPAG1,0.004882030012307544
RNF19A,0.9300155616184669
PABPC1,1.5181638781398845
YWHAZ,0.7036123023824096
ZNF706,0.018818264746166616
NCALD,0.015695950719908276
RRM2B,0.029528667319811856
UBR5-AS1,0.22194577713857802
UBR5,0.29020912366305407
KLF10,0.03466088640141884
AZIN1,0.022124994709408298
AZIN1-AS1,0.06454397993135677
ATP6V1C1,0.047991989607544264
SLC25A32,0.025198809830676815
DCAF13,0.16753797281147093
OXR1,0.1260908297982677
EIF3E,0.06174044747101369
EMC2,0.03315471321527451
ENY2,0.02325226588859977
EBAG9,0.04800169091650816
TRPS1,0.6931128686330239
EIF3H,0.044897199480902386
UTP23,0.06400294369548351
RAD21,0.005593815128689398
MED30,0.012103983163077887
EXT1,0.3462257461277969
SAMD12,0.19125674976959467
ENPP2,0.04219493897224046
TAF2,0.0015437746249216963
MRPL13,0.1823302971569214
MTBP,0.004171275350587611
SNTB1,0.037957856878606686
ZHX2,0.5574461539110221
AC016405.1,0.04002181929080141
AC104316.1,0.004054803044254822
