,importance score
ICE1,8.660752295709301e-05
MED10,1.2170382202422118e-05
NSUN2,0.0006395994786388016
TENT4A,0.00018832959415564335
MTRR,6.127898444686583e-05
CCT5,0.0004067923863552162
MARCH6,2.1641899996286713e-05
ANKRD33B,0.00013599216439912746
DAP,0.00043431771345471716
TRIO,0.0006173791055774518
OTULINL,0.0001116551873334546
OTULIN,0.0004369644720791363
ANKH,2.1785060830998457e-05
ZNF622,0.0006771063532615518
RETREG1,0.00011152309811481148
BASP1,0.00024967793774192536
DROSHA,2.8036233927224163e-05
PDZD2,0.0011367375434171872
GOLPH3,0.00014169401553299122
MTMR12,0.0003650735738578095
ZFR,6.391811035610268e-05
SUB1,0.00042986911173849003
TARS,0.00041762310841527084
C1QTNF3,0.00037179158828037033
RAD1,0.0006183559176358008
BRIX1,0.00011122203147137058
DNAJC21,0.00026523851299607297
SPEF2,0.00025397671312010474
AC137810.1,0.00010599640428197769
IL7R,2.3075067597009728e-05
LMBRD2,3.719655954195772e-05
NADK2,0.00026029338839390166
NIPBL-DT,0.00018441115266904992
NIPBL,0.0009402187676559363
CPLANE1,4.00674434015914e-05
NUP155,1.78275037287769e-05
WDR70,5.856945441918016e-05
RICTOR,0.00017181701816782515
FYB1,0.0014246956024193502
TTC33,0.00013056009740182442
PTGER4,0.0009572822849415804
PRKAA1,0.00011593380178067976
RPL37,0.0026182361196466714
OXCT1,3.358798279248649e-05
FBXO4,0.0004788406814631559
AC008875.3,9.148807410452875e-06
AC025171.1,5.09223209459904e-05
AC025171.3,2.2944546965613002e-05
ANXA2R,9.517879220822381e-05
AC025171.2,6.08107337647273e-05
ZNF131,3.3965143921160164e-05
HMGCS1,7.657836695763303e-06
CCL28,0.0003203987492466622
TMEM267,9.393477875869985e-06
PAIP1,0.0015504183053435924
NNT-AS1,0.00011890070477040362
NNT,0.0005390276318798619
EMB,0.00011637252233324963
PARP8,0.00042657617419511267
NDUFS4,4.054564077067529e-05
ARL15,0.0005174883470606636
LINC01033,0.0002687074627599426
GZMK,0.0007295614505416919
GZMA,0.0001965889829382426
DHX29,3.991006282779488e-07
MTREX,0.0006836338789461089
PLPP1,0.00023284085177505793
SLC38A9,1.3813127750631579e-05
IL6ST,0.0003601099095793105
AC008892.1,0.0004368624606097901
ANKRD55,0.000649487719531939
MAP3K1,0.0006276600565630434
MIER3,0.0006106605331108467
GPBP1,0.0005804856170277252
PLK2,0.0005113420096489545
PDE4D,0.00014910027245969263
NDUFAF2,4.336031635001873e-05
ZSWIM6,3.404391480116786e-05
KIF2A,0.00023249470657730423
DIMT1,0.0006652899836076198
IPO11,3.261769316030941e-05
SREK1IP1,9.782953795625032e-05
CWC27,4.528072121369473e-06
ADAMTS6,0.0007191617345462055
CENPK,0.00023895478277693625
PPWD1,0.0004820102563326344
TRIM23,5.2952559920399044e-05
TRAPPC13,0.0002204039847802213
SGTB,0.0005406742701723146
ERBIN,9.09014611966699e-05
AC010359.3,4.2311385038389815e-06
AC025442.2,5.157143100433864e-05
SREK1,1.5055223333219242e-06
MAST4,0.0010024110018258918
PIK3R1,0.0002552182326511921
SLC30A5,0.00041101538043630446
MRPS36,5.557047623651735e-05
CDK7,1.8114812364972393e-05
CCDC125,4.292544146357303e-05
AK6,5.6804281970821916e-05
TAF9,0.00039104569702178075
RAD17,6.100339348100686e-05
NAIP,0.0021239800990221626
GTF2H2,0.00014712263056701697
BDP1,0.00021016122906244978
MCCC2,1.48810364622454e-05
MRPS27,9.633576732698944e-05
TNPO1,0.00010699537246082705
FCHO2,5.129467877905348e-05
BTF3,0.000573132963752902
ANKRA2,2.434683949759101e-05
UTP15,0.00026881203049718345
ENC1,0.00021744855672293627
HEXB,0.0021022108525460023
GFM2,8.892489391098415e-06
NSA2,0.00024250420883652294
FAM169A,7.088426367938685e-05
GCNT4,7.080245051056114e-05
HMGCR,0.00040496828614742874
CERT1,0.0026221202555956717
POLK,0.0001164691717141348
POC5,2.2944013761771967e-05
IQGAP2,0.00016448761164667498
F2R,8.820170721469096e-05
S100Z,0.00033720944463206325
AGGF1,2.205093293134025e-05
WDR41,1.557101597616253e-05
TBCA,1.5917906969994588e-05
AP3B1,0.00024113644718679912
SCAMP1,0.00016849869720564237
LHFPL2,9.392098757847635e-05
ARSB,0.0006594921676131239
DMGDH,0.0001238610507763649
JMY,0.00020280147436005537
HOMER1,0.00014078826277511523
TENT2,3.760020898096496e-05
MTX3,0.00038946504177166005
SERINC5,0.0017089941008335346
AC010260.1,2.1490664519305706e-06
ZFYVE16,0.0006567703294666637
DHFR,0.00010426130715681905
MSH3,0.0002098843250017038
RASGRF2,0.00029280612448952774
CKMT2-AS1,2.7752287691756615e-05
ZCCHC9,0.00017287730613507656
SSBP2,0.00341026373125548
ATG10,0.00011176589551605724
RPS23,0.00017707295198292553
TMEM167A,0.0007469838831169216
XRCC4,6.083895028476895e-05
VCAN,0.002037909711394467
COX7C,0.00032434630879596773
RASA1,5.90393956060198e-05
CCNH,0.000272429977123215
TMEM161B,8.460689218374426e-05
TMEM161B-AS1,0.00036961951374719313
MEF2C,0.0005726352837770733
MEF2C-AS1,0.0003212038522869719
LYSMD3,0.0002811378051669447
LUCAT1,1.711207957038464e-05
ARRDC3,0.00029618174849591636
ARRDC3-AS1,0.00020798542440736965
FAM172A,0.001379355312272935
POU5F2,7.016852032758657e-05
KIAA0825,5.180921694900442e-05
SLF1,0.000439093991433056
MCTP1,0.0007967398424461929
TTC37,0.00019233731738505118
GLRX,2.5276684458473114e-05
ELL2,0.000337584124573668
AC104123.1,4.2283963203954626e-05
CAST,7.881443886101168e-05
ERAP1,9.367194101624017e-05
AC009126.1,0.0007015174852385956
ERAP2,0.0006387962451355522
LNPEP,4.185542690895426e-05
LIX1-AS1,0.0006852276653477392
RIOK2,0.0002492639677287337
LINC01340,9.435473966952861e-05
RGMB,9.992384215065222e-05
CHD1,0.0038374645486385778
LINC02062,6.406089882443877e-05
FAM174A,0.00011532332008849043
ST8SIA4,0.0002951842306698738
PAM,4.631923061986758e-05
PPIP5K2,0.0009591568590205687
FBXL17,0.002113477578803054
FER,9.908851170971792e-05
AC008467.1,0.00040054464563666703
PJA2,0.0003961356771325306
MAN2A1,6.650574098341348e-05
SLC25A46,0.00012651112683957524
WDR36,0.00043994429825007194
CAMK4,0.00035713507314100434
STARD4,0.0001583407843797149
EPB41L4A,0.00023583209488738747
EPB41L4A-AS1,0.00031838125166994103
APC,9.38560468162385e-05
SRP19,0.000798339110569984
REEP5,0.0001462372386046388
DCP2,0.00037248148356865704
MCC,0.00019005595567049788
YTHDC2,4.539438871530906e-05
PGGT1B,0.0007204790653498662
CCDC112,0.00020829647802276307
FEM1C,0.0005960402325339253
TMED7,0.0006011640173915248
AC008549.2,0.00028974778455210734
ATG12,0.0003872592698813367
AP3S1,0.0008707357685145774
COMMD10,0.00035487953458775476
SEMA6A-AS1,4.72537986890674e-05
DTWD2,0.00011108984335405373
DMXL1,0.00011005902666905211
TNFAIP8,1.4050857673079504e-05
HSD17B4,2.9900655640835594e-05
SRFBP1,7.990467859634959e-05
SNX2,0.0007582974797624138
SNX24,0.0004422999954581397
CEP120,0.00042478452654477
CSNK1G3,2.4014959720990942e-05
ZNF608,4.2281456759294216e-05
GRAMD2B,8.158581342574613e-06
PHAX,0.00034325784033229076
LMNB1,9.504056247891797e-05
MARCH3,2.613089651473649e-05
PRRC1,0.0002488561703863208
LINC01184,1.1356779472026686e-05
SLC12A2,0.00017524375559452318
HINT1,2.5423097456728577e-05
LYRM7,0.00014206061509543976
CDC42SE2,0.002269343683828692
RAPGEF6,0.0004418669439596425
FNIP1,0.0005153556585984873
ACSL6,3.035159819593498e-05
MIR3936HG,6.451102607639292e-06
C5orf56,0.00011286865695062807
AC116366.1,3.637086735280516e-05
IRF1,9.421029197613586e-05
RAD50,0.00017738983063920037
KIF3A,1.1533775415804516e-05
UQCRQ,9.240869913118238e-05
AFF4,0.006040090915491752
ZCCHC10,0.0006235928017643952
HSPA4,0.0019840365989194655
C5orf15,0.00018743800870855027
VDAC1,0.00010766301604934428
TCF7,7.725750493398011e-05
SKP1,1.17851088123684e-05
PPP2CA,0.001368743027779362
CDKL3,0.00016989515516059277
UBE2B,0.0001785974784626281
AC109454.2,1.2856674603151029e-05
JADE2,0.0002581495895876854
SAR1B,0.0008683900219177722
SEC24A,0.00016382403687830778
CAMLG,9.209229570833111e-05
DDX46,0.000683973540618985
C5orf24,5.876126106876031e-06
TXNDC15,0.0009155546699807918
PCBD2,9.780510863487658e-05
H2AFY,0.00046725902935854135
TGFBI,0.0008169284037299693
SMAD5,0.00021072357406850688
KLHL3,0.00017726384028353523
HNRNPA0,0.00025787724410777
AC106791.1,0.00024053232795587535
FAM13B,0.00014035602766559414
CDC23,0.0001461092302978492
FAM53C,4.254153989482112e-05
KDM3B,0.00013354361679829635
EGR1,1.4722265095582122e-05
ETF1,0.00011857740902281505
HSPA9,0.0016029196120071764
CTNNA1,0.0008721978006818606
SIL1,4.4971360329676104e-05
MATR3.1,5.568678121968534e-06
PAIP2,0.0009703827804086124
MZB1,0.00039495732130625605
DNAJC18,0.0001010572404188449
TMEM173,4.753633052377548e-05
UBE2D2,0.000988838125647829
CXXC5,0.0005027505516722298
PURA,2.584408626408552e-05
AC011379.2,0.00043762564969131667
CYSTM1,0.0004806604828901549
PFDN1,0.0004112323014024006
HBEGF,0.001552771111482445
ANKHD1,0.00021298626853372843
SRA1,1.354435689676626e-06
APBB3,5.4811789650975034e-05
CD14,0.00047074538001213564
NDUFA2,1.6139047435904728e-05
TMCO6,0.00012851682659246154
IK,0.00024765440603006063
WDR55,0.0006771550458893518
HARS,0.00034841656240259346
HARS2,4.730214384178132e-05
ZMAT2,6.322563088148211e-05
TAF7,2.636405354360044e-05
DIAPH1,0.00015495885937250484
HDAC3,1.9514624900709974e-06
FCHSD1,0.0009963513604211288
DELE1,0.0008912836764176603
RNF14,0.0002295870479627659
NDFIP1,0.0023221949407162715
ARHGAP26,0.007785043867499295
NR3C1,0.0013580934069605014
YIPF5,2.0652816164382068e-05
LARS,0.00040875826379486785
RBM27,0.0006841796507112776
TCERG1,0.00026812474683133073
PPP2R2B,0.0003098907607780416
JAKMIP2,0.00012897954006256952
FBXO38,3.101623410403362e-06
ADRB2,0.00025569362832343645
PCYOX1L,4.628206651416374e-06
CSNK1A1,0.00042187644194513854
PPARGC1B,0.000670829435076284
HMGXB3,4.111792386892304e-05
ARSI,0.0006693017154481904
TCOF1,0.0010257103752094178
CD74,0.008647963437172758
RPS14,0.0005630992061931015
NDST1,0.000182694324974871
RBM22,0.00023976275243351038
DCTN4,6.341536547066128e-05
TNIP1,0.0004779130171485137
ANXA6,0.00025989072509775905
CCDC69,0.00018048745070850487
GM2A,3.5212600881301895e-06
SLC36A1,6.477300519205327e-05
ATOX1,3.6339285812873706e-06
G3BP1,0.00043812578293843857
FAM114A2,2.465269239162865e-06
GALNT10,0.00016970587369383
SAP30L,0.00013254117303965394
LARP1,0.0001289953150775736
CNOT8,2.981412259313771e-05
GEMIN5,0.00012947203964156802
MRPL22,0.0003409319901048004
SGCD,0.00043379076807017043
HAVCR2,0.0005502657195509407
MED7,0.0001482246757808154
ITK,1.0690460931455443e-05
AC010609.1,0.0007038723161864169
CYFIP2,4.128087649644142e-06
ADAM19,9.480793231561886e-05
CLINT1,6.701265203307177e-05
EBF1,0.0001803308719713891
RNF145,0.000571543806785482
UBLCP1,2.569895236236014e-05
TTC1,0.0003451722938459395
PWWP2A,6.95304672630766e-05
SLU7,3.146303800164654e-05
CCNG1,0.00011194928237773142
NUDCD2,9.817317163266518e-05
MAT2B,0.00037236394192921823
RARS,1.9165304088980698e-05
PANK3,0.00023732000203884217
DOCK2,0.00031545106418409295
INSYN2B,7.702754681076837e-05
LCP2,0.00025649784254783045
NPM1,6.779040356158381e-05
FBXW11,8.606825041244618e-05
STK10,6.82939550472523e-05
UBTD2,0.00030247901256423007
AC022217.3,0.0001312172719889467
DUSP1,0.0009152779094397733
ERGIC1,1.4911732683691665e-05
ATP6V0E1,5.814669309366045e-05
CREBRF,0.00012217239081580749
BNIP1,8.81502926411505e-05
CPEB4,3.85603494175061e-05
SFXN1,0.0003378160679707286
HRH2,0.0003166873145472305
THOC3,0.0002502557944681262
FAM153B,6.12036772338942e-06
SIMC1,4.306437878529109e-05
KIAA1191,0.00056777973667051
ARL10,1.3397811632693278e-05
HIGD2A,0.0005367399400861108
CLTB,0.0002713416425281787
FAF2,0.00032125388658625783
RNF44,0.00017116630001557162
CDHR2,3.949976748051691e-05
TSPAN17,2.3246284720080857e-08
HK3,0.0005353273901824364
UIMC1,0.00018060499392581622
ZNF346,0.0004408331157077488
NSD1,0.00018772727712478948
RAB24,1.8322967808237514e-05
PRELID1,1.787405287387499e-05
LMAN2,3.0077380105632174e-05
RGS14,0.00016876592677476246
GRK6,0.0002245244413049895
PRR7,0.00018581278406728027
PDLIM7,0.0009780410404889078
DOK3,3.2248068932225e-05
DDX41,9.62656601183689e-05
FAM193B,0.002654561127614738
TMED9,0.0002941479350392751
B4GALT7,0.00021447677796771294
FAM153A,0.0003795999734816157
AC106795.3,0.00011066079969056671
FAM153CP,0.00016873307453164766
N4BP3,1.4377041315177375e-05
RMND5B,0.00012676577592542784
NHP2,9.490116954918462e-05
HNRNPAB,0.000154485304642318
PHYKPL,0.00034041130165047043
CLK4,0.0004487923752510922
RUFY1,0.0005365700413899528
HNRNPH1,0.0002901237325089306
CANX,0.00012883531407163317
MAML1,0.0002046677001711078
MGAT4B,0.00176932064236015
SQSTM1,0.00027465271666396104
MRNIP,1.0824863295296584e-05
TBC1D9B,0.0014459726735167274
RNF130,0.0010748793060200111
MAPK9,0.0019249703083727234
CNOT6,0.00010207960906657556
SCGB3A1,0.000293861658448591
MGAT1,4.9978351074048564e-05
HEIH,0.0002646546792819332
LINC00847,0.00018755241663734594
TRIM41,7.274749710812767e-05
RACK1,0.0002948828168883566
TRIM52,1.0285327435616734e-08
TRIM52-AS1,0.00044701001917330505
AL365272.1,1.4716717082636001e-05
DUSP22,4.7324657363626474e-05
IRF4,0.00012532157214106815
EXOC2,7.007910151512566e-06
GMDS,0.0004909476279550094
GMDS-DT,3.279687929075336e-05
WRNIP1,0.00046122540081463073
SERPINB1,7.82344143620168e-05
SERPINB9P1,0.00011091008430763659
SERPINB9,3.172877270069716e-05
SERPINB6,0.001758086925811884
NQO2,0.00029359501872712544
RIPK1,0.00011371722855272652
TUBB2A,9.137676215807987e-05
PSMG4,7.51985798629683e-05
SLC22A23,0.00020415693910984668
PRPF4B,3.787203659282201e-05
FAM217A,0.0002410361944991507
ECI2,4.84283072040498e-06
CDYL,0.0007838398469362903
LYRM4,0.00026284820207914036
FARS2,7.464827301116628e-05
LY86,0.00038936146876582473
RREB1,0.0013772761014903534
SSR1,1.578195951377861e-05
RIOK1,0.0009621220274068289
SNRNP48,9.896515267882359e-05
TXNDC5,1.622792687738703e-05
BLOC1S5,0.00046163904047353356
SLC35B3,0.0005794098807517152
HULC,3.0324353067317376e-05
GCNT2,0.002215204994979355
PAK1IP1,3.789671846226624e-05
TMEM14B,0.00036296115490950235
MAK,0.0011759862267053062
SMIM13,9.736337030351496e-06
AL139807.1,0.00010193129470511219
NEDD9,0.0009987499355350845
TMEM170B,0.0014913767842221646
HIVEP1,0.00014761325796415557
PHACTR1,0.0021784647902594657
TBC1D7,0.0002969806334695366
GFOD1,0.00029318369344151377
SIRT5,0.00019478575774004736
NOL7,7.416469622761118e-05
RANBP9,0.0003096835151303592
CD83,0.004568118628667333
AL133259.1,0.0010825462364464624
AL138720.1,0.0001551511115454899
JARID2,0.008388797825999258
DTNBP1,0.000608619020239561
MYLIP,0.00011633485524860645
ATXN1,0.0008591239872960451
AL137003.1,0.00012452716013496882
FAM8A1,0.00025701557771736855
NUP153,0.00026238589089689636
KIF13A,0.001014991055211727
TPMT,0.00016253475150888993
KDM1B,1.633771331625322e-05
DEK,5.637520872191057e-06
RNF144B,0.0003047881233909965
MBOAT1,1.655781754453997e-05
E2F3,3.320504958186038e-05
CDKAL1,2.9583084560827275e-05
SOX4,0.000488413487531376
ALDH5A1,1.827877661809319e-05
TDP2,0.0007826703316384732
ACOT13,0.000111380599235117
C6orf62,6.711575515261879e-06
GMNN,6.0676471075060605e-05
RIPOR2,0.0005130548820609137
CARMIL1,0.0003247294099482724
TRIM38,8.572669105882849e-05
HIST1H3A,0.0005502186436062335
HIST1H4B,0.00015987200242508886
HIST1H2AB,4.8415013583042734e-05
HIST1H1C,0.00014776495899294475
HIST1H4C,0.00046284562482713435
HIST1H2BC,0.00015258256320778787
HIST1H2AC,0.0002921226209258262
HIST1H1E,3.9233121079627385e-05
HIST1H2BD,0.00032298095257586996
AL353759.1,9.476653937753815e-05
HIST1H2BE,4.430369709449976e-05
HIST1H3D,1.7528042349847708e-05
HIST1H2AD,3.095835454614712e-05
HIST1H2BF,7.102934160489137e-05
HIST1H4E,0.0001055087270427364
HIST1H2BG,8.15020871865571e-06
HIST1H2AE,4.4108373357843975e-05
HIST1H1D,4.074304620220737e-06
HIST1H4H,4.5087483010729026e-05
BTN3A2,0.0003676632578947836
BTN2A2,0.0002940353746154088
BTN3A1,0.00029408637175350373
BTN3A3,0.00022089333314898385
BTN2A1,0.0003784809978771298
HMGN4,0.00019658519042420428
ABT1,0.0002679914493366742
HIST1H2BJ,8.488562173129324e-05
HIST1H2AG,2.8076329213905838e-05
HIST1H2AH,0.00014411206524593022
ZNF184,8.306864813843804e-06
AL021918.5,0.00014202422762088761
HIST1H3H,0.0002507023918885569
HIST1H4J,0.000152384110463524
HIST1H2BN,0.0004503756480178201
HIST1H2AK,6.73817631206475e-05
HIST1H1B,0.0005058164194520902
HIST1H3J,0.00014665046132607577
ZSCAN16-AS1,4.7257871084459845e-05
AL121944.1,2.1280076630770752e-05
ZNF165,0.00011367877163002679
ZKSCAN8,0.0001226076436561151
TRIM27,7.334952523835611e-05
GABBR1,4.1546212559176896e-05
HLA-F,0.00018757577684113666
HLA-F-AS1,0.00012230864098547792
HLA-A,0.004225670651401942
ZNRD1,3.472669337860268e-05
PPP1R11,5.375903701048361e-05
TRIM26,6.610190928275252e-05
HCG17,9.957540754200517e-05
HCG18,5.324485593612347e-05
TRIM39,0.00014517380588449001
RPP21,0.00038915087471456684
HLA-E,0.0071569191297782605
GNL1,1.0559344170033088e-05
PRR3,0.00030933543540232383
ABCF1,3.365635335130998e-05
PPP1R10,0.0001558326326374334
MRPS18B,3.060926069901621e-05
ATAT1,4.182244978818615e-06
C6orf136,8.13986502684809e-05
DHX16,0.00021222943707856565
PPP1R18,0.0007079740116894121
MDC1,1.4785727442345738e-05
TUBB,0.0001412993945023311
FLOT1,1.1274997976987305e-05
IER3,0.00026118778056831925
LINC00243,0.0005148291915217812
VARS2,0.00010605072791645002
CCHCR1,0.00010223270713103363
AL662844.4,6.502271761291481e-05
HCG27,3.124768213375459e-05
HLA-C,0.00127354967769956
HLA-B,0.005354067006725669
HCP5,0.0002482314906208046
MICB,0.0001909685473865855
DDX39B,0.00011504071425670896
LTA,0.00015546752759539351
TNF,0.0001488317631976393
LTB,0.0002628735136592771
LST1,0.0013674671409912333
NCR3,5.0892051828753285e-05
AIF1,0.00031421810165690474
PRRC2A,0.0005151907852060741
BAG6,3.413626925253788e-05
GPANK1,0.00019349969067837425
CSNK2B,9.393190670717713e-05
LY6G5B,0.0009771243001757029
ABHD16A,0.0005426148155353953
DDAH2,1.3601518637105079e-05
CLIC1,0.0004805765729717894
MSH5,0.0005371830572911602
VARS,0.00028500312321464935
LSM2,1.815516062688436e-05
HSPA1A,0.00034327251162371495
HSPA1B,0.0002544783548834617
SNHG32,2.7308728982404836e-05
NEU1,0.0003262153769541398
EHMT2,0.0001573303620645459
C2,7.563644752596436e-05
NELFE,0.00014654486123606426
SKIV2L,0.00014886328860927428
DXO,0.00013107505039126243
STK19,5.7486754256105e-06
ATF6B,4.905143588513147e-05
AGER,9.033330366803265e-05
PBX2,1.465897231607398e-06
GPSM3,0.00010991503180542739
TSBP1-AS1,3.406817542905232e-05
HLA-DRA,0.0014134721618323867
HLA-DRB5,0.0027854119226316983
HLA-DRB1,0.01237875326418771
HLA-DQA1,0.0009284925986346198
HLA-DQB1,6.803793974742968e-05
HLA-DQA2,0.00012497717722719193
HLA-DOB,0.0005993512981799932
TAP2,6.344079869292728e-05
PSMB8,1.0273074933166837e-05
PSMB9,0.00040677823979505144
TAP1,0.00011852523384613596
HLA-DMB,0.002105040476516866
HLA-DMA,4.238824046129595e-05
BRD2,0.0004931924011257535
HLA-DOA,0.00030083146046909004
HLA-DPA1,0.0018286805848329447
HLA-DPB1,0.006666915241659348
RXRB,0.0004412197482315318
RING1,0.000162184402163123
VPS52,0.0007917375835570209
RPS18,0.00021283053385896429
B3GALT4,7.49663730239895e-05
WDR46,0.00023243113977475184
RGL2,5.45665802814637e-05
TAPBP,0.0003028103724723479
DAXX,7.07899112050207e-05
PHF1,4.751451494104348e-05
CUTA,6.615135317365566e-05
SYNGAP1,5.224084061598979e-05
BAK1,8.52111089134235e-05
ITPR3,0.0005746525882733605
LEMD2,0.0004152193917267645
HMGA1,0.00014676830823026998
SMIM29,0.000327819777310234
AL354740.1,0.002007356132558646
NUDT3,0.00021545976179162402
