,importance score
DROSHA,0.00022352216647956094
PDZD2,0.0023826837802617194
GOLPH3,0.0016532863735944155
MTMR12,0.0002075530424122275
ZFR,0.00020371458293883975
SUB1,0.0004046111541875436
TARS,0.0012270854924464393
C1QTNF3,0.00035811721873165196
RAD1,0.000701198883512227
BRIX1,0.00015212661060133803
DNAJC21,0.00018184362004192893
SPEF2,0.00047090730009403085
AC137810.1,0.00038204457661090806
IL7R,0.0001221706096042468
LMBRD2,1.669675617752977e-05
NADK2,0.00037672334830054935
NIPBL-DT,0.00038717730615173634
NIPBL,0.0038402801045725157
CPLANE1,0.00029047323898323806
NUP155,0.00013312742398993848
WDR70,0.0003383402647063449
RICTOR,0.001900603904189031
FYB1,0.0005280433364997569
TTC33,0.00017856884924395035
PTGER4,0.002285668593999823
PRKAA1,0.003937224196334699
RPL37,0.005739956616197032
OXCT1,0.0001768888606291934
FBXO4,0.0013138759872078404
AC008875.3,1.0038352172307542e-05
AC025171.1,8.417352482893901e-05
AC025171.3,3.659860841096533e-05
ANXA2R,2.273834660790396e-05
AC025171.2,0.00015927887782844882
ZNF131,3.3750537026974546e-06
HMGCS1,2.8896265633136875e-05
CCL28,0.0009588460224496708
TMEM267,1.9638520913270273e-05
PAIP1,0.001426549649849416
NNT-AS1,0.00020400776832541317
NNT,0.0004471455961798309
EMB,0.0003783419043075386
PARP8,0.0015683605355933132
NDUFS4,9.18546315551261e-05
ARL15,0.00164510746640503
LINC01033,0.00010728044657813972
GZMK,0.00043211290090104334
GZMA,0.000667365917142363
DHX29,1.3735693653865477e-06
MTREX,0.001464510290993045
PLPP1,0.0015878739537422558
SLC38A9,9.148275056129695e-05
IL6ST,0.0017460846424090823
AC008892.1,0.0023351748377873727
ANKRD55,0.0016462787379076195
MAP3K1,0.00028209952284704594
MIER3,0.0017332057084758724
GPBP1,0.01028511561789077
PLK2,0.0004321815104196508
PDE4D,9.806516574259382e-05
NDUFAF2,7.51141073521013e-05
ZSWIM6,0.0006986495348038538
KIF2A,0.0006022702558183893
DIMT1,0.0003693672683013812
IPO11,0.00014181089193866455
SREK1IP1,0.0002896518285809795
CWC27,2.2237444519844047e-05
ADAMTS6,0.0006659669976693762
CENPK,0.0006633913036542676
PPWD1,0.00025660949646698475
TRIM23,0.005609575988926764
TRAPPC13,0.0009771196395814
SGTB,0.0007799067526663836
ERBIN,0.00016245982714392738
AC010359.3,6.783489117410013e-06
AC025442.2,9.240496587231077e-05
SREK1,1.1262410281502647e-05
MAST4,0.00328330288166251
PIK3R1,0.002121396213255451
SLC30A5,0.0024829817513582248
MRPS36,0.00013189282568582106
CDK7,0.00026414967693408586
CCDC125,4.929523392068245e-05
AK6,0.00018000910870592492
TAF9,0.0004902805048959298
RAD17,0.00010517167784726038
NAIP,0.0049535097496434324
GTF2H2,0.00032622925431832083
BDP1,0.00028983215900025823
MCCC2,0.0001010881702838685
MRPS27,0.00043537393358598724
TNPO1,0.0009897761646688258
FCHO2,0.00023130730053411112
BTF3,0.002101695532124956
ANKRA2,0.00047878596017084357
UTP15,0.0009377106492734452
ENC1,0.0007029123133308281
HEXB,0.0028970728186920617
GFM2,2.031424264516652e-05
NSA2,0.00028892859807735536
FAM169A,0.0002100269966931278
GCNT4,0.00010691949804886182
HMGCR,0.0012458723590453797
CERT1,0.0038539263482585124
POLK,2.370398946248042e-05
POC5,0.00012740955190234304
IQGAP2,0.0020001469461421923
F2R,0.00022685635328328378
S100Z,0.000226504572049045
AGGF1,1.1728858619747208e-05
WDR41,5.1458289948548726e-05
TBCA,0.00017084735316293673
AP3B1,0.0006409934290598687
SCAMP1,0.00021423231178684213
LHFPL2,0.00013233070190863687
ARSB,0.0025064240755066965
DMGDH,0.00026643434287081336
JMY,0.0009675141816081476
HOMER1,0.00041925566269760165
TENT2,5.3569445203812274e-05
MTX3,0.00018777817147789096
SERINC5,0.001613506861635585
AC010260.1,6.94566633786254e-05
ZFYVE16,0.0016522886476928722
DHFR,0.00011054529626714545
MSH3,0.00033168851781345597
RASGRF2,0.000275826477427041
CKMT2-AS1,0.00011067512188301867
ZCCHC9,0.00012656246178970363
SSBP2,0.006266715384085028
ATG10,2.7578596246426092e-05
RPS23,0.005295784794316008
TMEM167A,0.0009116466342353404
XRCC4,0.0005386224758413478
VCAN,0.000581391050715022
COX7C,0.0013647665301473192
RASA1,0.0001234355050812798
CCNH,0.002251378477674268
TMEM161B,0.001009000637927892
TMEM161B-AS1,0.0037660607954790996
MEF2C,0.0035086322503060053
MEF2C-AS1,0.0008052255438630854
LYSMD3,0.0005878646973406419
LUCAT1,6.665452301814774e-05
ARRDC3,0.00012702196129291945
ARRDC3-AS1,0.00012967420346956198
FAM172A,0.0018586262330432322
POU5F2,0.00012087926095017094
KIAA0825,0.0007176903781652472
SLF1,0.0002802856890075601
MCTP1,0.0019839723693757085
TTC37,0.003250609090507854
GLRX,0.00023088429828801416
ELL2,0.0005015980413944369
AC104123.1,0.00010012345689099076
CAST,2.196230674837228e-05
ERAP1,0.00014402046479090083
AC009126.1,0.0014648983185980818
ERAP2,0.0017847491932265608
LNPEP,3.249933461558037e-05
LIX1-AS1,0.0006406885318165879
RIOK2,0.0005115261047904326
LINC01340,0.0001819704649771153
RGMB,4.3698800518125584e-05
CHD1,0.005062015388479359
LINC02062,4.990264268741002e-05
FAM174A,5.9989285647680115e-05
ST8SIA4,0.0038073673293840555
PAM,1.3923280087371202e-05
PPIP5K2,0.0004212842404588587
FBXL17,0.004496727155261747
FER,0.0008335129266871678
AC008467.1,0.0010185923122136775
PJA2,0.0014726422610234697
MAN2A1,9.261832112828332e-05
SLC25A46,0.00014440748735942646
WDR36,0.002327381146146046
CAMK4,0.0005227780835219795
STARD4,0.0010054332893201384
EPB41L4A,0.0006516698811878455
EPB41L4A-AS1,0.007022170814934794
APC,0.00020773641459694573
SRP19,0.0009599666105540702
REEP5,0.0001516109210018069
DCP2,0.003679868307369831
MCC,0.000595948098815026
YTHDC2,0.0003364173213589417
PGGT1B,0.00047746810297240777
CCDC112,0.0008172985030854377
FEM1C,9.669965617052017e-05
TMED7,0.000279386335641491
AC008549.2,0.0006816420784520717
ATG12,0.0024909658144240533
AP3S1,0.005864475045778587
COMMD10,0.0002473745494693674
SEMA6A-AS1,4.3402379757341054e-05
DTWD2,0.0002678495496124077
DMXL1,0.0006371918995948503
TNFAIP8,0.0013340870595910962
HSD17B4,0.00020211825438434277
SRFBP1,0.00023457916182626683
SNX2,0.00028164289988883627
SNX24,0.0003096313099782426
CEP120,0.0027404753107595145
CSNK1G3,0.00010205034384063317
ZNF608,3.092777085942935e-05
GRAMD2B,5.856752094764102e-05
PHAX,0.0013453942211736974
LMNB1,0.0005931618693126471
MARCH3,0.00012238144888476388
PRRC1,0.0005229469549193992
LINC01184,2.936372039588751e-05
SLC12A2,0.00016169879289623033
HINT1,0.0001628637561869765
LYRM7,0.00034223090201163775
CDC42SE2,0.017970151042763945
RAPGEF6,0.0009100002305343061
FNIP1,0.0029526191462083224
ACSL6,0.0008313074884854381
MIR3936HG,6.373551388932916e-05
C5orf56,0.0007565006220563585
AC116366.1,1.8981983879365417e-05
IRF1,0.00042926584980465424
RAD50,9.385383893705304e-05
KIF3A,1.0565426661318851e-05
UQCRQ,0.0038453584732378123
AFF4,0.003328689647000051
ZCCHC10,0.0011330062250308412
HSPA4,0.001771861138237233
C5orf15,0.001309974406905191
VDAC1,0.00016224793610132587
TCF7,0.0006008000037919084
SKP1,6.1906151294284595e-06
PPP2CA,0.0068836258562718425
CDKL3,0.0004379278654705983
UBE2B,0.0005074454362924097
AC109454.2,5.259916094377552e-05
JADE2,0.0003229305867570983
SAR1B,0.00022328850288094693
SEC24A,0.00038071302794514536
CAMLG,0.0002564610628537927
DDX46,0.0004929409226681851
C5orf24,1.1096550612040357e-05
TXNDC15,0.0017859353003125142
PCBD2,0.0005241459001152932
H2AFY,0.0002671233756032082
TGFBI,0.00031891117229390176
SMAD5,0.00012457064347523716
KLHL3,0.0001255367419849293
HNRNPA0,0.0014726376680944888
AC106791.1,0.0009608544521380205
FAM13B,0.0044877250811089136
CDC23,0.0004950265930437989
FAM53C,0.00013711678220317596
KDM3B,2.6598209510491108e-05
EGR1,0.00013129276450756744
ETF1,0.00015943758962457736
HSPA9,0.0010132016304689624
CTNNA1,0.000288663051698875
SIL1,0.0030721122938533367
MATR3.1,1.1773262938443778e-05
PAIP2,0.002810631083864356
MZB1,0.0002648293254716578
DNAJC18,0.0010820759107200676
TMEM173,3.154240228845231e-05
UBE2D2,0.001119343510412285
CXXC5,0.0003118007044166156
PURA,2.218684642895048e-05
AC011379.2,0.0005314171628146777
CYSTM1,0.00021373262379621773
PFDN1,6.122950198758595e-05
HBEGF,0.00039381763272863937
ANKHD1,0.00021148812533505328
SRA1,1.3717634055929549e-06
APBB3,5.261601698334096e-05
CD14,0.0006276539109051696
NDUFA2,1.532240795417044e-05
TMCO6,6.907011901282768e-05
IK,0.0010057174003589226
WDR55,0.0017586883455670012
HARS,0.00025754018169034414
HARS2,4.4444800850871225e-05
ZMAT2,6.044493971781092e-05
TAF7,1.565304435103459e-05
DIAPH1,0.00010710286732565686
HDAC3,2.0868843211266622e-05
FCHSD1,0.0010801738662152153
DELE1,0.002661386909490098
RNF14,0.000508206544869505
NDFIP1,0.0008116762853090198
ARHGAP26,0.0012199276508006959
NR3C1,0.00017593360111176293
YIPF5,2.9844235774176096e-05
LARS,0.0014096832590097387
RBM27,0.0005117177351131781
TCERG1,0.0019100909282007631
PPP2R2B,0.0012522511665048126
JAKMIP2,0.00025182178341453046
FBXO38,9.550351853796557e-05
ADRB2,0.0013708715322937183
PCYOX1L,7.600736236720796e-06
CSNK1A1,0.00021803007031018516
PPARGC1B,0.0014100913635630248
HMGXB3,5.70072398941424e-05
ARSI,0.00022157719179256613
TCOF1,0.0028223653126515846
CD74,0.0035085807494247244
RPS14,0.013088283330889414
NDST1,0.0006872545096259637
RBM22,0.0011293338027128538
DCTN4,0.0006597942710580603
TNIP1,0.00044858406264876516
ANXA6,0.0002677746782212267
CCDC69,0.0022332967360820907
GM2A,3.88578286353978e-07
SLC36A1,0.00018565691678355776
ATOX1,0.0017903296710679105
G3BP1,0.002492050392667553
FAM114A2,3.4566749113740214e-06
GALNT10,0.0005387686213485973
SAP30L,0.00018407443259594837
LARP1,0.0009830512034183121
CNOT8,2.995555118029211e-05
GEMIN5,0.0006227731731743715
MRPL22,0.00013458164266101223
SGCD,0.0018941495987710051
HAVCR2,0.00023059974971011287
MED7,2.6507191554724457e-05
ITK,0.00015794887601253745
AC010609.1,0.00040748551431071193
CYFIP2,5.676119984076167e-06
ADAM19,0.0003408015200908638
CLINT1,3.247329889598317e-05
EBF1,0.0007318593502333076
RNF145,7.887246622686964e-05
UBLCP1,9.426065039281806e-05
TTC1,0.0002415267276786359
PWWP2A,0.0002157421826061734
SLU7,0.0001720685970845023
CCNG1,5.932550566236335e-05
NUDCD2,0.00014592176152827544
MAT2B,0.000985196268845591
RARS,1.0063335622342553e-05
PANK3,0.0031091355582176187
DOCK2,1.7754811137298086e-05
INSYN2B,0.0002884436895461367
LCP2,0.0005310250731397658
NPM1,0.00015565890046236703
FBXW11,1.8886988716847827e-05
STK10,0.0007322459854558356
UBTD2,0.0002912509640463248
AC022217.3,0.0010735805398780142
DUSP1,0.004244167195526804
ERGIC1,0.0027032320362215187
ATP6V0E1,0.0002772485434158238
CREBRF,0.0011850477399758998
BNIP1,0.00012161212025570072
CPEB4,0.0002245400776263259
SFXN1,0.00025817784356400197
HRH2,0.0007266488967755594
THOC3,0.00014423357263343287
FAM153B,5.693299930666529e-05
SIMC1,5.5665171150464355e-05
KIAA1191,0.0005979323142222653
ARL10,7.136128182997914e-05
HIGD2A,0.0008599198305639514
CLTB,0.0008692236822679895
FAF2,0.0018187472111451913
RNF44,0.0007206840597146595
CDHR2,0.00010246090809997723
TSPAN17,5.355857248316539e-08
HK3,0.001514789810486961
UIMC1,0.00011532275697681479
ZNF346,0.0013026443112536148
NSD1,5.7734192085142436e-05
RAB24,0.0003147295787039236
PRELID1,2.793047775505307e-05
LMAN2,0.00016314589579886335
RGS14,0.0003089635266921505
GRK6,0.0001678514169622338
PRR7,0.00025041820010635144
PDLIM7,0.000737651094950661
DOK3,0.0003133359719066254
DDX41,0.0001208091126290332
FAM193B,0.0043030827002605194
TMED9,0.0009350201803765488
B4GALT7,0.0002589079391913466
FAM153A,0.0009132387926653802
AC106795.3,0.0012459868629467702
FAM153CP,0.0010630411658408474
N4BP3,2.967984957187252e-05
RMND5B,0.0003410508795173116
NHP2,0.00019223418942923763
HNRNPAB,4.391119615278068e-05
PHYKPL,0.0014797626710735376
CLK4,0.0004440187427986978
RUFY1,0.0011864248137607558
HNRNPH1,0.00012360500085598368
CANX,0.0020546095946191085
MAML1,0.0005656655552008459
MGAT4B,0.0008137619626018626
SQSTM1,8.195352984094574e-05
MRNIP,1.3127372772215802e-05
TBC1D9B,0.0022404537208407732
RNF130,0.0001378646518453794
MAPK9,0.0019784955113676186
CNOT6,0.00011690186423432049
SCGB3A1,0.0005652305433945632
MGAT1,4.824753972151095e-05
HEIH,0.0004096544978027353
LINC00847,0.0004508646676720275
TRIM41,5.2218723615303786e-05
RACK1,0.0037931128572624368
TRIM52,2.5431477890239014e-09
TRIM52-AS1,0.0007743739920130328
AL365272.1,0.0001592288563128105
DUSP22,0.00028943100206296947
IRF4,0.0008346716564390773
EXOC2,1.935977581472305e-05
GMDS,0.001613617536062888
GMDS-DT,8.235625444948286e-05
WRNIP1,0.001861758107785618
SERPINB1,0.005776130838381603
SERPINB9P1,0.0007684221980525696
SERPINB9,0.000559192543609767
SERPINB6,0.00035247502601162475
NQO2,0.000299090444041165
RIPK1,0.001997753020474378
TUBB2A,0.00024045518479329437
PSMG4,0.00040756488733808313
SLC22A23,0.0004398606595745079
PRPF4B,5.351659120502846e-05
FAM217A,0.0005732710699845604
ECI2,1.527722479866848e-05
CDYL,0.00064682841827012
LYRM4,0.000292606698187124
FARS2,1.962848151433585e-05
LY86,0.00047874822400858786
RREB1,0.0010477630277202787
SSR1,1.036447176160608e-05
RIOK1,0.001245921919591362
SNRNP48,0.0001990040316815973
TXNDC5,2.9064916624576234e-05
BLOC1S5,0.00040529535160166815
SLC35B3,0.0006936099480287711
HULC,0.0001053011465596354
GCNT2,0.00785571310374806
PAK1IP1,2.268593539668926e-05
TMEM14B,0.0019420012867411116
MAK,0.0026520875078224135
SMIM13,1.544293772395936e-05
AL139807.1,0.0007186199415938615
NEDD9,0.0003110356815411831
TMEM170B,0.000567870580888616
HIVEP1,0.00032079267052313374
PHACTR1,0.00293581328051495
TBC1D7,0.0006433188327588325
GFOD1,0.00019863872592756578
SIRT5,7.278881798374966e-05
NOL7,2.853987334127352e-05
RANBP9,0.000403533502736661
CD83,0.006742428970084207
AL133259.1,0.0009060206453757366
AL138720.1,0.0006004679274213957
JARID2,0.006617647560583861
DTNBP1,0.00022386988940519085
MYLIP,0.0002386682865055325
ATXN1,0.013140637686392913
AL137003.1,0.0007077087247673985
FAM8A1,0.00132993692569381
NUP153,0.0006632471193463956
KIF13A,0.0005454590512284726
TPMT,0.00043384072271121125
KDM1B,0.00013262720504642896
DEK,1.7543853382407947e-05
RNF144B,0.0019300182940167616
MBOAT1,4.627671597971181e-05
E2F3,3.3379456776417593e-05
CDKAL1,0.0002617072387156
SOX4,0.013643361795268233
ALDH5A1,7.0115716455284955e-06
TDP2,0.002059364972734135
ACOT13,0.0014030382679398514
C6orf62,5.042068881851423e-05
GMNN,0.0008666292960849864
RIPOR2,0.011831715880848115
CARMIL1,0.01253040376615865
TRIM38,0.0009849182764871934
HIST1H3A,0.001220914243629374
HIST1H4B,0.00020713648384319448
HIST1H2AB,4.6799285853132896e-05
HIST1H1C,0.0022753396367974606
HIST1H4C,0.0011085319421037148
HIST1H2BC,0.0022363452183846513
HIST1H2AC,0.0025782489040852836
HIST1H1E,2.1199398229412057e-05
HIST1H2BD,0.00022502059888557848
AL353759.1,0.0007805327493094103
HIST1H2BE,0.0001803901050291604
HIST1H3D,0.002212558411462593
HIST1H2AD,0.000445968472918655
HIST1H2BF,5.0945141753049316e-05
HIST1H4E,0.00012588760008137504
HIST1H2BG,0.00010731867294984963
HIST1H2AE,8.991180811949884e-06
HIST1H1D,8.68928931430082e-06
HIST1H4H,9.464189002773445e-05
BTN3A2,0.00379499742508651
BTN2A2,0.001844986511945414
BTN3A1,0.0005665034417099704
BTN3A3,0.00029752900745855145
BTN2A1,0.000964396268725143
HMGN4,0.00016881615226566217
ABT1,0.0003316428235446153
HIST1H2BJ,0.006195665283702403
HIST1H2AG,2.7449673962342363e-05
HIST1H2AH,0.0002558389499083559
ZNF184,1.6727052243546434e-05
AL021918.5,9.959716159249683e-05
HIST1H3H,0.004698770228357216
HIST1H4J,0.0010418200929802185
HIST1H2BN,0.0011085563116202861
HIST1H2AK,5.992243202007895e-05
HIST1H1B,0.0006192762535996653
HIST1H3J,0.00027762595790744936
ZSCAN16-AS1,0.00023702286474190003
AL121944.1,0.00026597568604094486
ZNF165,8.507115468705956e-05
ZKSCAN8,0.00024030287487042956
TRIM27,0.0001457773875772811
GABBR1,0.0001484151481714952
HLA-F,0.011635873859243532
HLA-F-AS1,0.0001762026949623462
HLA-A,0.01754335830443223
ZNRD1,0.0003546766237444116
PPP1R11,0.00014881538963604468
TRIM26,0.00015688010303618663
HCG17,0.0011994588320507664
HCG18,4.2219331517107755e-05
TRIM39,8.349112299721505e-05
RPP21,0.00034903666466878154
HLA-E,0.018344689313964272
GNL1,5.487290050933502e-05
PRR3,0.001041753620540693
ABCF1,0.0005721805339407369
PPP1R10,0.0011364307760387937
MRPS18B,0.00013935526813745088
ATAT1,5.841511931206629e-06
C6orf136,7.6563333421378e-05
DHX16,0.00036791043200956787
PPP1R18,0.0006900267495397691
MDC1,1.7966643501319353e-05
TUBB,0.0007406980405213206
FLOT1,1.3232864287409507e-05
IER3,0.00021040648551587377
LINC00243,0.0010375830745678856
VARS2,0.00027736139828694824
CCHCR1,0.00011475900105968109
AL662844.4,0.000247714136455061
HCG27,7.392756038582917e-05
HLA-C,0.0007644390795317306
HLA-B,0.008661106729182862
HCP5,0.0001646850847706438
MICB,5.860493883526757e-05
DDX39B,0.00017661412214923554
LTA,0.000234018039463855
TNF,0.00040377291346728635
LTB,0.002888762666294571
LST1,0.0035577643542732827
NCR3,6.00292523404801e-05
AIF1,0.0013243185400713983
PRRC2A,0.003041034363765878
BAG6,1.4596339704462765e-05
GPANK1,0.00010612687978205921
CSNK2B,0.0007931705243469212
LY6G5B,0.0012798688219514162
ABHD16A,0.0008400733528728757
DDAH2,0.0001617969971982448
CLIC1,0.0017515733917590486
MSH5,0.00048275118796980483
VARS,0.000977629661955347
LSM2,8.304264252057021e-06
HSPA1A,0.012429056642349707
HSPA1B,0.0009828068052278442
SNHG32,0.00032229372427566486
NEU1,0.0011705320078868328
EHMT2,0.0008182552661296614
C2,0.0012057506248682353
NELFE,0.0007228131014949675
SKIV2L,0.0007512596194597484
DXO,7.124114524941122e-05
STK19,2.0345061878996243e-05
ATF6B,0.0001646266720714773
AGER,0.00026573594072403753
PBX2,2.7914434123142784e-06
GPSM3,0.0007325592524130007
TSBP1-AS1,8.190284866066684e-05
HLA-DRA,0.001749671940634711
HLA-DRB5,0.001534934359768122
HLA-DRB1,0.0009185135159428825
HLA-DQA1,0.0008472340211159879
HLA-DQB1,2.301662859155616e-05
HLA-DQA2,6.44697597474313e-05
HLA-DOB,0.0001036642843388149
TAP2,7.951443851901266e-05
PSMB8,3.0322167125094585e-05
PSMB9,0.0006061931089165329
TAP1,0.00202961724729089
HLA-DMB,0.00020618508575395646
HLA-DMA,0.00013496848180981805
BRD2,0.0008119920940570232
HLA-DOA,0.0001706471878582555
HLA-DPA1,0.003951454564690742
HLA-DPB1,0.0003232858845032214
RXRB,7.486145901711256e-05
RING1,7.040324901773427e-05
VPS52,0.00037433627236918034
RPS18,0.012823802999638893
B3GALT4,0.0006062231974316627
WDR46,0.0009343634114907019
RGL2,0.0002620450348428355
TAPBP,0.0006414169840132094
DAXX,0.0001268512261565527
PHF1,0.0004906640393492817
CUTA,0.00020328503465330626
SYNGAP1,0.00010813445392334983
BAK1,7.7466856388179e-05
ITPR3,0.0008099006328324074
LEMD2,0.0014213339584168662
HMGA1,6.622244675329891e-05
SMIM29,6.610030131796797e-05
AL354740.1,0.0007608170088184867
NUDT3,0.0001280440393075189
RPS10-NUDT3,7.887729748392238e-05
RPS10,0.00926749229797588
ILRUN,8.193535269404461e-06
SNRPC,0.0004199250822429528
UHRF1BP1,0.0014801284460748561
TAF11,0.0002349101481225645
ANKS1A,0.0002897766663651727
ZNF76,0.0005958746377822989
DEF6,0.0019679649363641165
PPARD,0.00012614565686233073
RPL10A,0.01723847702380496
FKBP5,0.0024328173842282355
SRPK1,0.0007678323588374488
