,importance score
EIF2AK1,0.1776146159959466
USP42,0.015442508061485045
CYTH3,0.03023340886241674
RAC1,0.29727455864278485
DAGLB,0.49353956773631746
KDELR2,0.015356642470144819
ZDHHC4,0.07231530430394477
C7orf26,0.023550414477448073
ZNF316,0.19923924340522683
AC073343.2,0.02341273408543543
ZNF12,0.13335613732098026
CCZ1B,0.05040738915954072
C1GALT1,0.0002366034203612026
MIOS,0.0060435493045248815
RPA3,0.03421269834489394
UMAD1,0.02483882604669767
GLCCI1,0.01854377457395965
NDUFA4,0.2491982749195471
PHF14,0.06865646486262653
TMEM106B,0.029538112342283124
ARL4A,0.14585394349825911
CRPPA,0.4502290872154834
ANKMY2,0.4084248580922576
BZW2,1.2568774859169036
TSPAN13,0.1091922096286655
AHR,0.27375443327580506
AC073332.1,0.1320315572707523
SNX13,1.22219366706356
HDAC9,0.09858327949675007
TWISTNB,0.11021514886076939
MACC1,0.18686433759428725
SP4,0.019380707392285878
CDCA7L,0.0013543602519164488
RAPGEF5,0.05117068890138561
STEAP1B,0.06386330143932432
TOMM7,0.1301893636126641
FAM126A,0.21951425614563316
KLHL7,0.05617937900552125
NUP42,0.2370242152569216
MALSU1,0.21861060677080024
TRA2A,1.6317199472486932
CCDC126,0.17299803267395847
MPP6,0.13094238129499242
OSBPL3,0.029394768558969674
CYCS,0.11905348304747257
NFE2L3,0.2782124552730018
HNRNPA2B1,0.43872978120675904
CBX3,0.08942296803155575
SNX10,0.12534211480111596
SKAP2,0.031376316655532685
HIBADH,0.5160588341634931
TAX1BP1,0.02409241169587621
JAZF1,0.7738132100110098
CREB5,0.2094052079044429
CPVL,0.004971224730600544
SCRN1,0.15011208317435157
FKBP14,0.054862918230644736
PLEKHA8,0.3950736558365984
MTURN,0.08770056326501124
ZNRF2,0.055187171750779675
LINC01176,0.0808946588723486
NOD1,0.06243670456806969
GARS-DT,0.30589487148112426
GARS,0.3372269665169688
LSM5,0.3258658852051451
AVL9,0.20069528566155453
KBTBD2,0.10270538745594858
NT5C3A,0.14153812734062096
RP9,0.1507960060378981
BBS9,0.7212564759117396
DPY19L1,0.14362659572680816
HERPUD2,0.0017843091427572689
SEPTIN7,0.9982196391258524
EEPD1,0.19301025795496543
AOAH,0.1294387316266991
ELMO1,0.06522212605052453
ELMO1-AS1,0.08387642204389843
EPDR1,0.1050000463424904
STARD3NL,0.08010892573207394
TRGC2,0.06270614266087246
TRGC1,0.01656774949413587
TRG-AS1,0.4705488470806755
VPS41,0.9048507210379227
RALA,0.4133500858017286
CDK13,0.5446792910929612
SUGCT,0.1670142958211993
PSMA2,1.050262601932095
MRPL32,0.3478611768474157
STK17A,1.6975741219363518
COA1,0.028282436617359668
BLVRA,0.21567971168869154
MRPS24,0.01948409243109131
URGCP,0.12742388248266892
UBE2D4,0.34141725943322454
AC004951.1,0.20682979124429776
DBNL,0.07295131076920819
POLM,0.15692792574137238
AEBP1,0.0778087348774273
POLD2,0.20006936427892508
YKT6,0.10822961366142694
NUDCD3,0.12128165069555046
DDX56,0.2810033997180484
TMED4,0.1935228660814485
OGDH,0.10024750573103486
ZMIZ2,0.2250592166638379
PPIA,1.7739903518898146
H2AFV,0.9365333878412245
PURB,0.01139440185633665
AC004847.1,0.11044893380650286
MYO1G,0.15280000560236498
SNHG15,0.13232777223992934
CCM2,0.3983186355262292
TBRG4,0.015402166046660145
TNS3,0.13461084185873862
HUS1,0.42726578717430175
UPP1,0.013907411018271944
IKZF1,0.8522655443387527
GRB10,0.11643264390945225
SEC61G,0.08287978231239375
LANCL2,0.09611341833319285
VOPP1,0.29291546838416294
ZNF713,0.09497352891539845
NIPSNAP2,0.05733226118403715
CCT6A,0.5327221579922715
SUMF2,0.2865505121285423
PHKG1,0.3334103139596736
CHCHD2,0.09209581409165342
ZNF736,0.25321188759374047
ZNF680,0.07307151937718068
ZNF107,0.31112413461836674
ZNF138,0.1440318117608034
ERV3-1,0.07800923879849675
ZNF92,0.21193563483402444
VKORC1L1,0.2608920879534141
GUSB,0.2700779509918102
ASL,0.00038125877469921183
CRCP,0.16941382067527425
AC068533.3,0.15563371997868056
TPST1,0.21917576605622902
LINC00174,0.009469414230981082
KCTD7,0.04059695023803845
AC006001.2,0.2267244929075293
RABGEF1,0.7017768273388951
TMEM248,0.144740097752041
SBDS,1.2875408301866196
TYW1,0.05811266516644575
AUTS2,0.4301065962466106
TYW1B,1.0907949313088938
POM121,0.10876410478741774
NSUN5,0.11394656839927218
BAZ1B,0.08865209836233863
BCL7B,0.5389947195577678
BUD23,0.528001709803307
STX1A,0.03623671392724877
LIMK1,0.5759200779993904
EIF4H,0.18307727270366048
LAT2,0.19572282783508071
RFC2,0.19005290157080562
CLIP2,0.30283207034016574
GTF2I,0.3735052687218885
NCF1,0.3209318016972093
GTF2IRD2,0.07299294156299836
CASTOR2,0.11161150567299588
RCC1L,0.5389040219700043
GTF2IRD2B,0.07325801182127148
TRIM73,0.08131750258570271
POM121C,0.1506427264089362
HIP1,0.3701242479268993
RHBDD2,0.25905668336835375
POR,0.08348860588384587
STYXL1,0.09248992610174596
MDH2,0.05836085471489653
HSPB1,0.330242547614908
YWHAG,0.2938325852169655
DTX2,0.027019683143328043
POMZP3,0.048321854225795005
CCDC146,0.342332990781313
FGL2,0.2686140400695363
GSAP,0.9074945542714733
PTPN12,0.1709456129714022
RSBN1L,0.15833085365212296
PHTF2,1.2204319328529325
MAGI2,0.023993770059895055
CD36,0.22615502998081924
KIAA1324L,1.2483219882588479
DMTF1,0.3529962951592161
TMEM243,0.20175758576853786
CROT,0.09225797607625531
ABCB4,0.9354821073698399
ABCB1,0.5971032054355695
SLC25A40,0.2573781037349312
DBF4,0.09299972997301692
ADAM22,0.09905634417116815
SRI,0.36266874096232893
GTPBP10,0.022044141625784615
CDK14,0.16332352504615893
MTERF1,0.33903023955039424
AKAP9,0.3101424340973817
CYP51A1,0.013277383683959611
KRIT1,0.2289108023105964
ANKIB1,1.0640497090558256
GATAD1,0.3075059241380056
AC007566.1,0.09302260351349312
PEX1,0.09947550334083784
RBM48,0.12137116763280582
FAM133B,0.6509305487845088
CDK6,0.012274390692883375
SAMD9,0.06626763095697642
SAMD9L,0.02157747573381878
VPS50,0.24880318852388575
BET1,0.002313203197958648
CASD1,0.013144580691872184
PPP1R9A,0.17001588975721182
PON2,0.12182020984966405
SLC25A13,0.038188207071519854
SEM1,0.07258386730130931
AC079781.5,0.33938520411194223
LMTK2,0.10426602312986576
TECPR1,0.439579121744391
BRI3,0.1388855378312361
TRRAP,0.042648280664320505
SMURF1,0.4568692201704624
ARPC1A,0.0483761418488028
ARPC1B,1.043959668522019
PDAP1,0.05044581365979419
BUD31,0.14148743226837612
PTCD1,0.10795317431475061
CPSF4,0.2680280429244108
ATP5MF,0.01235551965324366
ZNF789,0.6227969189344086
ZNF394,0.09436376326788846
ZKSCAN5,0.16809121188643775
ZNF655,0.5474293637473805
ZSCAN25,0.29607379885411533
TRIM4,0.016289013893954655
ZKSCAN1,0.05068484736590359
ZNF3,0.3446927674548408
COPS6,0.5097991001424806
MCM7,0.06665500141894248
TAF6,0.05121480079470374
CNPY4,0.23543274518408422
LAMTOR4,0.05833567587480711
MAP11,0.2733150318189675
GAL3ST4,0.2757159665247093
STAG3,0.048055154171125464
CASTOR3,0.2587599033212844
PILRB,0.012974212366696993
PILRA,0.0035020316983573646
ZCWPW1,0.22404808210361388
MEPCE,0.07355992346299826
PPP1R35,0.1355729642164892
TSC22D4,0.0695587275412681
AGFG2,0.17386842741204117
SAP25,0.23860195472119902
LRCH4,0.009174579610338249
GNB2,0.3990944903567747
GIGYF1,0.6357379628086921
SLC12A9,0.04848691804317972
SRRT,0.11593650440976834
TRIM56,1.4078029705569308
PLOD3,0.232837939979767
ZNHIT1,0.11187184609971204
CLDN15,0.043594511613932345
FIS1,0.2465605037494161
CUX1,0.4523053680131438
SH2B2,0.3169293904988673
PRKRIP1,0.2449490445575901
ORAI2,0.07252782564639343
ALKBH4,0.2980116522680752
RASA4B,0.08629125584287839
POLR2J3,0.030394956705264892
RASA4,0.19328355245384174
AC105052.4,0.3727731519196126
UPK3BL1,0.25438738235791547
FBXL13,0.08463802987451
ARMC10,0.08381169184694952
PMPCB,0.08022007227603566
DNAJC2,0.22760894574059917
PSMC2,0.001619228158166789
ORC5,0.10592367375480066
AC007384.1,0.35579085483331263
LINC01004,0.1000789320760751
KMT2E-AS1,0.05065664894765771
KMT2E,2.271300209414942
SRPK2,0.3460323065506197
RINT1,0.03587224846133512
EFCAB10,0.22514220002802862
ATXN7L1,0.07845714610968153
CDHR3,0.037855011330724574
SYPL1,0.0256539082636007
NAMPT,0.4166480358492158
PIK3CG,0.12881269654873603
HBP1,0.8299049026039294
COG5,0.8117950364525922
DUS4L,0.01546949604170375
BCAP29,0.20614368878899283
CBLL1,0.06781408521426593
DLD,0.7655286153480272
NRCAM,1.2045124122419493
PNPLA8,0.27906147724563135
THAP5,0.18649073552089676
DNAJB9,0.3014190792350738
IMMP2L,0.268017413908957
LRRN3,0.16975327067748897
DOCK4,0.222836854415577
ZNF277,0.41086697823727125
IFRD1,1.4990635093410751
LSMEM1,0.19011362604859758
TMEM168,0.2705581406885235
BMT2,0.5449807495987057
MDFIC,0.03163435965726421
TFEC,0.5860106134120396
TES,0.002651652875459016
CAPZA2,0.038600118307511665
ST7,0.16698588346349438
LSM8,0.04072281755358084
ING3,0.13345095997323222
CPED1,0.0953948153363596
FAM3C,0.02870345883332225
AASS,0.01305601157757489
NDUFA5,0.16028709536649088
WASL,0.12152997530793701
POT1,0.10930639156439594
POT1-AS1,0.11972450539214873
ZNF800,1.126931198168132
ARF5,0.051936740255577055
SND1,0.023984597363703185
SND1-IT1,0.011729675984530508
RBM28,0.3720277516586303
IMPDH1,0.09051257122070154
METTL2B,0.009272570417367617
AC090114.2,0.01601286879537883
CALU,0.4004750876539049
ATP6V1F,0.4147767428105677
TNPO3,0.23076957863543418
TSPAN33,0.06140305475677107
AHCYL2,0.28350161217222314
NRF1,1.0820607644248905
UBE2H,0.07342538651548214
ZC3HC1,0.07834155996679625
KLHDC10,0.08246522874551011
TMEM209,0.02504775967400955
AC016831.7,0.7403309116410305
LINC00513,0.0031070031162589986
AC016831.1,0.0959379762902586
AC016831.5,0.031033599336158665
LINC-PINT,0.08008414595638685
MKLN1,0.0755366688798335
PLXNA4,0.012618595949415454
CHCHD3,0.295554638025299
EXOC4,2.4776199185669965
SLC35B4,0.12293477435709237
AKR1B1,0.07471834682416523
BPGM,0.14486069522801936
AC083870.1,0.2622376199960977
AGBL3,0.01713771627666554
CYREN,0.3035880731920673
TMEM140,0.05397881798957077
AC083862.3,0.030292917852706717
WDR91,0.030260167073906247
CNOT4,0.08760640654888534
NUP205,0.20914104856566276
STMP1,0.11814500519031096
MTPN,0.03305331024462777
AC024084.1,0.025478379708076006
AC078845.1,0.6327172120588991
CREB3L2,0.2774367811160196
TRIM24,0.4349725775402431
ZC3HAV1,1.03481003569971
UBN2,0.3872876546849464
LUC7L2,0.9790238432718018
HIPK2,0.5038299195311088
TBXAS1,0.1856102102922034
PARP12,0.37668641858570806
KDM7A,0.4205149432706975
SLC37A3,0.05991048040068404
MKRN1,0.26167449308914087
ADCK2,0.11501909121874465
NDUFB2,0.09640713426653875
BRAF,0.31446870654879394
AGK,0.05121564002243517
DENND11,0.1583831354845677
WEE2-AS1,0.02008531023020397
SSBP1,0.023216836755314375
TRBC1,2.1464061862409136
TRBC2,0.17895380029467978
EPHB6,0.08122279020550768
GSTK1,0.025720000092753235
CASP2,0.27238962647336945
ZYX,0.21129840832015637
EPHA1-AS1,0.7129303700257715
TCAF2,0.5308923403773698
TCAF1,0.034958824423600716
AC004889.1,0.04639002188168756
TPK1,0.04719663773780147
CNTNAP2,0.00815774203483212
CUL1,0.1820899287636951
EZH2,0.4684367230726595
PDIA4,0.4352653077827817
ZNF786,0.13282738378634615
ZNF398,0.44548238444715693
ZNF212,0.17284010010171244
ZNF783,0.0002869735250056438
ZNF777,0.28478750087471705
ZNF746,0.2033931451487154
ZNF862,0.323981044481233
ATP6V0E2,0.15053054904522567
ACTR3C,0.9112686571910252
REPIN1,0.22335935701733733
AC073111.4,0.07157603245521398
GIMAP7,0.07834944822517974
GIMAP4,0.17784339001869778
GIMAP1,0.034628681083209996
GIMAP5,0.048474472831337746
TMEM176B,0.062116923610953854
ABCB8,0.008160032051048132
SLC4A2,0.010823282633106336
FASTK,0.20394237118371142
TMUB1,0.0559132406885849
AGAP3,0.275226892621983
ABCF2,0.5191064169302995
CHPF2,0.14909276160824778
SMARCD3,0.029100654117697324
NUB1,0.0063897496537455275
RHEB,0.20013591407225023
PRKAG2,0.0938164110603375
GALNT11,0.8159277613250344
KMT2C,3.7831381663584716
ACTR3B,0.1491414495147863
PAXIP1-AS2,0.02408088991871314
PAXIP1,0.11865968669030308
AC144652.1,0.08127474619086272
INSIG1,0.03300409660613724
RBM33,0.254598560343328
LMBR1,1.0284796866474308
NOM1,0.3016497008639433
UBE3C,0.06635156525020267
DNAJB6,0.7473931561771474
NCAPG2,0.01271539322028928
ESYT2,0.837766541518476
WDR60,0.051048770192403135
FBXO25,0.28901550518623564
ERICH1,0.7511639268758429
CLN8,0.19222921076843386
AC100810.1,0.019444596500144885
ARHGEF10,0.0005183230762950282
MYOM2,0.011935392867576482
MCPH1,0.11671606214467481
AGPAT5,0.5593207844550513
PRAG1,0.2518985776145148
MFHAS1,1.8515639100201973
ERI1,0.1715879462314525
TNKS,0.9690010101342336
MSRA,0.34823498072405124
PINX1,0.018254068032026602
XKR6,0.1929952081475616
MTMR9,0.07397000038653594
BLK,0.16657666349842912
FDFT1,0.07353263037308558
CTSB,0.0958295988197356
AC068587.4,0.22653073671952212
LONRF1,0.27410076826444163
MICU3,0.48700325907476855
ZDHHC2,0.040951190069921505
CNOT7,0.2808605524724554
VPS37A,0.21984956044966375
PCM1,0.29533753048624267
ASAH1,0.2618209752668969
PSD3,0.2184698853856658
CSGALNACT1,1.7741966464311725
INTS10,0.16446807366949387
ATP6V1B2,0.24799197377733584
DOK2,0.025977891332239166
XPO7,0.3867083122879779
FAM160B2,0.24860358891018333
REEP4,0.14712121018612803
POLR3D,0.013212012996235244
PPP3CC,0.35223579482905604
AC087854.1,0.023600556683777266
SORBS3,0.5192129188831173
PDLIM2,0.12463458754576942
CCAR2,0.0088310297770243
AC037459.2,0.13187838089138298
BIN3,0.08165687711702035
TNFRSF10B,0.38375656772728645
TNFRSF10D,0.1339643703176507
TNFRSF10A,0.10634722155708103
CHMP7,0.016942970619799526
ENTPD4,0.44905841906192384
SLC25A37,0.3202941114623408
ADAM28,0.19241978587606265
AC120193.1,0.018712955170354113
DOCK5,0.19373207264522266
KCTD9,0.04358403217300469
PPP2R2A,0.24390650901757027
BNIP3L,0.6539731521776837
DPYSL2,0.0012913473904666189
PTK2B,0.7029882936437255
EPHX2,0.15008989328270445
CCDC25,0.5428548570870911
ELP3,0.34829876153333955
AC021678.2,0.16147246797376427
ZNF395,0.35925345235588974
EXTL3,0.4304852090237258
INTS9,0.14579994980947852
HMBOX1,0.13330629200957028
KIF13B,0.1265529423280521
DUSP4,0.38100071163495036
SARAF,2.489513870191088
AC044849.1,0.3679868790175913
LEPROTL1,1.6522311038360145
AC026979.2,0.4337532420237525
DCTN6,0.2274694605955405
GTF2E2,0.03335072898180582
GSR,0.20859844721982174
PPP2CB,0.2705956920977249
WRN,0.12893694530499958
NRG1,0.050641761111417286
TTI2,0.41786521947972755
RNF122,0.34435892835658816
ERLIN2,0.19785478955666558
RAB11FIP1,0.8103352145978241
ASH2L,0.20726939770551117
LSM1,0.25604959017752205
BAG4,0.32785100239740217
DDHD2,0.2273034598536876
PLPP5,0.14619511972041022
NSD3,1.0543363717707328
LETM2,0.01275665149368778
FGFR1,0.07906708533239812
TACC1,0.19046083458967286
PLEKHA2,0.6146346571219883
ADAM9,0.08632282556454891
GOLGA7,0.14033306394859563
AC009630.1,0.06147216571776844
GINS4,0.03529373400427906
GPAT4,0.041262554365889756
KAT6A,0.5273056936831509
AP3M2,1.4674909140099852
IKBKB,0.5734433577894448
POLB,0.8219511181955534
VDAC3,0.10033166325634219
SLC20A2,0.09291029674772869
SMIM19,0.1122599881362904
RNF170,0.04562398036306367
HOOK3,0.11938710093530316
FNTA,1.273980529989359
HGSNAT,0.10607254477962035
SPIDR,0.0824441737203376
CEBPD,0.014754699531829125
PRKDC,0.07727076208582202
UBE2V2,0.012901336175713577
PCMTD1,0.22294535055196799
AC103769.1,0.34612549716579755
RB1CC1,1.8509989591232465
ATP6V1H,0.025330034117091567
TCEA1,0.054348201594901675
LYPLA1,0.33219854220199313
TGS1,0.19942927762573165
LYN,0.20951236878201407
RPS20,0.1932128551212348
PLAG1,0.6449476687602547
CHCHD7,0.015279752505754845
IMPAD1,0.14470955849951028
UBXN2B,0.013526587567481638
SDCBP,0.36067857310449486
NSMAF,0.374298153369651
TOX,0.6609766678437893
RAB2A,0.2231334374134664
CHD7,0.6210453903815765
AC022182.1,0.1909585755145809
CLVS1,0.3916487880036613
ASPH,0.20008932398500823
YTHDF3,0.07361069947242552
ARMC1,0.09634900372811682
MTFR1,0.05401424321018595
PDE7A,1.216107723126918
ADHFE1,0.12940322702515522
MYBL1,0.16648657201940073
VCPIP1,0.05904887020963925
SGK3,0.0401823505687697
SNHG6,0.04847786741439969
COPS5,0.2967303541128844
CSPP1,0.023438170145439755
ARFGEF1,0.3412569923037035
SLCO5A1,0.07676429774052866
NCOA2,0.6997128420594023
TRAM1,0.5433407756277684
LACTB2,0.3055564233378382
TERF1,0.07431207057326415
RPL7,0.49351228118207807
STAU2,0.011527715064265046
UBE2W,0.04925946318705388
ELOC,0.3407508608527117
GDAP1,0.012929765378479651
PEX2,0.057126577708028266
PKIA-AS1,0.5735651078170554
PKIA,0.4305404988811179
ZC2HC1A,0.0859670916311716
MRPS28,0.36315029355747147
TPD52,0.05967720091398557
AC009812.1,0.05213589476552711
ZBTB10,0.752833293110125
PAG1,0.27964138634995533
IMPA1,0.0663081811208408
ZFAND1,0.30625367069517984
E2F5,0.1665495741372019
RBIS,0.869145095606773
CA2,0.0971681909310599
WWP1,0.14739342079801446
RMDN1,0.20061844220704608
CPNE3,0.30382715436390834
AF117829.1,0.7794444757477251
RIPK2,0.023581231476889123
OSGIN2,0.3587545853931059
NBN,0.11090747564972271
DECR1,0.22255684056349104
TMEM64,0.02285557044136912
OTUD6B-AS1,0.2507212613451499
OTUD6B,0.0009659467432894666
LRRC69,0.03619708212952154
RBM12B,0.26395213468883805
TMEM67,0.19986908192962222
PDP1,0.08631718257031869
GEM,0.06571443346839884
VIRMA,0.20249724503754796
DPY19L4,0.07715021079631439
INTS8,0.14499742544594665
NDUFAF6,0.21466609770519854
TP53INP1,0.10183442357055368
PLEKHF2,1.5229247807630062
C8orf37-AS1,0.10847218980641504
UQCRB,1.9256203111647385
MTERF3,0.10606078088022146
PTDSS1,0.15024162007896433
SDC2,0.0326618243689416
CPQ,0.2667072536099621
MTDH,0.5453190893103897
LAPTM4B,0.09680763223966037
RPL30,0.37871280511727246
NIPAL2,0.18348587517569748
STK3,0.1938510237315508
VPS13B,0.4813974721306232
COX6C,0.20850349586090675
POLR2K,0.10450755151355005
SPAG1,0.010740455512155207
RNF19A,1.2218228232995387
PABPC1,4.1515689057685625
YWHAZ,2.1096310905460793
ZNF706,0.027284701323062797
NCALD,0.037675862717819676
RRM2B,0.05561595293867712
UBR5-AS1,0.3325402561409683
UBR5,0.545908855935443
KLF10,0.06819233906931584
AZIN1,0.08883682443104406
AZIN1-AS1,0.1049269259088133
ATP6V1C1,0.05800414753015916
SLC25A32,0.04866358120769016
DCAF13,0.3545952105939182
OXR1,0.23743335979327157
EIF3E,0.07963226945360856
EMC2,0.056076253535692094
ENY2,0.04159616683859815
EBAG9,0.09038560211901978
TRPS1,0.5358439704903541
EIF3H,0.09891767847505152
UTP23,0.15807554968522533
RAD21,0.02100848182985352
MED30,0.020219623605090796
EXT1,0.6046526537192123
SAMD12,0.560370297625921
ENPP2,0.10228521319837582
TAF2,0.002111193832947668
MRPL13,0.6552120745419974
MTBP,0.014629709001539263
SNTB1,0.1137391953813747
ZHX2,0.548610362945806
AC016405.1,0.08048429674024428
AC104316.1,0.014608857849917743
DERL1,0.1663035154163029
TBC1D31,0.08281757706798784
C8orf76,0.5554013800643436
ZHX1,0.09604439613931795
ATAD2,0.7714981053780636
FBXO32,0.04705539941311397
FAM91A1,0.049292875223200826
TMEM65,0.4317528824590712
RNF139,0.07476511118020322
TATDN1,0.15855121676284423
NDUFB9,0.08691645348154918
MTSS1,0.25454890179405015
SQLE,0.012711901333948498
WASHC5,0.07563671749352875
NSMCE2,0.12275511192408602
TRIB1,0.019277513162584616
AC016074.2,0.1817612734081564
LINC00861,0.002998678820780435
PCAT1,0.7984797135380128
PRNCR1,0.28922398471591265
MYC,0.05064111411885341
PVT1,0.07634529501308084
FAM49B,0.860360038251492
AC131568.1,0.07914450648231318
ASAP1,0.10018596988038263
EFR3A,0.010113790817008436
TMEM71,0.14451255189553613
PHF20L1,0.07705468639371904
TG,0.1413178430810402
SLA,0.16747838548301638
NDRG1,0.09178699938368559
ST3GAL1,0.09123694668115316
ZFAT,0.15387063547810756
KHDRBS3,0.08623928093201913
