,importance score
MSH5,0.21061238772036753
VARS,0.2717066738896187
LSM2,0.005379392974834185
HSPA1A,0.41604232337225316
HSPA1B,0.08110811638150467
SNHG32,0.03173305423086527
NEU1,0.2122400557309795
EHMT2,0.45154424068639276
C2,0.2162594110202796
NELFE,0.12063700830564636
SKIV2L,0.16558674381827077
DXO,0.038640748851735844
STK19,0.0132731962234654
ATF6B,0.16280146882837757
AGER,0.06827430545780855
PBX2,0.0005449656235615794
GPSM3,0.17670522448886133
TSBP1-AS1,0.023158705905763705
HLA-DRA,0.2785409739055757
HLA-DRB5,0.5476280782890927
HLA-DRB1,0.2387384888974026
HLA-DQA1,0.25758622630705635
HLA-DQB1,0.00471139958358034
HLA-DQA2,0.07566869406169774
HLA-DOB,0.14696412624270952
TAP2,0.030596648120605262
PSMB8,0.014000524488354569
PSMB9,0.3377806278213286
TAP1,0.3041486291727467
HLA-DMB,0.12514627752240287
HLA-DMA,0.04005500686887643
BRD2,0.5482781293829324
HLA-DOA,0.03884539436177549
HLA-DPA1,0.2433909538900208
HLA-DPB1,0.3629935395746171
RXRB,0.8022704414992073
RING1,0.0879593172742317
VPS52,0.44267242151311625
RPS18,0.6150458749319364
B3GALT4,0.09705566230168038
WDR46,0.14595574603494516
RGL2,0.061587149017109766
TAPBP,0.9785833440124111
DAXX,0.07529743339101196
PHF1,0.12879938061491444
CUTA,0.05395616710722879
SYNGAP1,0.029198210013196717
BAK1,0.0323486829796145
ITPR3,0.27809005385553476
LEMD2,0.44558287328089385
HMGA1,0.04174008368627928
SMIM29,0.09496742604751736
AL354740.1,1.2365401828271627
NUDT3,0.14287605359566183
RPS10-NUDT3,0.06591304944333706
RPS10,0.6258225209158037
ILRUN,0.008834810753871969
SNRPC,0.1252017393668061
UHRF1BP1,0.3586773236740094
TAF11,0.1615475270235383
ANKS1A,0.09341673418028784
ZNF76,0.1366803282747561
DEF6,0.3817842847506238
PPARD,0.1697958920797409
RPL10A,0.38373051125380997
FKBP5,0.3425701991664778
SRPK1,0.2830791851778257
MAPK14,0.023909266802571574
MAPK13,0.013694549977370482
Z84485.1,0.7752274953640858
BRPF3,0.04286184716965039
KCTD20,0.30220505031419953
STK38,0.40741604467902454
SRSF3,0.49723696356756164
CDKN1A,0.11419499795585979
RAB44,0.029494692548051593
CPNE5,0.01794447507495677
C6orf89,0.18509175146933513
MTCH1,1.425066595413532
FGD2,0.5454655027266642
PIM1,0.18832291340905222
TBC1D22B,0.06670063367289758
RNF8,0.013816313581356683
CMTR1,0.511182101669193
CCDC167,0.11963913607740498
MDGA1,7.324391469998823e-05
ZFAND3,1.829547060133109
BTBD9,0.7168042311355208
GLO1,0.07080233045822518
OARD1,0.10783568716342376
NFYA,0.37205015492748816
TREM1,0.014405791979514405
FOXP4,0.1794431192373733
TFEB,0.1742011366078068
TOMM6,0.03214502926995799
USP49,0.040125486508578966
CCND3,2.0209388324876154
TAF8,0.027959371367758966
MRPS10,0.004192841893043561
TRERF1,0.5163781240407869
UBR2,0.01696032350993615
TBCC,0.00305649018225462
BICRAL,0.5080892360814311
RPL7L1,0.5554155565036837
C6orf226,0.2858833106779966
CNPY3,0.10488950708541427
AL035587.1,0.4259842499245347
PEX6,0.021257115920295187
PPP2R5D,0.11422401361476565
KLHDC3,0.08573860770694214
RRP36,0.1386893386824792
KLC4,0.08181817655861094
MRPL2,0.2415358893461716
SRF,0.1082992670770885
CUL9,0.005539556732940341
DNPH1,0.0075127556482692025
ZNF318,1.4597922466646476
ABCC10,0.03219792855133643
TJAP1,0.1908744535427951
POLR1C,0.033990484435490756
YIPF3,0.6613464826840176
XPO5,0.019854178560900337
GTPBP2,0.23730148048096067
MRPS18A,0.007965579510241112
VEGFA,0.11744298255756483
MRPL14,0.0907481107623248
TMEM63B,0.346089075832918
HSP90AB1,0.73921194750012
SLC35B2,0.13543970017902104
NFKBIE,0.2373398398279261
AARS2,0.03659344366175054
CDC5L,0.005607264910252861
SUPT3H,0.11605501523989525
RUNX2,0.18647944819639298
CLIC5,0.010472942412548501
TNFRSF21,0.047535197911808165
CD2AP,0.3736050558030177
MMUT,0.11587883419788883
EFHC1,0.02791095855348187
TRAM2,0.13115226709739422
ICK,0.05807035617867502
FBXO9,0.03975635035229448
ELOVL5,0.663485795683028
GCLC,0.004847935697082672
DST,5.615161229902298e-05
KIAA1586,0.1220825262650706
ZNF451,0.06332138303089899
BAG2,0.12001552248459359
PRIM2,0.26995241353831334
AL021368.2,0.07094017856683675
KHDRBS2,0.17924264696623232
PHF3,0.37701533778807034
LMBRD1,0.32182343788550316
COL19A1,0.1266337786013002
FAM135A,0.046461911966437196
SMAP1,0.018927010682133406
OGFRL1,0.28527100858549154
KCNQ5,0.8402198274923409
AC019205.1,0.11546946987270552
CGAS,0.04422821408210141
MTO1,0.21708787170960409
EEF1A1,1.2174977719739408
SLC17A5,0.025061265881177307
CD109,0.2984310830807451
COX7A2,0.12158711386830066
TMEM30A,0.06190502288284762
SENP6,0.004414135951851916
MYO6,0.5827215118255961
PHIP,0.29014291257311475
HMGN3,0.08539417802302998
BCKDHB,0.14333751890558927
TENT5A,0.22003643331305145
IBTK,0.07970672984604106
UBE3D,0.04153426343098249
DOP1A,0.006270396676190465
PGM3,0.05159566209497406
ME1,0.6791715439505395
CYB5R4,0.00047090113083523156
CEP162,0.3240581577558987
SNX14,0.65571899441289
SYNCRIP,0.08571429896244832
SNHG5,0.13810148079336107
ZNF292,0.035834271953632396
SMIM8,0.47104784762817736
SLC35A1,0.11363869503925854
RARS2,0.0732464180494004
ORC3,0.05613568588918333
AKIRIN2,0.5158617082391947
RNGTT,0.5655171767841648
PNRC1,0.2876467651649414
PM20D2,0.2314310146405166
UBE2J1,0.041679747104689385
RRAGD,0.07947785760191682
ANKRD6,0.1361419534360538
LYRM2,0.023598169473252713
MDN1,0.1338711156913543
CASP8AP2,0.053374814637948076
BACH2,1.1169505995182267
AL132996.1,0.042666545155834526
MAP3K7,0.3828311686414569
UFL1-AS1,0.05430922690793996
UFL1,0.04451744398551189
NDUFAF4,0.08115475479481482
KLHL32,0.005776068399960324
MMS22L,0.01332082837794155
FBXL4,0.05016455276475604
PNISR,0.5706748703554542
AL513550.1,0.09133983764286345
USP45,0.06089649856377939
TSTD3,0.03657968316110046
CCNC,0.07568479478181582
ASCC3,0.3151335201386196
HACE1,0.016041888098554915
PREP,0.07110231784927266
PRDM1,0.5150411101468809
ATG5,0.1286363466582977
CRYBG1,1.1814260865159316
QRSL1,0.04016911906950602
MTRES1,0.051117329790580715
PDSS2,0.18045114447520083
SCML4,0.26956503311796065
SEC63,0.015449278461029208
OSTM1,0.13436994618754466
SNX3,0.09862868881986443
AFG1L,1.1038311264565603
AL139106.1,0.09464208381697059
FOXO3,0.055260298834274725
ARMC2,0.055315111791679465
SESN1,0.18576791757072567
CEP57L1,0.031295004692978974
CD164,0.16661917682478716
SMPD2,0.035731573621762984
MICAL1,0.26233709787783044
ZBTB24,0.36363982247972837
AK9,0.046460694844961986
FIG4,0.017330646331893174
CDC40,0.30598560837578626
CDK19,0.8113161823102601
AMD1,0.13886023537778863
RPF2,0.1776594829528008
SLC16A10,0.4042306322363812
MFSD4B,0.06826126214721968
REV3L,0.26841187078528356
TRAF3IP2-AS1,0.2876305599871993
TRAF3IP2,0.42082250697743967
FYN,2.1777156975814544
TUBE1,0.33408178371418434
FAM229B,0.24880240540300522
MARCKS,0.10310514073742152
HDAC2,0.052289115603872824
NT5DC1,0.025951430967685762
TSPYL4,0.14522262766754063
DSE,0.010447169386637745
TSPYL1,0.001070628772322278
CALHM6,0.19857019490632555
RWDD1,0.015735455305843794
ZUP1,0.24876020121661505
KPNA5,0.21386135154072358
GOPC,0.26157874037183826
NUS1,0.3611874328601997
CEP85L,1.0613292601746223
MCM9,0.06889979799341303
FAM184A,0.005276998772335319
MAN1A1,0.025872512987423643
AL078600.1,0.043311059465618175
TBC1D32,0.024940767110118185
HSF2,0.20146329438414798
SERINC1,0.0921979965892243
NCOA7,1.635225471256866
HINT3,0.16050202308047318
TRMT11,0.09296431557016614
RNF146,0.004408939589044192
ECHDC1,0.030263773549481357
THEMIS,1.037422858526243
PTPRK,0.25765744391221745
ARHGAP18,0.007485543820016248
L3MBTL3,0.01757168640511864
SAMD3,0.07887486022900278
EPB41L2,0.07118019577371884
AKAP7,0.01914284114329462
MED23,0.05902377359521355
STX7,0.011797420992293002
VNN2,0.04255617187452128
SLC18B1,0.2272528236715793
RPS12,1.11948272910509
TBPL1,0.04439001087868612
SGK1,0.12823098632929222
HBS1L,0.029871031491403337
AHI1,0.07187726977944274
PDE7B,0.527459927945003
BCLAF1,0.1860787259030258
MAP3K5,0.25194235994803116
PEX7,0.1375299681595074
IFNGR1,0.5249407252781573
WAKMAR2,0.06293505003188817
TNFAIP3,2.011641504289651
PERP,0.09679031569528371
HEBP2,0.09204250008439041
NHSL1,0.03174731175863176
CCDC28A,0.018190291570785375
REPS1,0.2163293096002827
ABRACL,0.04355828913983526
HECA,0.14001505502708628
AL031772.1,0.21278757192597306
AL592429.2,0.22610953039549989
CITED2,0.21307822581807428
VTA1,0.448851603606562
HIVEP2,0.08183575730191477
AL355304.1,0.08396370807429518
AIG1,0.06215355417546865
ADAT2,0.09513885676475398
PEX3,0.045614893418870366
FUCA2,0.2033695448548376
PHACTR2,0.8956423152153788
LTV1,0.015528356071042823
PLAGL1,0.01926699965592757
SF3B5,0.2933222464818671
STX11,0.08328877863669953
UTRN,0.47226751285652047
EPM2A,0.1674181394837356
FBXO30,0.12567316665667938
SHPRH,0.03527366318587342
RAB32,0.579669522686209
STXBP5-AS1,0.13128418213633244
STXBP5,0.16351369441974037
SASH1,0.3507076323047246
UST,0.03874137751100149
TAB2,0.02711400834991825
ZC3H12D,0.07786756890537534
PPIL4,0.06336747002310306
GINM1,0.0957964968690145
AL078581.4,0.0023237302021728527
KATNA1,0.10516324405527729
LATS1,0.0036371053384606795
NUP43,0.035988967738723704
PCMT1,0.3158803626005062
ULBP2,0.01808724355640358
PLEKHG1,0.017960647026944943
AL450344.3,0.04633389984106988
MTHFD1L,0.011929209417073714
ZBTB2,0.03359411829887049
RMND1,0.13872837633503488
ESR1,0.07354829184495942
SYNE1,0.18029643627234795
MTRF1L,0.16573159301575524
OPRM1,0.0417620459444637
IPCEF1,0.05147184974512701
SCAF8,0.05219244510940329
TIAM2,0.14328358843174205
TFB1M,0.013931096892922759
AL589693.1,0.41376044890462965
ARID1B,0.21322989724243385
TMEM242,0.08283430845531785
ZDHHC14,0.16664627523413353
SNX9,0.6978154358887392
AL035634.1,0.2844899125280022
SYNJ2,0.2608611560551147
TULP4,0.42155876677851034
TMEM181,0.12511497600982155
DYNLT1,0.024549040416691863
SYTL3,1.7680161308501405
EZR,2.9484299687821274
EZR-AS1,0.2546129289620528
C6orf99,0.0009602357894716306
AL035530.2,0.04957060546617762
TAGAP,0.03393625995669805
SOD2,0.44511882157444904
WTAP,0.11192411953447229
ACAT2,0.015234004579051573
TCP1,0.0485317828675414
MRPL18,0.13084476999779399
IGF2R,0.3878102884026166
MAP3K4,0.11454708862719937
AGPAT4,0.03824480759511057
PRKN,0.423924832495268
QKI,0.08218747249727447
SFT2D1,0.11265415081139452
MPC1,0.35024449145379544
RPS6KA2,0.04143495677257716
RNASET2,0.06796501190465877
Z94721.1,0.37771632537050565
FGFR1OP,0.02369974068268906
CCR6,0.10689949047017837
AFDN,0.012377284230171263
WDR27,0.027513621669441563
PHF10,0.3803883680097735
ERMARD,0.016502480062277766
DLL1,0.03789010733794709
FAM120B,0.027620412753993306
PSMB1,0.10732189904307154
TBP,0.037589879069265
PDCD2,0.18066044686785945
FAM20C,0.06995762871953931
PRKAR1B,0.14731445711895402
DNAAF5,0.0468163633467572
SUN1,0.09172851485028698
AC073957.3,0.10688970929522204
ADAP1,0.027929301460061874
COX19,0.2751517350712786
C7orf50,0.510429822159485
ZFAND2A,0.4991565974861001
INTS1,0.4307714703111803
MAFK,0.25950227204327636
MAD1L1,2.0098849957443115
SNX8,0.08242571432061041
EIF3B,0.23400292480174853
CHST12,0.44245704017961157
LFNG,0.1732408829327576
BRAT1,0.10442768564832278
IQCE,0.15677320746551837
TTYH3,0.1850146167914944
AMZ1,0.10855898312154813
GNA12,0.08043924432751427
CARD11,1.5995436990501672
SDK1,0.5699984995598795
FOXK1,0.057204946245126335
AC092428.1,0.18297646617994356
AP5Z1,0.32693643881043194
RBAK,0.1354740374408436
WIPI2,0.07531078834076138
TNRC18,1.3108488679279209
FBXL18,0.5412626090535665
ACTB,0.30774416400832627
FSCN1,0.06349866706643363
RNF216,0.061287392259591955
CCZ1,0.014897236371293414
PMS2,0.680839583868942
EIF2AK1,0.14408999800775313
USP42,0.007770668371491138
CYTH3,0.1270677397739181
RAC1,0.31247871261693216
DAGLB,0.40642451764773024
KDELR2,0.014821925930640382
ZDHHC4,0.07914225302041981
C7orf26,0.03238104328986561
ZNF316,0.07892101909167411
AC073343.2,0.014880444452319157
ZNF12,0.10519308544240233
CCZ1B,0.027593372775832292
C1GALT1,0.00010304712034129068
MIOS,0.004859871132167679
RPA3,0.028047010470368575
UMAD1,0.02085101011966292
GLCCI1,0.021227747897039555
NDUFA4,0.17102930484744755
PHF14,0.2014872194147692
TMEM106B,0.016546174276374965
ARL4A,0.09491641863932103
CRPPA,0.19446096538654972
ANKMY2,0.14919240242496815
BZW2,0.34558893861558676
TSPAN13,0.10984916127024973
AHR,0.19059249527430522
AC073332.1,0.1520079924052517
SNX13,0.5015049563203168
HDAC9,0.08631117704134092
TWISTNB,0.05703437721658108
MACC1,0.2029784067925134
SP4,0.012955292228375923
CDCA7L,0.0006698743496923136
RAPGEF5,0.04354401748029264
STEAP1B,0.035426356969863446
TOMM7,0.10682670174549977
FAM126A,0.12699087024872058
KLHL7,0.023197477218616584
NUP42,0.12954024541949932
MALSU1,0.21429096763281189
TRA2A,0.9442511634709169
CCDC126,0.14609873295970408
MPP6,0.10465045122605458
OSBPL3,0.06885802146084713
CYCS,0.07625913609691556
NFE2L3,0.12706976106868956
HNRNPA2B1,0.20785015232704168
CBX3,0.03790937180834378
SNX10,0.1540277874855643
SKAP2,0.04809213915907834
HIBADH,0.7207187666123043
TAX1BP1,0.010963119760203598
JAZF1,0.5870452179047845
CREB5,0.32313264299547906
CPVL,0.0016355607510505044
SCRN1,0.10256063425481442
FKBP14,0.033008197425269926
PLEKHA8,0.33476337370500614
MTURN,0.12556999746745356
ZNRF2,0.06671895513977034
LINC01176,0.05625692755612596
NOD1,0.04358304495152136
GARS-DT,0.5547209534429893
GARS,0.06986501139141432
LSM5,0.2601040040847966
AVL9,0.09917915628048418
KBTBD2,0.05597522020519391
NT5C3A,0.07289639040332031
RP9,0.07566148302304672
BBS9,0.2849672003093038
DPY19L1,0.15104211291788014
HERPUD2,0.0020061634192104767
SEPTIN7,0.6452105428973623
EEPD1,0.14768980795132874
AOAH,0.795768174737723
ELMO1,0.08563669785123776
ELMO1-AS1,0.03167849367226972
EPDR1,0.05656398245304407
STARD3NL,0.06324395473509886
TRGC2,0.08638094936370083
TRGC1,0.01629721031001004
TRG-AS1,1.9612353839496786
VPS41,0.4785619788468903
RALA,0.2242492620419226
CDK13,0.11583877656180443
SUGCT,0.09249724441231569
PSMA2,0.710879050461273
MRPL32,0.07316719122049833
STK17A,1.600379392087471
COA1,0.022051477839951608
BLVRA,0.15734120952283479
MRPS24,0.01968424263536321
URGCP,0.045394926794119425
UBE2D4,0.18586630956827213
AC004951.1,0.1853876165370657
DBNL,0.028147541112917927
POLM,0.044673174682040205
AEBP1,0.05148311861642277
POLD2,0.17171473434902737
YKT6,0.01911653935422197
NUDCD3,0.03946256428976815
DDX56,0.34285937373976816
TMED4,0.168843537258233
OGDH,0.09410436936133385
ZMIZ2,0.4666970723769979
PPIA,0.934042107079845
H2AFV,0.7109242576700495
PURB,0.012274085681076243
AC004847.1,0.03978600896607845
MYO1G,0.09940394235675067
SNHG15,0.10876546726480434
CCM2,0.17845415280047525
TBRG4,0.03835168095589056
TNS3,0.07176223639157855
HUS1,0.6364209858765807
UPP1,0.01263830117552001
IKZF1,0.938682453979593
GRB10,0.025382808597543386
SEC61G,0.03533580614294833
LANCL2,0.3033069475249378
VOPP1,0.632799462680932
ZNF713,0.051739631519850754
NIPSNAP2,0.03651737176858762
CCT6A,0.3138049987216989
SUMF2,0.2515205599380163
PHKG1,0.09141835868535542
CHCHD2,0.044485912879673066
ZNF736,0.4524075978774002
ZNF680,0.04429909310473885
ZNF107,0.11545752005123645
ZNF138,0.07404221957259428
ERV3-1,0.031452829040870114
ZNF92,0.10636556088758602
VKORC1L1,0.16419466790633722
GUSB,0.6546509854145282
ASL,0.0003535316917877473
CRCP,0.15869680526462707
AC068533.3,0.21896469887459383
TPST1,0.21819595981354797
LINC00174,0.005200097332320922
KCTD7,0.02583261523627076
AC006001.2,0.1639804162390064
RABGEF1,0.49979156474185027
TMEM248,0.16727135891586978
SBDS,0.5122911783785284
TYW1,0.026424596505192677
AUTS2,0.9638652796517182
TYW1B,0.18808691386790954
POM121,0.09519197674977897
NSUN5,0.07263714849812103
BAZ1B,0.03934831054813291
BCL7B,0.44188559811840367
BUD23,0.5217161406133614
STX1A,0.023617101200531943
LIMK1,0.3347990063671084
EIF4H,0.062305880365929794
LAT2,0.24146004942232177
RFC2,0.18805538144029538
CLIP2,0.29933976774319115
GTF2I,0.16817937437291894
NCF1,0.881891938942789
GTF2IRD2,0.03629775900651464
CASTOR2,0.11893890535287217
RCC1L,0.5408144850786645
GTF2IRD2B,0.02771119269249908
TRIM73,0.06385066358941797
POM121C,0.13163973252107616
HIP1,0.22051172160701482
RHBDD2,0.13428309143979197
POR,0.057196110048153545
STYXL1,0.05336494505886923
MDH2,0.05605176126905342
HSPB1,0.1546533311554051
YWHAG,0.15782970123518986
DTX2,0.0196499591374152
POMZP3,0.0428473242534085
CCDC146,0.12637492514799772
FGL2,0.17065212266608967
GSAP,0.693369547700124
PTPN12,0.18207967911580653
RSBN1L,0.15267914904248117
PHTF2,0.27371718976755266
MAGI2,0.013822917577269148
CD36,0.21503900793177566
KIAA1324L,0.8584823870769795
DMTF1,0.46960441852237716
TMEM243,0.13576425377272194
CROT,0.07078381266887401
ABCB4,1.2097597559266031
ABCB1,0.4476710158004093
SLC25A40,0.20759949596991886
DBF4,0.07290215866606566
ADAM22,0.07439452202584831
SRI,0.2550627473433964
GTPBP10,0.016464706068268824
CDK14,0.20360861740824468
MTERF1,0.5748777532411145
AKAP9,0.3548715312728399
CYP51A1,0.007232841555563721
KRIT1,0.13295626859039048
ANKIB1,0.419632164434408
GATAD1,0.15129566951755288
AC007566.1,0.10514033700474928
PEX1,0.037683808590886894
RBM48,0.09681553611274105
FAM133B,0.7950480850063409
CDK6,0.0025834005812942445
SAMD9,0.0710781329851331
SAMD9L,0.014961683543224873
VPS50,0.23763132173528836
BET1,0.0011445858848227988
CASD1,0.009269597479303941
PPP1R9A,0.10734695857269691
PON2,0.09343825683028967
SLC25A13,0.018963432871125334
SEM1,0.07986986148678547
AC079781.5,0.3348889412624082
LMTK2,0.05819941827608734
TECPR1,0.1169554163585064
BRI3,0.09889653747418087
TRRAP,0.02874607792588
SMURF1,0.14655056580822665
ARPC1A,0.022513547366315726
ARPC1B,4.975737721373121
PDAP1,0.055317175654762685
BUD31,0.08799058287479067
PTCD1,0.06301496572382852
CPSF4,0.16027117031386146
ATP5MF,0.01615566304712381
ZNF789,0.16890294996125751
ZNF394,0.08639359963975543
ZKSCAN5,0.17571544389025537
ZNF655,0.25350829395510344
ZSCAN25,0.12121806703709813
TRIM4,0.016151865680983035
ZKSCAN1,0.07525913292973384
ZNF3,0.16238247458732555
COPS6,0.6282826950192434
MCM7,0.08383096342286003
TAF6,0.03427378835118355
CNPY4,0.12515841736290015
LAMTOR4,0.05854450073196161
MAP11,0.15056133282370857
GAL3ST4,0.21845353569775128
STAG3,0.027569159440898463
CASTOR3,0.3092746936880259
PILRB,0.010032841522381682
PILRA,0.0023852474771264816
ZCWPW1,0.24572279055057683
MEPCE,0.03888374397857174
PPP1R35,0.10046961683849583
TSC22D4,0.1668686091548337
AGFG2,0.1735202272678584
SAP25,0.11392976234681969
LRCH4,0.0026544692998273674
GNB2,0.2262181899066826
GIGYF1,0.1354700336092266
SLC12A9,0.042860529269278594
SRRT,0.047253113513224074
TRIM56,0.342059705772636
PLOD3,0.36147628438913093
ZNHIT1,0.12273512497198125
CLDN15,0.023003719524662108
FIS1,0.2423032748484351
CUX1,0.3822047848301338
SH2B2,0.2384893826104956
PRKRIP1,0.4843423521891204
ORAI2,0.03898742035200736
ALKBH4,0.33074089629153014
RASA4B,0.057840468581861815
POLR2J3,0.016831483679435134
RASA4,0.12847974683232474
AC105052.4,0.16808061761587534
UPK3BL1,0.17789471992482872
FBXL13,0.0395193452076703
ARMC10,0.06396144104264202
PMPCB,0.05963404444931747
DNAJC2,0.15197328613309039
PSMC2,0.0015015694868016972
ORC5,0.08483031641953526
