,importance score
XRCC4,0.03536968496092612
VCAN,0.6773649795272975
COX7C,0.23510565123588145
RASA1,0.029088368957253537
CCNH,0.16591352506184762
TMEM161B,0.05579277942552488
TMEM161B-AS1,0.08683298633006756
MEF2C,0.18362399206220112
MEF2C-AS1,0.12708047478263967
LYSMD3,0.0772977001193748
LUCAT1,0.016740314477188947
ARRDC3,0.1542425730032667
ARRDC3-AS1,0.049789149771113546
FAM172A,0.18521307356602168
POU5F2,0.02396160168257612
KIAA0825,0.05343557230071205
SLF1,0.13595950001067988
MCTP1,0.16122327319379318
TTC37,0.0908880116413094
GLRX,0.030382524740680737
ELL2,0.1091280549742251
AC104123.1,0.009070327310118512
CAST,0.03736511027423712
ERAP1,0.05318858508601446
AC009126.1,0.07910427690387987
ERAP2,0.13648480892581683
LNPEP,0.022744770398697756
LIX1-AS1,0.24727975952227238
RIOK2,0.0923877186736326
LINC01340,0.0625112198390919
RGMB,0.042064610252069486
CHD1,0.6968504826174645
LINC02062,0.013780621474372213
FAM174A,0.03081844003547156
ST8SIA4,0.3314506656476573
PAM,0.013242723875239518
PPIP5K2,0.15496159167347143
FBXL17,0.2867374062814231
FER,0.04313371086441334
AC008467.1,0.13426207039523846
PJA2,0.26577644388585936
MAN2A1,0.03609958828714957
SLC25A46,0.03088948877694631
WDR36,0.18926046743430217
CAMK4,0.1296048323658998
STARD4,0.1783342985395676
EPB41L4A,0.08694770366504054
EPB41L4A-AS1,0.11325339304372302
APC,0.04069195403579624
SRP19,0.1424838906689743
REEP5,0.1117386714773508
DCP2,0.11050223371905005
MCC,0.20667798704057033
YTHDC2,0.05902419745047594
PGGT1B,0.09376706883455292
CCDC112,0.05949849327610725
FEM1C,0.09229692519285343
TMED7,0.07736653965453362
AC008549.2,0.074472234144771
ATG12,0.19693459886285472
AP3S1,0.22418743860297777
COMMD10,0.019937966521752625
SEMA6A-AS1,0.013490030183619852
DTWD2,0.1167471016024499
DMXL1,0.055551673310207675
TNFAIP8,0.030040170971169282
HSD17B4,0.032521014632325186
SRFBP1,0.026111922873325123
SNX2,0.12539714614587544
SNX24,0.07153616998433829
CEP120,0.14307828769912673
CSNK1G3,0.0098658748005464
ZNF608,0.009913882265263154
GRAMD2B,0.03107451222236095
PHAX,0.23893570635376427
LMNB1,0.11121474950651619
MARCH3,0.01002863762449197
PRRC1,0.07923502640859545
LINC01184,0.0054554931718395275
SLC12A2,0.04414446229970399
HINT1,0.12227311241894367
LYRM7,0.060271473084268376
CDC42SE2,0.987418339039319
RAPGEF6,0.4335777309717013
FNIP1,1.5399196516907045
ACSL6,0.10792474750096362
MIR3936HG,0.007843898077448046
C5orf56,0.08848356245145196
AC116366.1,0.008460205518678668
IRF1,0.03960090902995603
RAD50,0.2412575166066338
KIF3A,0.00465051341587191
UQCRQ,0.3624776193293812
AFF4,0.43672692236843963
ZCCHC10,0.3052314045767429
HSPA4,0.23471776707194072
C5orf15,0.21190720352480238
VDAC1,0.0660106154291877
TCF7,0.09610368679818175
SKP1,0.005518926738393932
PPP2CA,0.8287425169717224
CDKL3,0.0414159791934524
UBE2B,0.04356683746679641
AC109454.2,0.005148273118530898
JADE2,0.11459330425278676
SAR1B,0.14163533769285075
SEC24A,0.07329065499670219
CAMLG,0.034966002976775656
DDX46,0.21555732419647727
C5orf24,0.0029963909164786714
TXNDC15,0.2346708111364161
PCBD2,0.2218351033426305
H2AFY,0.04219707233537188
TGFBI,0.10019839385842307
SMAD5,0.03587591908435652
KLHL3,0.05551408797965661
HNRNPA0,0.19019496069742658
AC106791.1,0.11924297991566671
FAM13B,0.12270396652065409
CDC23,0.048865793652003386
FAM53C,0.026516552521943314
KDM3B,0.0574609801452838
EGR1,0.04796000792014453
ETF1,0.19457488765770362
HSPA9,0.1348834943352298
CTNNA1,0.10700692738189779
SIL1,0.1418357442529316
MATR3.1,0.0017586272250531942
PAIP2,0.5785950704370436
MZB1,0.2679547852203748
DNAJC18,0.21505503749022467
TMEM173,0.011341103171346135
UBE2D2,0.060193049746454154
CXXC5,0.20689329033799014
PURA,0.008529990000202657
AC011379.2,0.06498113385698372
CYSTM1,0.09197399895302702
PFDN1,0.047994322358362734
HBEGF,0.17976784733200304
ANKHD1,0.18500643096524408
SRA1,0.001254830309255659
APBB3,0.07898203519035106
CD14,0.24393142836869228
NDUFA2,0.012587833754282284
TMCO6,0.03779426961836487
IK,0.09356035628855477
WDR55,0.10897686504724491
HARS,0.08681474229680998
HARS2,0.017587953685893033
ZMAT2,0.03239552769199958
TAF7,0.006598224876171481
DIAPH1,0.07243237986544321
HDAC3,0.005352826513289168
FCHSD1,0.44062838774966595
DELE1,0.2932605304053428
RNF14,0.048612707037472724
NDFIP1,0.5341169710011672
ARHGAP26,2.5534487006003586
NR3C1,0.27204734050939555
YIPF5,0.0060393488714221115
LARS,0.16167484575291555
RBM27,0.07439354706012051
TCERG1,0.3278139462070776
PPP2R2B,0.10940736391413584
JAKMIP2,0.042922935033039525
FBXO38,0.006527085085067419
ADRB2,0.10430330916633451
PCYOX1L,0.0012209482428644646
CSNK1A1,0.12142559965666734
PPARGC1B,0.18076029572914784
HMGXB3,0.04045192707118376
ARSI,0.0629735105342031
TCOF1,0.5217926152816773
CD74,1.4593360071507238
RPS14,0.5477363632779557
NDST1,0.08407065092039817
RBM22,0.2490866047341583
DCTN4,0.021755103933601704
TNIP1,0.35787779432000644
ANXA6,0.0723214178711319
CCDC69,0.17650841843211976
GM2A,0.0009735863895110584
SLC36A1,0.04866432037255788
ATOX1,0.07206628380401478
G3BP1,0.06437814599921313
FAM114A2,0.0017477666567786744
GALNT10,0.07355886344951469
SAP30L,0.03882271439152277
LARP1,0.15427153894598347
CNOT8,0.009081761877228292
GEMIN5,0.0774652065066611
MRPL22,0.16887232192037888
SGCD,0.22855472284235925
HAVCR2,0.25563093835740547
MED7,0.061900249434914706
ITK,0.026801496244053185
AC010609.1,0.12911398229086088
CYFIP2,0.0016685679975390801
ADAM19,0.04409845915575781
CLINT1,0.04880322748485085
EBF1,0.3642694739776606
RNF145,0.1025382460128104
UBLCP1,0.11886910032055377
TTC1,0.14329109955762462
PWWP2A,0.04110954941627329
SLU7,0.021057708058615166
CCNG1,0.06030233631187288
NUDCD2,0.11070628002781671
MAT2B,0.09177538741100827
RARS,0.021112641775839724
PANK3,0.07392626856174721
DOCK2,0.07864147079504731
INSYN2B,0.04388988820154593
LCP2,0.536822079271641
NPM1,0.025137245389506572
FBXW11,0.00857276517897779
STK10,0.360298688839965
UBTD2,0.0779663316605451
AC022217.3,0.20129112734704385
DUSP1,0.8866306299827821
ERGIC1,0.061781315049908796
ATP6V0E1,0.04166468501544623
CREBRF,0.09842684534615163
BNIP1,0.015697403346210472
CPEB4,0.07065040979924449
SFXN1,0.11014456102036256
HRH2,0.13065090164526905
THOC3,0.07027279878729224
FAM153B,0.006414671079737552
SIMC1,0.012004488940663862
KIAA1191,0.14048101869981522
ARL10,0.00895660941402607
HIGD2A,0.13464894266869867
CLTB,0.08054926173958422
FAF2,0.10346651931367014
RNF44,0.1272630288799327
CDHR2,0.019940868399187676
TSPAN17,1.5019667062746252e-05
HK3,0.22628740946360798
UIMC1,0.054832999792817284
ZNF346,0.10114641493030657
NSD1,0.14923768497214793
RAB24,0.035327318180030536
PRELID1,0.0035293692445539527
LMAN2,0.023997578623214333
RGS14,0.036493368829893694
GRK6,0.04482725743238921
PRR7,0.1879491595911898
PDLIM7,0.5394687406612168
DOK3,0.03435825983854812
DDX41,0.023719881601941276
FAM193B,0.26587131336871983
TMED9,0.08282065900943392
B4GALT7,0.03584886084011421
FAM153A,0.12405060526728652
AC106795.3,0.15093080004937845
FAM153CP,0.20631024965205222
N4BP3,0.005274607190784395
RMND5B,0.05082171641378703
NHP2,0.03656309651145315
HNRNPAB,0.11666868498104482
PHYKPL,0.3680879341297244
CLK4,0.14405883860103372
RUFY1,0.3001040864680613
HNRNPH1,0.1353951821925643
CANX,0.12312428168145788
MAML1,0.1359405688316522
MGAT4B,0.11942005077758486
SQSTM1,0.08313967175918706
MRNIP,0.006685525940181236
TBC1D9B,0.3967833989332642
RNF130,0.4080770411356335
MAPK9,0.4266894096262607
CNOT6,0.1064954558247376
SCGB3A1,0.19589796713197088
MGAT1,0.01804809446869383
HEIH,0.10104504359802961
LINC00847,0.04881212169525579
TRIM41,0.0065151841666357645
RACK1,0.2244686528511332
TRIM52,9.787545440737408e-06
TRIM52-AS1,0.1313434933055332
AL365272.1,0.022354862563345967
DUSP22,0.029640682006674135
IRF4,0.11751360808057934
EXOC2,0.010091660523089038
GMDS,0.14554637095660608
GMDS-DT,0.0520753533461922
WRNIP1,0.14249961912655437
SERPINB1,0.1288565156036535
SERPINB9P1,0.10359641885998845
SERPINB9,0.09883218166672425
SERPINB6,0.3035954119032764
NQO2,0.11253317706480888
RIPK1,0.19973646355410363
TUBB2A,0.03813866057809537
PSMG4,0.08275705073357993
SLC22A23,0.07280253718924429
PRPF4B,0.005804663004695295
FAM217A,0.06488209755991442
ECI2,0.0022365650499272687
CDYL,0.2369781315468858
LYRM4,0.14130580604904722
FARS2,0.01612086859750572
LY86,0.17540230485611968
RREB1,0.30567691727388585
SSR1,0.006537229323418803
RIOK1,0.1796101053236257
SNRNP48,0.047374544794812685
TXNDC5,0.006668826169084164
BLOC1S5,0.06240415790934238
SLC35B3,0.1925769152228463
HULC,0.025195978265008478
GCNT2,0.30263402670628164
PAK1IP1,0.01646759760842696
TMEM14B,0.14137626481692808
MAK,0.25735679269054235
SMIM13,0.00224404317203825
AL139807.1,0.15635100608323182
NEDD9,1.2374636372374073
TMEM170B,0.6402109849480345
HIVEP1,0.04434892981665476
PHACTR1,0.7233912479361044
TBC1D7,0.16755400707120954
GFOD1,0.1715065559919086
SIRT5,0.05147903246309247
NOL7,0.02559290085385737
RANBP9,0.07472743127207775
CD83,1.37133102771986
AL133259.1,0.18590695450558123
AL138720.1,0.05450302161501798
JARID2,2.6809426609570686
DTNBP1,0.051363000059526674
MYLIP,0.1264315822835106
ATXN1,1.7415720190122603
AL137003.1,0.07239932332189129
FAM8A1,0.20774214959937085
NUP153,0.11774403674549641
KIF13A,0.29711422180310326
TPMT,0.06080170077132096
KDM1B,0.022977839374977178
DEK,0.006019861802861951
RNF144B,0.20726755740298752
MBOAT1,0.01498464164379677
E2F3,0.04955849504033168
CDKAL1,0.0798557809257828
SOX4,0.1616323958921187
ALDH5A1,0.00610450907088973
TDP2,0.30737433489721466
ACOT13,0.08605004097876176
C6orf62,0.019778413114734387
GMNN,0.05112152014510466
RIPOR2,0.14246492673718697
CARMIL1,0.5953728658242211
TRIM38,0.2046055007234842
HIST1H3A,0.11570476569763456
HIST1H4B,0.058888919490417774
HIST1H2AB,0.011646736905037593
HIST1H1C,0.05000243855053243
HIST1H4C,0.11709948936698499
HIST1H2BC,0.34571333461698683
HIST1H2AC,0.965527015113067
HIST1H1E,0.01740138694072676
HIST1H2BD,0.09630448838844276
AL353759.1,0.10041875114630909
HIST1H2BE,0.030046459508572983
HIST1H3D,0.039723411686326045
HIST1H2AD,0.06897655666299315
HIST1H2BF,0.029948513433257752
HIST1H4E,0.028003973351775124
HIST1H2BG,0.021466166156556242
HIST1H2AE,0.011049105527070223
HIST1H1D,0.003970372287424631
HIST1H4H,0.01566199357008063
BTN3A2,0.25696574939020184
BTN2A2,0.24474767165845862
BTN3A1,0.15037779537779938
BTN3A3,0.09845759087899117
BTN2A1,0.10347247616393475
HMGN4,0.1900673806844516
ABT1,0.06742749808926855
HIST1H2BJ,0.17451821790083524
HIST1H2AG,0.008854659535850313
HIST1H2AH,0.08847862316341455
ZNF184,0.0036643381358208776
AL021918.5,0.09396858616714876
HIST1H3H,0.1407761586762163
HIST1H4J,0.09926674274035834
HIST1H2BN,0.1820557790214072
HIST1H2AK,0.018036705871750845
HIST1H1B,0.18532958773355032
HIST1H3J,0.03414689675086991
ZSCAN16-AS1,0.03144479814682882
AL121944.1,0.01756917772611846
ZNF165,0.041476747858232625
ZKSCAN8,0.04411125239416324
TRIM27,0.03380073853788565
GABBR1,0.038255255787148564
HLA-F,0.4527362409097596
HLA-F-AS1,0.04210978714393919
HLA-A,1.8245559896529446
ZNRD1,0.08165361978992407
PPP1R11,0.06763954071649592
TRIM26,0.06414131907934635
HCG17,0.1362491126233764
HCG18,0.009903698094366977
TRIM39,0.03723055781291391
RPP21,0.11145867262117598
HLA-E,2.5062506689938484
GNL1,0.03538291266729712
PRR3,0.10925054004432637
ABCF1,0.02595334336309091
PPP1R10,0.08570613200676284
MRPS18B,0.028132461975999508
ATAT1,0.001985640026556836
C6orf136,0.021918529159311768
DHX16,0.05939583893693622
PPP1R18,0.1747406360153645
MDC1,0.007214903799862921
TUBB,0.07383040577464904
FLOT1,0.00477249153306615
IER3,0.18995936042528114
LINC00243,0.2230313576688916
VARS2,0.026315826021042633
CCHCR1,0.10117365824551879
AL662844.4,0.041965648947131194
HCG27,0.008250213098649423
HLA-C,0.5423652413847027
HLA-B,2.7419176673159043
HCP5,0.07184648456873657
MICB,0.025085694992257546
DDX39B,0.039025935077263464
LTA,0.06827122845508246
TNF,0.048934245964331415
LTB,0.2393937661256572
LST1,0.36894850962058434
NCR3,0.013275679753438838
AIF1,0.16905791015138252
PRRC2A,0.5619449381356842
BAG6,0.019684829728644843
GPANK1,0.07638069737577965
CSNK2B,0.07766250140857929
LY6G5B,0.2126132651754428
ABHD16A,0.21782480688722644
DDAH2,0.022980984326277498
CLIC1,0.46083425535447403
MSH5,0.12948901444150018
VARS,0.10442733574318236
LSM2,0.004610495845035552
HSPA1A,0.2695596845848942
HSPA1B,0.08019040532313304
SNHG32,0.013277984467667911
NEU1,0.10505276535171607
EHMT2,0.17728071164547063
C2,0.15768749264285922
NELFE,0.13431856283637506
SKIV2L,0.07801552796799313
DXO,0.036217654080807786
STK19,0.008610720942541342
ATF6B,0.05949714046187599
AGER,0.07773148902283203
PBX2,0.00034045348805354316
GPSM3,0.10044918570224397
TSBP1-AS1,0.017069926545681104
HLA-DRA,0.495778147443678
HLA-DRB5,0.525062742513189
HLA-DRB1,0.8837442632296404
HLA-DQA1,0.2585874082135449
HLA-DQB1,0.0061661930354330475
HLA-DQA2,0.051902451300155826
HLA-DOB,0.15148116348040913
TAP2,0.024209814968705824
PSMB8,0.005918361093053
PSMB9,0.17442558596386132
TAP1,0.16388135801218293
HLA-DMB,0.14456678931506003
HLA-DMA,0.02486780741395925
BRD2,0.7030785905853276
HLA-DOA,0.0266529003120176
HLA-DPA1,0.2648032352165809
HLA-DPB1,0.37926260012850005
RXRB,0.09471875650020772
RING1,0.032717467233260175
VPS52,0.19347260010790004
RPS18,0.6487700537516884
B3GALT4,0.04994856858003482
WDR46,0.1123058999297442
RGL2,0.04703538514868906
TAPBP,0.26127887504007496
DAXX,0.025666382796652835
PHF1,0.03494220761147548
CUTA,0.04120865416562471
SYNGAP1,0.017262449319132643
BAK1,0.0163147837030328
ITPR3,0.12647363648936297
LEMD2,0.1486300334870971
HMGA1,0.03964572583620336
SMIM29,0.08716207455054084
AL354740.1,0.6603950346142756
NUDT3,0.07792000668334839
RPS10-NUDT3,0.03948674456435629
RPS10,0.9633357001366423
ILRUN,0.003079892079763613
SNRPC,0.12444092468905556
UHRF1BP1,0.19942694735437702
TAF11,0.014265493275086276
ANKS1A,0.08961978388530296
ZNF76,0.05414675519034731
DEF6,0.24195001471776245
PPARD,0.15211881543929937
RPL10A,0.31329359421678915
FKBP5,0.19533961031166822
SRPK1,0.05972550141204908
MAPK14,0.027684653012453205
MAPK13,0.014705559971053954
Z84485.1,0.34753586159811306
BRPF3,0.029853709735295813
KCTD20,0.433112457869713
STK38,0.15035440531463734
SRSF3,0.48321442048629537
CDKN1A,0.019102361597221368
RAB44,0.02172204022421292
CPNE5,0.013675565595054721
C6orf89,0.6038711378178386
MTCH1,1.9379587269029859
FGD2,0.486507870033503
PIM1,0.09468649474924455
TBC1D22B,0.0488899142309244
RNF8,0.010651199297214855
CMTR1,0.19229842441664685
CCDC167,0.0653689596093553
MDGA1,3.248803578572845e-05
ZFAND3,1.438889023345696
BTBD9,0.16862798527627137
GLO1,0.04213938189637119
OARD1,0.05707221312561366
NFYA,0.5139173665608843
TREM1,0.015683853365233848
FOXP4,0.08670782521640064
TFEB,0.13488295968198216
TOMM6,0.02921705890382004
USP49,0.025580403329971614
CCND3,0.180192135715981
TAF8,0.032876759547462615
MRPS10,0.0017080045892955238
TRERF1,0.07590893738057478
UBR2,0.0038532215668277757
TBCC,0.0016794425698489991
BICRAL,0.22819271498745766
RPL7L1,0.13996119452175373
C6orf226,0.14217092113153249
CNPY3,0.08489794317729979
AL035587.1,0.18397511896400315
PEX6,0.012710561092768895
PPP2R5D,0.08839658036933826
KLHDC3,0.044862564066855834
RRP36,0.046019809604339226
KLC4,0.06304321215402502
MRPL2,0.13872457332739796
SRF,0.0868819515632333
CUL9,0.008260215657800784
DNPH1,0.003182094751864721
ZNF318,0.32651445115639516
ABCC10,0.01853284232304083
TJAP1,0.052873820050090475
POLR1C,0.04079758657326852
YIPF3,0.16487785140007802
XPO5,0.016163723478538165
GTPBP2,0.32305737630697345
MRPS18A,0.004185259384235016
VEGFA,0.06943975855098
MRPL14,0.04657746526631792
TMEM63B,0.21674314729092062
HSP90AB1,0.2340222480681542
SLC35B2,0.13415787675070123
NFKBIE,0.11159732069851663
AARS2,0.02431705078427446
CDC5L,0.002585887344459071
SUPT3H,0.027516636782941577
RUNX2,0.07793559694685559
CLIC5,0.004761557949878879
TNFRSF21,0.04016726436680835
CD2AP,0.14412171164726592
MMUT,0.08029037183170755
EFHC1,0.01950243118326918
TRAM2,0.07309187815298458
ICK,0.047799345011206903
FBXO9,0.030441070456336195
ELOVL5,0.44496953174288983
GCLC,0.0059228683121819664
DST,4.8489154313720496e-05
KIAA1586,0.09192081920177558
ZNF451,0.04641058656387282
BAG2,0.03730033554254133
PRIM2,0.19702378815832636
AL021368.2,0.028951346875322827
KHDRBS2,0.13860778712611643
PHF3,0.21198328564275049
LMBRD1,0.4526160085201395
COL19A1,0.13641879126866066
FAM135A,0.022102593530530328
SMAP1,0.013236709952554637
OGFRL1,0.34162523071987944
KCNQ5,0.19813471538616098
AC019205.1,0.077034971268023
CGAS,0.02167674501857607
MTO1,0.1436261311965009
EEF1A1,0.6476416840319377
SLC17A5,0.014320438591615437
CD109,0.3382603139882197
COX7A2,0.055948727728083326
TMEM30A,0.03670467138393092
SENP6,0.014614703331202204
MYO6,0.19651290462377158
PHIP,0.24323513786682616
HMGN3,0.06528493767640324
BCKDHB,0.09895731883630747
TENT5A,0.18051935845507833
IBTK,0.0748110213920721
UBE3D,0.03247205618958467
DOP1A,0.005732950386645779
PGM3,0.04058241639513579
ME1,0.19466044791064324
CYB5R4,0.004721130356345323
CEP162,0.2915822921471585
SNX14,0.2111605028791234
SYNCRIP,0.07304157182693714
SNHG5,0.1334130533179603
ZNF292,0.008208087526358217
SMIM8,0.2770012356260114
SLC35A1,0.04449897496326497
RARS2,0.0472155046300531
ORC3,0.03488026717352782
AKIRIN2,0.8765946717194985
RNGTT,0.22477640580799632
PNRC1,0.16099932007241882
PM20D2,0.1411806186261392
UBE2J1,0.022830340217017624
RRAGD,0.057506585959948134
ANKRD6,0.13374083872310086
LYRM2,0.031585181619084614
MDN1,0.10131220782521855
CASP8AP2,0.027715777192606022
BACH2,0.2984456757863043
AL132996.1,0.014571744517220504
MAP3K7,0.15273235957402598
UFL1-AS1,0.04185851501675676
UFL1,0.024104132726468965
NDUFAF4,0.048163598744898777
KLHL32,0.0050460509586216585
MMS22L,0.01222987454452762
FBXL4,0.03215927967623855
PNISR,0.9196326524698804
AL513550.1,0.06356919502833783
USP45,0.010304932721462637
TSTD3,0.016672023276101944
CCNC,0.11284929692496114
ASCC3,0.22233008765209183
HACE1,0.008433074763974046
PREP,0.0591831832930954
PRDM1,0.2515192694853981
ATG5,0.06258990560030431
CRYBG1,0.3663512710800547
QRSL1,0.017300094671876518
MTRES1,0.018925460105429445
PDSS2,0.06917083833771602
SCML4,0.10420418110644107
SEC63,0.013509071897143092
OSTM1,0.12079621480472967
SNX3,0.08028934391525186
AFG1L,0.8324418097724838
AL139106.1,0.06762993036819273
FOXO3,0.1359913107806684
ARMC2,0.025088659377684557
SESN1,0.0945289899187055
CEP57L1,0.022153670881149355
CD164,0.05465901067224525
SMPD2,0.01729262356709996
MICAL1,0.11946474024502418
ZBTB24,0.2157532521230674
AK9,0.02363159525635196
FIG4,0.02426929863827328
CDC40,0.17240849146473358
CDK19,0.8292206835194726
AMD1,0.19978456398745573
RPF2,0.1435279391459727
SLC16A10,0.3221426506204014
MFSD4B,0.023318024252819262
