,importance score
WDR41,0.002475773750080938
TBCA,0.011353166595098026
AP3B1,0.009897954874911461
SCAMP1,0.010400358279627427
LHFPL2,0.00845639610206854
ARSB,0.06313366235691888
DMGDH,0.010381477812521396
JMY,0.11775086057458727
HOMER1,0.0059155007150212624
TENT2,0.002475336365116255
MTX3,0.016549081686983214
SERINC5,0.08902693270429983
AC010260.1,0.0015274749576605505
ZFYVE16,0.041831060913856875
DHFR,0.013506330467153285
MSH3,0.015931013518668984
RASGRF2,0.04799348734850405
CKMT2-AS1,0.011018350308572983
ZCCHC9,0.020113808954997592
SSBP2,0.18215374494727055
ATG10,0.01070010918632008
RPS23,0.02653487315496888
TMEM167A,0.02303552242683397
XRCC4,0.006488840268312148
VCAN,0.056607688595577
COX7C,0.06003053249676102
RASA1,0.01396772668550318
CCNH,0.21776773347468759
TMEM161B,0.02980533500688223
TMEM161B-AS1,0.01140712688165972
MEF2C,0.035947533842002694
MEF2C-AS1,0.025331399619691577
LYSMD3,0.02158804931675614
LUCAT1,0.004170605535258881
ARRDC3,0.0376235999207287
ARRDC3-AS1,0.0060363172983934794
FAM172A,0.07578177067389602
POU5F2,0.002189667723776982
KIAA0825,0.010554354882913288
SLF1,0.056899805769056434
MCTP1,0.028755838085703315
TTC37,0.02338463098325986
GLRX,0.003592859369769007
ELL2,0.15508649301908373
AC104123.1,0.005999449497661682
CAST,0.00994564421515603
ERAP1,0.009706923216700393
AC009126.1,0.020031256251118342
ERAP2,0.13951418312228916
LNPEP,0.0032296143465511762
LIX1-AS1,0.14268969869281065
RIOK2,0.015396984077213342
LINC01340,0.044999339314130575
RGMB,0.013980853481764904
CHD1,0.11081837249085603
LINC02062,0.003793708572079025
FAM174A,0.003168882159381505
ST8SIA4,0.06353726573033326
PAM,0.005127859984540163
PPIP5K2,0.11899085428445526
FBXL17,0.0698855193201388
FER,0.006523423619758075
AC008467.1,0.024870438437555095
PJA2,0.031324695820666285
MAN2A1,0.03850180121084012
SLC25A46,0.005761699204820901
WDR36,0.06505860422948315
CAMK4,0.027578470739041332
STARD4,0.02334363582622503
EPB41L4A,0.02426190571555785
EPB41L4A-AS1,0.023274493583166515
APC,0.015521752931390513
SRP19,0.033949871656592204
REEP5,0.04896396148852251
DCP2,0.055105132049910605
MCC,0.04276838614390419
YTHDC2,0.02001623552582613
PGGT1B,0.019012336408579827
CCDC112,0.009618886595132253
FEM1C,0.007484800083662723
TMED7,0.019901328839783135
AC008549.2,0.0212236139524938
ATG12,0.0844569146392373
AP3S1,0.08968311436145933
COMMD10,0.007511542913487503
SEMA6A-AS1,0.00788162534527001
DTWD2,0.02914027612922386
DMXL1,0.02906067108343665
TNFAIP8,0.024190753545341552
HSD17B4,0.010993594432056273
SRFBP1,0.012793113689577845
SNX2,0.04871760079637994
SNX24,0.03883416342426848
CEP120,0.02424479916424493
CSNK1G3,0.006700639218211865
ZNF608,0.005676753841596854
GRAMD2B,0.0035758459014712325
PHAX,0.03446271436865148
LMNB1,0.01230703254832082
MARCH3,0.006669852158443824
PRRC1,0.03225673375097909
LINC01184,0.0021259733406770245
SLC12A2,0.02960111077910181
HINT1,0.015760044435615884
LYRM7,0.013148799698900907
CDC42SE2,0.26943875530905254
RAPGEF6,0.06500579614376947
FNIP1,0.0752645982631589
ACSL6,0.02720304710650745
MIR3936HG,0.002424794512860246
C5orf56,0.051327736177807386
AC116366.1,0.001782611756789631
IRF1,0.055310254686114176
RAD50,0.029799223842143684
KIF3A,0.0011990436046455525
UQCRQ,0.06570196815193664
AFF4,0.19064826906757765
ZCCHC10,0.04282348223631992
HSPA4,0.06000154421756562
C5orf15,0.12146575619779536
VDAC1,0.013495629076233133
TCF7,0.037554852643696644
SKP1,0.0009995935426607707
PPP2CA,0.06892297059694787
CDKL3,0.014984206138587178
UBE2B,0.030305003738655762
AC109454.2,0.001654346891018024
JADE2,0.012802342098168384
SAR1B,0.020711012407291014
SEC24A,0.013530559359427713
CAMLG,0.023910130613456246
DDX46,0.039854833082186014
C5orf24,0.0004981037624008754
TXNDC15,0.12391816124122493
PCBD2,0.059916574330649626
H2AFY,0.02300299756620977
TGFBI,0.01830552786911082
SMAD5,0.010552773810968662
KLHL3,0.022177389051843032
HNRNPA0,0.04060364155570136
AC106791.1,0.028483762561989284
FAM13B,0.010861414645638742
CDC23,0.009610427702148726
FAM53C,0.006404319133926633
KDM3B,0.008915934326343722
EGR1,0.012516982144198097
ETF1,0.022622855717521678
HSPA9,0.02480655035854409
CTNNA1,0.03245189187406936
SIL1,0.03132902010044264
MATR3.1,0.0003630423436208495
PAIP2,0.06852316032401648
MZB1,0.2817114096659803
DNAJC18,0.04006958052795205
TMEM173,0.002255743280352119
UBE2D2,0.05087583242673968
CXXC5,0.01995085707557994
PURA,0.0025876353833645363
AC011379.2,0.05419520297823955
CYSTM1,0.014910030328891547
PFDN1,0.01902871729652464
HBEGF,0.0234152698689903
ANKHD1,0.03306995964791881
SRA1,0.0005004641812185445
APBB3,0.0051295096952026
CD14,0.02602877978175017
NDUFA2,0.001505962816496026
TMCO6,0.014765027994556517
IK,0.018579375920537364
WDR55,0.036604357745622436
HARS,0.05533165837235266
HARS2,0.0017628952797265755
ZMAT2,0.003962259301497726
TAF7,0.0011096334248451452
DIAPH1,0.007846013351657915
HDAC3,0.0012044127968014575
FCHSD1,0.03609084145684199
DELE1,0.10004094979958798
RNF14,0.013391923023887772
NDFIP1,0.13255414040616256
ARHGAP26,0.10973985700455739
NR3C1,0.030048862955093052
YIPF5,0.0016998484937970956
LARS,0.038427841576812866
RBM27,0.024642310728987617
TCERG1,0.04178191827051422
PPP2R2B,0.02157942306317013
JAKMIP2,0.006657501764577522
FBXO38,0.002191265739114423
ADRB2,0.012676040116006312
PCYOX1L,0.00046626106522838366
CSNK1A1,0.007852958069670327
PPARGC1B,0.016622099557340005
HMGXB3,0.00660480209856388
ARSI,0.007707714847306279
TCOF1,0.12774558659845842
CD74,0.6344845560337159
RPS14,0.12085642651017414
NDST1,0.011508755947320416
RBM22,0.05436935632033154
DCTN4,0.013467171974869368
TNIP1,0.12698573807115612
ANXA6,0.14647715145317186
CCDC69,0.037483390478395086
GM2A,0.00021541710046369205
SLC36A1,0.01892234469372826
ATOX1,0.027822298937797137
G3BP1,0.015263993436867275
FAM114A2,0.00042590752882725597
GALNT10,0.031363669011475116
SAP30L,0.005002648673365076
LARP1,0.03325362469997857
CNOT8,0.00692868645915478
GEMIN5,0.028140140303155002
MRPL22,0.08030684031487871
SGCD,0.0810984178422862
HAVCR2,0.029986559917388536
MED7,0.010635235479487868
ITK,0.008733179505372893
AC010609.1,0.02891405743796641
CYFIP2,0.0005393459568785583
ADAM19,0.06295567041634136
CLINT1,0.024845964144695865
EBF1,0.1482465159417805
RNF145,0.023382376239228734
UBLCP1,0.04139101340329986
TTC1,0.04497720211080297
PWWP2A,0.01081898670853439
SLU7,0.001630589547508223
CCNG1,0.00866967452455864
NUDCD2,0.009410740085466418
MAT2B,0.051118461390350846
RARS,0.00879371607405686
PANK3,0.042394828608501585
DOCK2,0.013444583433206305
INSYN2B,0.005902366012144807
LCP2,0.020661978153937905
NPM1,0.037914058209221
FBXW11,0.0025939001097225844
STK10,0.01051163466574065
UBTD2,0.021463796120575508
AC022217.3,0.08735292173637473
DUSP1,0.07970231670335429
ERGIC1,0.01076511040017836
ATP6V0E1,0.0047186192626589634
CREBRF,0.03740524404749117
BNIP1,0.0040276004946143374
CPEB4,0.003814855319642703
SFXN1,0.024818460888979123
HRH2,0.03816405144139893
THOC3,0.044238048700860136
FAM153B,0.0007456727643746406
SIMC1,0.0032939358102446184
KIAA1191,0.031020786708291854
ARL10,0.0020462561363425637
HIGD2A,0.030497784937596795
CLTB,0.03503501531761432
FAF2,0.030122119838472253
RNF44,0.062087260621032946
CDHR2,0.0025768807364604657
TSPAN17,6.495311320066577e-06
HK3,0.040558755640744015
UIMC1,0.011783764503565579
ZNF346,0.04439722512956233
NSD1,0.04088211488094369
RAB24,0.008520329162666632
PRELID1,0.003471750128831734
LMAN2,0.0073733552257081595
RGS14,0.011987046723618762
GRK6,0.004405377560030725
PRR7,0.01674421511309328
PDLIM7,0.07317109531178098
DOK3,0.014175254337181623
DDX41,0.00452649892681429
FAM193B,0.04576460511118721
TMED9,0.016645033921700043
B4GALT7,0.020007839105623954
FAM153A,0.05235210958284338
AC106795.3,0.01702133385720604
FAM153CP,0.056757583661688184
N4BP3,0.0018896516909564403
RMND5B,0.014704916672719776
NHP2,0.020516817933829826
HNRNPAB,0.015152160594655429
PHYKPL,0.13035006052336132
CLK4,0.056631025417789235
RUFY1,0.06192518948711167
HNRNPH1,0.01605586815328807
CANX,0.01090153347408626
MAML1,0.09912196163066309
MGAT4B,0.03350667063308165
SQSTM1,0.05266756871729616
MRNIP,0.001235419245081446
TBC1D9B,0.06975633733985022
RNF130,0.02930795616845497
MAPK9,0.040647938788407716
CNOT6,0.03573316533802115
SCGB3A1,0.047086938344124495
MGAT1,0.0012788441768450487
HEIH,0.02482440840223395
LINC00847,0.014185817255352973
TRIM41,0.0034891044366726146
RACK1,0.03064767233875099
TRIM52,1.2817916772096806e-06
TRIM52-AS1,0.019912913726121133
AL365272.1,0.008053104015478383
DUSP22,0.017584220891659584
IRF4,0.049552169838836785
EXOC2,0.003426246591147763
GMDS,0.027695483012561733
GMDS-DT,0.005423375941101689
WRNIP1,0.012687689047407387
SERPINB1,0.026638524239202533
SERPINB9P1,0.01511624732555686
SERPINB9,0.028948541742853856
SERPINB6,0.039849151764264845
NQO2,0.020816562458827553
RIPK1,0.11572036618335609
TUBB2A,0.02011606790825081
PSMG4,0.016213799391363404
SLC22A23,0.02357301561093672
PRPF4B,0.0028035657540429445
FAM217A,0.012694926224577938
ECI2,0.0011763543233121836
CDYL,0.08524000279008781
LYRM4,0.049529975385693405
FARS2,0.004137172913286976
LY86,0.018921609595196676
RREB1,0.04836620657167136
SSR1,0.004314419789673291
RIOK1,0.09576499484262145
SNRNP48,0.010003002092685875
TXNDC5,0.0021194636103291286
BLOC1S5,0.024204257312253227
SLC35B3,0.04059237018612984
HULC,0.004014530213839219
GCNT2,0.10655469170444584
PAK1IP1,0.004190482925190933
TMEM14B,0.023123097317012047
MAK,0.02516930487844894
SMIM13,0.0009215288163897157
AL139807.1,0.0325969996897953
NEDD9,0.16155840000944607
TMEM170B,0.08124050344535659
HIVEP1,0.056710088148631134
PHACTR1,0.020220291083006617
TBC1D7,0.029879141904931808
GFOD1,0.013191182232640753
SIRT5,0.012752298185895
NOL7,0.00841411461320434
RANBP9,0.03822622314372315
CD83,0.14456947986991303
AL133259.1,0.043697550553741804
AL138720.1,0.028647509520006848
JARID2,0.18503402209470252
DTNBP1,0.01797534290554598
MYLIP,0.012919883871242176
ATXN1,0.5468556073831783
AL137003.1,0.02147041591368884
FAM8A1,0.029044101709532658
NUP153,0.02984219067498177
KIF13A,0.029340155280128604
TPMT,0.019023738112493832
KDM1B,0.0007021902348633359
DEK,0.001661782696648887
RNF144B,0.14138460876579698
MBOAT1,0.0019686029387002758
E2F3,0.013110825178083103
CDKAL1,0.015331541456808196
SOX4,0.017498367602529125
ALDH5A1,0.0005132928592042589
TDP2,0.018507964132413523
ACOT13,0.012242297061177014
C6orf62,0.0022386828323678644
GMNN,0.02690244986892806
RIPOR2,0.16853066401721553
CARMIL1,0.11672773457877354
TRIM38,0.0713223081209702
HIST1H3A,0.02898663796399705
HIST1H4B,0.008704462863678165
HIST1H2AB,0.00158124140485335
HIST1H1C,0.021578533632951875
HIST1H4C,0.06033008226513609
HIST1H2BC,0.1110250635030873
HIST1H2AC,0.027626756490863248
HIST1H1E,0.003678971955124855
HIST1H2BD,0.009409244468417457
AL353759.1,0.02012821145648468
HIST1H2BE,0.006027504619888516
HIST1H3D,0.01094611484030248
HIST1H2AD,0.012540537891381685
HIST1H2BF,0.013200812316465598
HIST1H4E,0.003245692596482183
HIST1H2BG,0.0019108648853775087
HIST1H2AE,0.002037611352991473
HIST1H1D,0.00040508315059847524
HIST1H4H,0.0028605620942540105
BTN3A2,0.030791817917392817
BTN2A2,0.49618216366764406
BTN3A1,0.04822536041852917
BTN3A3,0.012711480363390364
BTN2A1,0.040750139470444785
HMGN4,0.021309164666447576
ABT1,0.007400953628075259
HIST1H2BJ,0.0610116991620035
HIST1H2AG,0.0025262654742789744
HIST1H2AH,0.006214738502777848
ZNF184,0.0006207985521253265
AL021918.5,0.00860163106095874
HIST1H3H,0.04433709475902513
HIST1H4J,0.039508666122556844
HIST1H2BN,0.04362488451960917
HIST1H2AK,0.003231855037162876
HIST1H1B,0.04241332066130441
HIST1H3J,0.010137512007963943
ZSCAN16-AS1,0.0049419208254427235
AL121944.1,0.0032376583469910427
ZNF165,0.014504449359931301
ZKSCAN8,0.006291794333739885
TRIM27,0.005116883495420285
GABBR1,0.011708956960852957
HLA-F,0.09813673558050268
HLA-F-AS1,0.009145981204940118
HLA-A,0.9335426081622893
ZNRD1,0.012552781034072289
PPP1R11,0.016803865672671982
TRIM26,0.007740383158211865
HCG17,0.03529471042348628
HCG18,0.004090604430350286
TRIM39,0.012350260627564847
RPP21,0.021481834899356775
HLA-E,1.7561704495708275
GNL1,0.00763298249880922
PRR3,0.049924775648880135
ABCF1,0.005895941729738092
PPP1R10,0.011726498547411625
MRPS18B,0.0023708324415551967
ATAT1,0.00024741505879931493
C6orf136,0.005997852108167059
DHX16,0.008873329127238058
PPP1R18,0.01552468562569444
MDC1,0.0013642949154157645
TUBB,0.012894616121519249
FLOT1,0.0011897619094043774
IER3,0.039531952431697805
LINC00243,0.09628058926054386
VARS2,0.0071585008252989584
CCHCR1,0.01660240314983766
AL662844.4,0.016815542744716177
HCG27,0.0014628203331624584
HLA-C,0.15899632352319007
HLA-B,1.1263924039490858
HCP5,0.012782546992712418
MICB,0.006971772191382675
DDX39B,0.015757585402122413
LTA,0.024839912584206272
TNF,0.027790901919205854
LTB,0.05138675031589859
LST1,0.07728864547526715
NCR3,0.009375689802857358
AIF1,0.0080643049785457
PRRC2A,0.11287438735620364
BAG6,0.0028953738773996023
GPANK1,0.018831195769210544
CSNK2B,0.05593457335093807
LY6G5B,0.13175544828300462
ABHD16A,0.09535720025380431
DDAH2,0.004983942969397683
CLIC1,0.1535942758929848
MSH5,0.050140559724310946
VARS,0.04935055167190181
LSM2,0.0005152573851733445
HSPA1A,0.06328069936762369
HSPA1B,0.037107749142827516
SNHG32,0.002003309807372423
NEU1,0.016583441860891886
EHMT2,0.0499590402373487
C2,0.028101743515183318
NELFE,0.013070645317617143
SKIV2L,0.03135341211316905
DXO,0.008315052216166288
STK19,0.0020593419538141285
ATF6B,0.009200590361386466
AGER,0.006975901480155384
PBX2,0.00012261687816389767
GPSM3,0.0194629886815059
TSBP1-AS1,0.004340197019750782
HLA-DRA,0.09130487915483511
HLA-DRB5,0.11728627195054404
HLA-DRB1,0.09326945470532648
HLA-DQA1,0.04781989332348471
HLA-DQB1,0.0011675321617583177
HLA-DQA2,0.026707098327306743
HLA-DOB,0.04437405421725187
TAP2,0.006184151140023865
PSMB8,0.003951991140041005
PSMB9,0.04193768056000184
TAP1,0.12465120801207492
HLA-DMB,0.022600423497600428
HLA-DMA,0.009459354622591079
BRD2,0.03138218536183207
HLA-DOA,0.0077904723807261595
HLA-DPA1,0.07563011887318655
HLA-DPB1,0.13404206196551013
RXRB,0.016107963000875823
RING1,0.005961117409507724
VPS52,0.0748265934064736
RPS18,0.16381927631156293
B3GALT4,0.01669596915261767
WDR46,0.008602747749976186
RGL2,0.008176589702736171
TAPBP,0.20484594179792726
DAXX,0.009600279043365864
PHF1,0.020371130930316016
CUTA,0.025274102219007687
SYNGAP1,0.005992398579004255
BAK1,0.006254854942742545
ITPR3,0.15645099967228251
LEMD2,0.043330268268949874
HMGA1,0.014078409995076922
SMIM29,0.03558692516573636
AL354740.1,0.21904088713472905
NUDT3,0.018211420530048202
RPS10-NUDT3,0.0105715545118114
RPS10,0.0644884256456362
ILRUN,0.0007329814841202213
SNRPC,0.01047364582981207
UHRF1BP1,0.05067857475338922
TAF11,0.008539072544840565
ANKS1A,0.013120801364156493
ZNF76,0.015199441189602904
DEF6,0.0317626531112175
PPARD,0.023570620746125624
RPL10A,0.04588011389643577
FKBP5,0.03644998362850351
SRPK1,0.02296759713094273
MAPK14,0.003884267640476187
MAPK13,0.0019607239501891146
Z84485.1,0.049572645904797416
BRPF3,0.01532103482625215
KCTD20,0.03012826299762338
STK38,0.04202494693342269
SRSF3,0.03502288143880064
CDKN1A,0.004530966247454053
RAB44,0.00357587746436919
CPNE5,0.003644665808869196
C6orf89,0.029993074513148244
MTCH1,0.13509537967373786
FGD2,0.13627005193302016
PIM1,0.01842640320320247
TBC1D22B,0.006179791030554036
RNF8,0.002572260317758303
CMTR1,0.08882801658873388
CCDC167,0.02569754435170738
MDGA1,6.3691240489401936e-06
ZFAND3,0.0797853963418324
BTBD9,0.04427133345174592
GLO1,0.009668246825035856
OARD1,0.01444163023395475
NFYA,0.02925812397739349
TREM1,0.002584376626707464
FOXP4,0.011910275279914756
TFEB,0.07561270833883872
TOMM6,0.007042960612214449
USP49,0.008963432950884965
CCND3,0.10428781412415025
TAF8,0.004260245480673083
MRPS10,0.0005423271955405341
TRERF1,0.008163329293313119
UBR2,0.0007406367171980053
TBCC,0.0006852430202004806
BICRAL,0.06194602880335816
RPL7L1,0.059546423782021636
C6orf226,0.04115982335615501
CNPY3,0.012450627191471282
AL035587.1,0.04959242085599867
PEX6,0.002059125980166846
PPP2R5D,0.020408265352397637
KLHDC3,0.014110434604085903
RRP36,0.01265664892926983
KLC4,0.009289834447126702
MRPL2,0.018411129381437633
SRF,0.018327062579797212
CUL9,0.0019216594588306885
DNPH1,0.0008195370548810791
ZNF318,0.08708539678577894
ABCC10,0.002822314923390769
TJAP1,0.01011107125995203
POLR1C,0.010516714775820888
YIPF3,0.031065742850043876
XPO5,0.0075272166130485475
GTPBP2,0.02524450087923287
MRPS18A,0.0015538870340526124
VEGFA,0.01766233140593857
MRPL14,0.00676009282007393
TMEM63B,0.05105126347489672
HSP90AB1,0.0656419777200561
SLC35B2,0.025243052719275665
NFKBIE,0.013411595823268537
AARS2,0.0033097787189417254
CDC5L,0.00035542438988914226
SUPT3H,0.010862267634680152
RUNX2,0.015984135842250252
CLIC5,0.0009569248671884229
TNFRSF21,0.004530050944233744
CD2AP,0.03592809669722626
MMUT,0.023851867203066163
EFHC1,0.005536110240886847
TRAM2,0.010580408877979041
ICK,0.006253265443036115
FBXO9,0.0055831509087021355
ELOVL5,0.05464711483176257
GCLC,0.0011465242790727821
DST,1.120694158816489e-05
KIAA1586,0.015034269952664379
ZNF451,0.01598673837880992
BAG2,0.00555545174577973
PRIM2,0.05185871097889749
AL021368.2,0.0027826897629626797
KHDRBS2,0.048952488817615186
PHF3,0.03342866478300443
LMBRD1,0.275195010816296
COL19A1,0.055231890051378664
FAM135A,0.01190027652304351
SMAP1,0.0028350141542145334
OGFRL1,0.032663821420870036
KCNQ5,0.1935113965358999
AC019205.1,0.013984326792229312
CGAS,0.0037299598009656785
MTO1,0.03122235247473519
EEF1A1,0.22356366964087324
SLC17A5,0.003796062710046396
CD109,0.04787272108834197
COX7A2,0.01576997176050162
TMEM30A,0.02027643687676529
SENP6,0.0008937902652636457
MYO6,0.028013072991457146
PHIP,0.06820648107107627
HMGN3,0.010758167649265153
BCKDHB,0.025552622901742112
TENT5A,0.04757888304954216
IBTK,0.013016429020078237
UBE3D,0.007724097936543842
DOP1A,0.0006044466254881353
PGM3,0.012085686463949743
ME1,0.05988554012923539
CYB5R4,0.00011432121096406994
CEP162,0.10427529153449944
SNX14,0.07609512375670438
SYNCRIP,0.007999356728931662
SNHG5,0.027987844146513306
ZNF292,0.005554109942227027
SMIM8,0.1197127709864374
SLC35A1,0.005310448250925147
RARS2,0.01543577923327311
ORC3,0.003752811048924225
AKIRIN2,0.09321426297212858
RNGTT,0.07887290800346337
PNRC1,0.05524296067997872
PM20D2,0.03529843810734681
